#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:37:47.229

Frequency (Hz),Channel 1 (V),Channel 2 (V)
21.484375,9.718997853461963e-5,0.0001440216775723151
21.6796875,0.00011424761812371902,8.433622392501223e-5
21.875,0.00011576526489160525,8.234166283365776e-5
22.0703125,0.00011396106055935183,4.4481109852522135e-5
22.265625,0.00011768774235789785,5.3513404209458847e-5
22.4609375,0.0001321171194889504,0.00012180304425675954
22.65625,0.00014523952951321577,0.00014994665425680407
22.8515625,0.00011835664210472573,0.0002489543762097128
23.046875,8.35285774319663e-5,0.00028190272370577293
23.2421875,8.008396183033193e-5,0.0002836531885951907
23.4375,7.674602609194588e-5,0.00027164283740186654
23.6328125,4.239283386063001e-5,0.00015894843449534
23.828125,5.437364169531723e-5,9.393831078364472e-5
24.0234375,8.625791887003786e-5,0.00021010304719755248
24.21875,0.00013007826103129556,0.0002874919678238258
24.4140625,0.00012588439402371135,0.00027604392405949495
24.609375,0.00011506027199137049,0.00021914315887407962
24.8046875,9.424479039948738e-5,0.00017375812416207755
25,5.345070766388599e-5,0.00017635103984718764
25.1953125,3.290224681346748e-5,0.00023952261463623643
25.390625,7.581147287061371e-6,0.00029989318819436127
25.5859375,4.5302832326047806e-5,0.00028724395028645555
25.78125,7.02480266215393e-5,0.00027975519034755306
25.9765625,8.305537768299248e-5,0.00025045717239459815
26.171875,0.00011493447967785238,0.00015395473099008726
26.3671875,0.00010930056202065262,0.00012706106652887226
26.5625,7.306786600092368e-5,0.00013080863749044384
26.7578125,5.6055035315538144e-5,9.998521694572763e-5
26.953125,1.5882944754296074e-5,0.00010305586883305267
27.1484375,2.262778615503881e-5,0.00013527154279471682
27.34375,3.674138311865767e-5,0.0001723259280237148
27.5390625,6.604677750886137e-5,0.00016787668860752808
27.734375,9.048625225605873e-5,0.00015036925467557064
27.9296875,0.00010674054715867083,0.0001210306594763155
28.125,0.00013576328829109904,0.00011810298611212635
28.3203125,0.0001332168399676352,0.00017292149181467734
28.515625,9.371787985320409e-5,0.00019692869723540444
28.7109375,0.00010404907152062154,0.00022992662241597746
28.90625,9.978319048721037e-5,0.00024247446973993354
29.1015625,0.00010351866363654041,0.00022252813707403398
29.296875,5.5172239729916995e-5,0.000225206902916798
29.4921875,5.580571580356075e-5,0.00019759870513100618
29.6875,9.960970265833077e-5,0.00015973287266309372
29.8828125,7.751148714225824e-5,0.00011651141945851604
30.078125,3.741812063460709e-5,5.844209102606188e-5
30.2734375,5.507955515688392e-5,5.249688223945166e-5
30.46875,0.00011446124708064102,8.612070196115191e-5
30.6640625,0.00013689854235016482,0.0001512587941258127
30.859375,0.00011018067934918019,0.00024314040307488305
31.0546875,0.00012994756862985137,0.000304181921068349
31.25,0.000132154410164266,0.00032099819325211274
31.4453125,9.877475615227925e-5,0.0002663125557463912
31.640625,6.311907992176165e-5,0.00017974893182048094
31.8359375,2.6684764572782765e-5,0.00010207562804872697
32.03125,0.00010847632945353182,3.493333446037135e-5
32.2265625,0.00014796273567347655,8.860060111677535e-5
32.421875,0.0001498192163705324,5.968189066651667e-5
32.6171875,0.00013315508261215213,5.4892903187856565e-5
32.8125,9.506807460011117e-5,0.00014972037065769092
33.0078125,4.642230784046897e-5,0.00016234967515881433
33.203125,2.9097496464491147e-5,9.920286989825174e-5
33.3984375,6.825903362543158e-5,7.046823383550161e-5
33.59375,6.47856700197959e-5,0.00014250673702752824
33.7890625,6.379575082939443e-5,0.0001642858313750491
33.984375,9.970798692604019e-5,0.00010279260893803781
34.1796875,0.00012724573464355322,1.9352767975143284e-5
34.375,0.0001289872790168276,7.238396676775301e-5
34.5703125,0.00011785308229075591,0.00016008405670546517
34.765625,7.6897489473696e-5,0.00021823328368163327
34.9609375,2.353198828492643e-5,0.0002450487261128837
35.15625,1.3297601046919719e-5,0.00025256811119525916
35.3515625,3.619899289270403e-5,0.00022853018084089164
35.546875,3.854854267957608e-5,0.0002035442952618963
35.7421875,2.319025083055725e-5,0.0001583583556515384
35.9375,1.9969525292703047e-5,3.571713797289695e-5
36.1328125,3.2730022991752714e-5,0.00010839244736302372
36.328125,3.332969985114254e-5,0.00019533281857472945
36.5234375,4.177847595418267e-5,0.0002552932528045332
36.71875,4.745294525515618e-5,0.0002605450285914696
36.9140625,2.6556908399165125e-5,0.0002009688176542606
37.109375,1.0866465206925005e-5,0.00016146270017207838
37.3046875,3.92977796029544e-5,0.0001408463485134232
37.5,5.9615725989211874e-5,0.00012404635302600816
37.6953125,6.863292339117014e-5,0.00011196044757842726
37.890625,7.837961981528038e-5,0.00011345326535579928
38.0859375,7.853403786043431e-5,0.0001469043209539879
38.28125,0.00010382547778196323,0.0001503908239706121
38.4765625,0.00012014383187806266,0.00013153571832012138
38.671875,0.0001014039305556821,9.75407040164324e-5
38.8671875,8.679769010174893e-5,5.6171807983377465e-5
39.0625,7.841058462383494e-5,0.00010419415703877989
39.2578125,4.805881959778181e-5,0.00018033546163484783
39.453125,2.0127143175693742e-5,0.00022257258237962292
39.6484375,5.841059024944871e-5,0.00022883024216691712
39.84375,8.761284955781089e-5,0.00026625614553829987
40.0390625,9.710512462443255e-5,0.0002783019520860921
40.234375,9.893027384417722e-5,0.0002519280817280161
40.4296875,8.24703646460024e-5,0.00022503188076928497
40.625,6.648429386334419e-5,0.00017634183548755707
40.8203125,6.406138818732985e-5,0.0001324919637921447
41.015625,7.382828940931478e-5,0.0001145332466738329
41.2109375,0.00010915815205135352,0.0001421369837832984
41.40625,0.00011774456448426188,0.00014676868093708065
41.6015625,0.0001208992729529656,0.00017117176939116988
41.796875,0.00011753789220460929,0.0002135602302193226
41.9921875,0.00010963387374152072,0.00016676341793324617
42.1875,0.00011524994363755168,6.048482880514227e-5
42.3828125,9.53831747072125e-5,2.0769378305461227e-5
42.578125,6.448474372078427e-5,7.780546241597893e-5
42.7734375,7.844842095379667e-5,0.00020398290838314427
42.96875,8.669230871801548e-5,0.00022251141973684467
43.1640625,9.827726121349867e-5,0.00017254897733070954
43.359375,0.00010449412244684354,0.00014346255291865142
43.5546875,8.125599415746792e-5,0.00012662311170721157
43.75,7.01309273794512e-5,0.00011717807874544747
43.9453125,6.622263087152104e-5,0.00011570504068503897
44.140625,6.494849492610025e-5,0.0001219218140069802
44.3359375,7.259644021490673e-5,0.00011066690784571917
44.53125,9.510031541082851e-5,6.141979762685872e-5
44.7265625,0.00010682034849302315,7.306427783605991e-5
44.921875,0.0001272272782466647,4.437808555661441e-5
45.1171875,0.00014519043785250838,3.5473282738148355e-5
45.3125,0.0001292746784759525,4.231344345697786e-5
45.5078125,7.891797415621074e-5,5.4075953191630444e-5
45.703125,4.924982274329382e-5,0.00010812319841904632
45.8984375,4.67081984793872e-5,0.00018426772939029854
46.09375,5.067110669150606e-5,0.00022924338494593343
46.2890625,5.4480607639003404e-5,0.00025059040254806733
46.484375,1.7093172491381835e-5,0.00028960927964123587
46.6796875,4.5337013473263707e-5,0.0002971398194533527
46.875,5.897986074721089e-5,0.0002502654932668139
47.0703125,7.26134521546165e-5,0.00018935907997228837
47.265625,8.513968939062126e-5,0.00014747528803481035
47.4609375,7.340832043918651e-5,0.0001724837375273356
47.65625,4.541329361013943e-5,0.0001878399763419909
47.8515625,2.0009044509506226e-5,0.0001644022508395642
48.046875,3.018944923013156e-5,0.00013851997287581553
48.2421875,4.681279015930233e-5,0.00017758941799723591
48.4375,4.6480850668094934e-5,0.00022370674107922333
48.6328125,6.935892419778958e-5,0.00024700840114101944
48.828125,5.872216952673708e-5,0.00025423324492911115
49.0234375,1.881198133854768e-5,0.00024865113706503935
49.21875,9.518687524821826e-6,0.00019876070330513917
49.4140625,1.1183906875385914e-5,0.0001119959619980076
49.609375,3.439769179437471e-5,5.540145515332235e-6
49.8046875,7.443761504610354e-5,0.000122958193875375
50,7.788537434149762e-5,0.00020522610948063056
50.1953125,6.586931419229057e-5,0.00021052554386065913
50.390625,4.96554323140137e-5,0.00013511312855997722
50.5859375,3.6208039695263254e-5,4.308692447827374e-5
50.78125,4.0120232819118485e-5,0.00010154509418404033
50.9765625,5.1913154742585644e-5,0.00017306729005806231
51.171875,6.081155036940328e-5,0.00021277580609181418
51.3671875,6.521097170373647e-5,0.0002339314160887441
51.5625,7.534597000023422e-5,0.00023703780743347615
51.7578125,8.130891520374405e-5,0.00020449444094624008
51.953125,9.338620851071426e-5,0.000126413710871872
52.1484375,9.492382446899722e-5,4.093363492407413e-5
52.34375,8.084139337523154e-5,5.231354220570342e-5
52.5390625,7.157502671153648e-5,0.00015043488283713162
52.734375,7.575108461594691e-5,0.00020702263449470052
52.9296875,9.850139777043617e-5,0.0002029820750984686
53.125,0.00010035126049782882,0.00017943241179629217
53.3203125,7.950844812367601e-5,0.00015057716282032186
53.515625,6.807783660108793e-5,0.0001381200493511497
53.7109375,6.253962912616538e-5,0.000138594262980873
53.90625,6.020669808884348e-5,0.00010919674657453927
54.1015625,6.015166636257158e-5,6.58022734181608e-5
54.296875,2.728498329400828e-5,9.463025136343853e-5
54.4921875,3.2031571661810715e-5,0.00014655168223344113
54.6875,7.485087029820816e-5,0.00014182555948263813
54.8828125,0.0001053454598125047,9.894179353009884e-5
55.078125,0.00010639057600633473,8.868353765911134e-5
55.2734375,6.25919765271185e-5,0.00013942106421117252
55.46875,1.4376827562843976e-5,0.0001293459206865377
55.6640625,3.601732764353556e-5,8.945175450844155e-5
55.859375,4.771382992473787e-5,7.867680242904814e-5
56.0546875,3.4775967596373133e-5,9.322660080045404e-5
56.25,3.0516560008339435e-5,0.00012961737172645653
56.4453125,3.5236840342939094e-5,0.00010809749742643121
56.640625,6.597862973903812e-5,5.5284994531791056e-5
56.8359375,7.84937070529829e-5,8.097750340228056e-5
57.03125,5.510707767713409e-5,0.0001242938979516079
57.2265625,1.2419248888917994e-5,0.00016041250864235555
57.421875,6.102859440500043e-5,0.00014406527270137797
57.6171875,0.00011390099081661585,6.507399069485378e-5
57.8125,0.0001010637226381947,4.731534177805208e-5
58.0078125,4.847678164337871e-5,7.253074665934371e-5
58.203125,2.9149840411311857e-5,6.780121318900041e-5
58.3984375,6.003637829065598e-5,5.0354113812271645e-5
58.59375,8.80359688282643e-5,0.00010584194404605676
58.7890625,7.432636480643387e-5,0.00015119562954551193
58.984375,4.527480871561594e-5,0.00014693022251087336
59.1796875,1.8053189340893487e-5,0.00018693803903267484
59.375,0.0006166658078943938,0.0009904376220466185
59.5703125,0.0025864911748657935,0.0034875284718604575
59.765625,0.004332911265275368,0.005687516163996432
59.9609375,0.0046260963762697485,0.00600697430404517
60.15625,0.004546108848238829,0.005874646246845607
60.3515625,0.0033252487827095945,0.004310814679152693
60.546875,0.0011551083273481089,0.0014986514681396218
60.7421875,0.0001060352144180048,8.662225518870411e-5
60.9375,5.576213958679248e-5,9.374317263776408e-5
61.1328125,5.173477850247e-5,0.00011500072679746202
61.328125,4.783002687040769e-5,0.0001151227672865487
61.5234375,4.795401410167131e-5,9.060441634893898e-5
61.71875,4.2035502319377045e-5,4.200735087530437e-5
61.9140625,2.3059064582737745e-5,7.598873051133299e-5
62.109375,3.539472706097978e-5,0.00014616705965951414
62.3046875,5.3829304249632747e-5,0.00020656186222080166
62.5,9.308421278406983e-5,0.0002532628544296279
62.6953125,0.00012294849225439117,0.00021826564822753663
62.890625,0.0001090019326812048,0.0001382906059639251
63.0859375,8.670700614636961e-5,6.864377203120385e-5
63.28125,7.003435344904763e-5,6.0932372057234656e-5
63.4765625,6.333880648411364e-5,9.472625990321161e-5
63.671875,6.972458184160105e-5,8.253281032355411e-5
63.8671875,7.956952599215753e-5,1.552594386631796e-5
64.0625,8.541268790984915e-5,0.00014532418896338192
64.2578125,8.599353983730552e-5,0.00022439669228512647
64.453125,7.147421549749996e-5,0.00022910656615508787
64.6484375,4.62885920519396e-5,0.0001791175190043091
64.84375,2.5454201158451737e-5,9.463536940883091e-5
65.0390625,5.1615939591870684e-5,0.00013994813925432103
65.234375,6.80071006134914e-5,0.0001882750964922931
65.4296875,5.5415530829388445e-5,0.00015015917333581786
65.625,4.181131224922983e-5,5.983382982256871e-5
65.8203125,2.863881182706043e-5,5.019327735700616e-5
66.015625,4.043426513551304e-5,0.0001755237508186947
66.2109375,4.9151253863996133e-5,0.00023574412037613806
66.40625,5.7560707704807725e-5,0.0002009725127403433
66.6015625,4.228304835944118e-5,0.00015300509342950768
66.796875,2.0950414255678403e-5,8.843848672400109e-5
66.9921875,2.582079679338127e-5,6.654056458446483e-5
67.1875,3.7267707529549455e-5,0.00011621357875194498
67.3828125,4.960701342254818e-5,0.00012598545945789264
67.578125,6.884575579989619e-5,9.412006064199352e-5
67.7734375,6.904733121211395e-5,2.6400912041720844e-5
67.96875,6.0130359751385815e-5,6.705306095967227e-5
68.1640625,4.9174410171158296e-5,0.00013900456742147558
68.359375,2.537370092044669e-5,0.0001997166918549585
68.5546875,2.7195389993383754e-5,0.00022015774400655776
68.75,5.103819707329469e-5,0.00018465288897329162
68.9453125,7.827370845277317e-5,0.00013361027208310414
69.140625,0.00010321590696045382,6.826347710519249e-5
69.3359375,0.00010842806955263265,2.756068191680758e-5
69.53125,8.112296834552148e-5,6.065827031283931e-5
69.7265625,5.1226311144219744e-5,8.224112510864445e-5
69.921875,2.5482803881232313e-5,8.984348150355709e-5
70.1171875,2.9670344478647832e-5,9.169286444345138e-5
70.3125,3.973208757570894e-5,6.697748057818771e-5
70.5078125,3.138204109434791e-5,3.2538835061607095e-5
70.703125,3.2469165288016784e-5,5.6609120776454e-5
70.8984375,4.07450086326266e-5,8.337535100837492e-5
71.09375,3.8855515658338146e-5,9.581249286593713e-5
71.2890625,5.062300652605386e-5,7.820479253361527e-5
71.484375,6.904472586198168e-5,4.525508057923014e-5
71.6796875,6.804285478301193e-5,2.2932155108200376e-5
71.875,5.438459811999261e-5,2.9046277033588323e-5
72.0703125,5.07001116444912e-5,3.9448306831897284e-5
72.265625,3.643437003602235e-5,5.225440458941648e-5
72.4609375,1.7520133653093955e-5,6.635204417285307e-5
72.65625,2.354589329868958e-5,9.456767061287028e-5
72.8515625,2.957489180826999e-5,0.00014578045934866474
73.046875,1.6769262946534384e-5,0.00018134350805054907
73.2421875,6.2426127552094475e-6,0.00016308040687935352
73.4375,2.4625262793021558e-5,0.00011286169548540046
73.6328125,3.371761154241308e-5,7.575974381460292e-5
73.828125,4.015150529615829e-5,9.295256395527427e-5
74.0234375,6.082293525230568e-5,0.00010189008991269842
74.21875,5.5735989155153125e-5,7.646019730066721e-5
74.4140625,3.0502203656814605e-5,6.1294642827344e-5
74.609375,2.1835245203941932e-5,9.783604033088165e-5
74.8046875,2.929029747610912e-5,0.00011880066752419
75,4.258819270268782e-5,0.00010620341688638795
75.1953125,3.873599306324826e-5,5.434814835780788e-5
75.390625,2.9789283947436543e-5,4.5959404037396915e-5
75.5859375,3.891918279151331e-5,5.9414903014841644e-5
75.78125,6.232693764249388e-5,3.880444479477955e-5
75.9765625,5.2808421904839746e-5,1.9964499254660268e-5
76.171875,3.563342304931388e-5,2.405394328877887e-5
76.3671875,1.6558878258488744e-5,2.8505029031097712e-5
76.5625,2.826863680987476e-5,1.7964754939664205e-5
76.7578125,3.6850341192561334e-5,2.1562844426438558e-5
76.953125,3.8664987959435494e-5,4.22084124975836e-5
77.1484375,4.1697384230282943e-5,7.7630703844379e-5
77.34375,4.006713087565763e-5,9.116426962752267e-5
77.5390625,3.96748225477602e-5,8.589948947648655e-5
77.734375,4.620241837020432e-5,0.00011651985689973251
77.9296875,5.969396269090756e-5,0.0001322920135747261
78.125,7.002007608430606e-5,0.00010069524615875061
78.3203125,6.860999408554953e-5,5.850665919715992e-5
78.515625,6.016071723643666e-5,7.74890641204986e-5
78.7109375,4.463595403490441e-5,0.00013336724518561718
78.90625,4.055654340727695e-5,0.00019168220269377134
79.1015625,6.461744962623018e-5,0.00021871867296355
79.296875,5.686619091264566e-5,0.000195225132058543
79.4921875,4.17625131514969e-5,0.00012898491350035274
79.6875,1.598752563173126e-5,6.970547222025678e-5
79.8828125,2.866121142509577e-5,3.925335823816149e-5
80.078125,4.705837343288329e-5,4.131220914104778e-5
80.2734375,3.6315347884850166e-5,6.221736103517816e-5
80.46875,4.343599798188208e-5,6.259695549117499e-5
80.6640625,4.138766744638838e-5,0.00010290349749498183
80.859375,3.5453910477418686e-5,9.47624632238054e-5
81.0546875,3.555590139571338e-5,0.00010390963271889687
81.25,5.046156604118097e-5,0.00011248344792746807
81.4453125,7.299734484321646e-5,7.801800378759626e-5
81.640625,7.639431019911824e-5,3.322015388493879e-5
81.8359375,7.084288474818994e-5,3.135261714034319e-5
82.03125,8.017181903905815e-5,7.689085744540394e-5
82.2265625,7.404592896998809e-5,7.01711590004246e-5
82.421875,5.97773389944123e-5,6.595287899705629e-6
82.6171875,4.822343125135074e-5,8.121072727395965e-5
82.8125,2.5565253061362772e-5,0.0001525552832719403
83.0078125,2.1203589906507313e-5,0.00018030767259459273
83.203125,3.943029625828322e-5,0.0001610990296895262
83.3984375,5.35052201037612e-5,8.80772218750289e-5
83.59375,6.779935041891072e-5,2.07053606867289e-5
83.7890625,5.50557381853128e-5,3.459704353392901e-5
83.984375,3.288302456583783e-5,4.836380897311997e-5
84.1796875,3.8049382561006854e-5,4.108052465537011e-5
84.375,2.6355131776549407e-5,4.015240776749979e-5
84.5703125,2.0910777441331193e-5,5.413986937718415e-5
84.765625,3.470073861748319e-5,8.263639316966984e-5
84.9609375,3.807542043862407e-5,9.813863033856073e-5
85.15625,3.404528722637837e-5,8.808690759424438e-5
85.3515625,3.927058476540782e-5,6.944954565011379e-5
85.546875,5.3774562620900576e-5,5.251246196552217e-5
85.7421875,5.472400553802521e-5,5.515463648475367e-5
85.9375,4.590086140229889e-5,8.319724828711744e-5
86.1328125,3.0219058198733793e-5,0.00010841922162678084
86.328125,1.750919321848157e-5,0.00010597166234661406
86.5234375,2.2416234336799257e-5,9.828354439113407e-5
86.71875,2.80748294354275e-5,0.00010011487556961248
86.9140625,2.900323805176944e-5,0.00010552934056272396
87.109375,4.9466111961262056e-5,8.690139591111143e-5
87.3046875,5.7525822695175875e-5,3.596896812069169e-5
87.5,5.736743663699945e-5,5.79387245709373e-5
87.6953125,5.5217213135084726e-5,0.0001050882016604083
87.890625,5.933019991943937e-5,9.810660010625111e-5
88.0859375,6.6409257598083e-5,5.8213422675431114e-5
88.28125,6.146975678566326e-5,7.659493339524425e-5
88.4765625,6.639886341632247e-5,0.00012983908090196173
88.671875,8.256177233189443e-5,0.0001670755360708782
88.8671875,8.031808744952802e-5,0.00015414255624284428
89.0625,5.745171682500949e-5,9.320947355393254e-5
89.2578125,4.898452074827752e-5,3.8700601634298545e-5
89.453125,4.2321038993071294e-5,5.1595922018922505e-5
89.6484375,2.879132947129546e-5,7.347897093350534e-5
89.84375,1.4623076669295828e-5,7.85679024452069e-5
90.0390625,2.5293674680666722e-5,5.7407617420111885e-5
90.234375,5.6510543378687815e-5,1.968058246917976e-5
90.4296875,6.933259162622156e-5,2.626774253319789e-5
90.625,7.928223575286714e-5,3.815719515156225e-5
90.8203125,9.941054458087845e-5,2.513072691414195e-5
91.015625,6.575535594375935e-5,1.571875922547611e-5
91.2109375,3.805898652580073e-5,4.285306123939597e-5
91.40625,3.0391584672512557e-5,7.995806858532359e-5
91.6015625,5.174239715610711e-5,7.454228081270477e-5
91.796875,5.898445850779191e-5,6.427016743006987e-5
91.9921875,2.4160514475742877e-5,4.137296463521306e-5
92.1875,2.2354022305429845e-5,6.365302178952688e-5
92.3828125,2.5271687115780613e-5,6.818397642736943e-5
92.578125,2.8771942950371532e-5,3.4073322979460346e-5
92.7734375,7.881489651829502e-6,1.8839515526298588e-5
92.96875,1.8874333054719013e-5,3.8482301488720574e-5
93.1640625,3.176603262713573e-5,5.497309902564978e-5
93.359375,3.2868025105239906e-5,5.8027470611845296e-5
93.5546875,2.5032798831056625e-5,6.266800654948259e-5
93.75,3.983078701448924e-5,7.403286925671401e-5
93.9453125,5.461131389270958e-5,0.00010147220679120901
94.140625,6.55271428570603e-5,0.0001276690754551882
94.3359375,5.465489637644977e-5,0.000123575147775553
94.53125,3.9905250051919266e-5,0.00012436294897489317
94.7265625,4.0859797505344494e-5,0.0001113922836179798
94.921875,4.2874490222706195e-5,6.108706720749516e-5
95.1171875,6.139047880361787e-5,2.4738540216040066e-5
95.3125,9.448509916532232e-5,2.4204144513637396e-5
95.5078125,0.00011148523178888704,8.173020519629591e-5
95.703125,0.00011703094318696304,0.00010547221883511939
95.8984375,0.00011103596875766497,9.172713556679822e-5
96.09375,8.585248429016815e-5,7.142358517187273e-5
96.2890625,4.1398425383209064e-5,3.070994239569372e-5
96.484375,8.274358706241621e-6,6.441984087299364e-5
96.6796875,2.1484749947725766e-5,8.19049042873343e-5
96.875,2.460306417432552e-5,7.605089546961543e-5
97.0703125,2.815478799465692e-5,9.265454184953696e-5
97.265625,3.277665309244643e-5,0.00011917935433230837
97.4609375,3.5473820851082036e-5,0.00014291958459491583
97.65625,3.586506679548236e-5,0.0001543029840587007
97.8515625,3.253277730164924e-5,0.00012816489761181325
98.046875,2.2128122888377377e-5,7.520498815885374e-5
98.2421875,3.326502663584295e-5,1.1345137855400393e-5
98.4375,5.978724632422027e-5,4.9913707380671835e-5
98.6328125,6.964282758652838e-5,9.827383995813595e-5
98.828125,7.11487374720338e-5,0.00012774640793592775
99.0234375,8.014099795291701e-5,0.00011502230522527288
99.21875,7.740568256054592e-5,6.0647929623639885e-5
99.4140625,4.575655346404965e-5,1.559003195442947e-5
99.609375,3.053440221460206e-5,7.244420348647768e-5
99.8046875,2.8284547294306197e-5,0.00010009948059938484
100,2.3359879927812923e-5,8.080858805523949e-5
100.1953125,3.4793116874678566e-5,1.982000352469883e-5
