#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:37:42.096

Frequency (Hz),Channel 1 (V),Channel 2 (V)
14.0625,0.00018723314462379563,0.00014500349990465177
14.2578125,0.0001723957546241123,0.000147440579888207
14.453125,0.00013891103474540504,9.240891214459671e-5
14.6484375,0.0001326005091208482,8.157541591393887e-5
14.84375,0.00012738612013013764,0.00011030195096062851
15.0390625,8.357033470990812e-5,0.00016484098126059288
15.234375,5.3086008760564776e-5,0.0002753586316337311
15.4296875,2.0817273585973504e-5,0.00027280115239766516
15.625,3.663198715551379e-5,0.00016293834655061154
15.8203125,9.017105068213381e-5,8.653306369516329e-5
16.015625,0.00010525097301320181,0.00011470375359320138
16.2109375,8.493791686922894e-5,0.00016410210323067396
16.40625,6.18707792703691e-5,0.00022848217333566094
16.6015625,8.354711153306991e-5,0.00025528188739410026
16.796875,9.561596150335286e-5,0.00027065765255873014
16.9921875,5.940972466922315e-5,0.000256642459239392
17.1875,3.838330332555562e-5,0.000274069552101387
17.3828125,6.884881480943815e-6,0.00031298543739441404
17.578125,3.4124013542506804e-5,0.0002579644834431207
17.7734375,6.509370075570102e-5,0.0001554372014406054
17.96875,0.0001044636794140801,0.0001844255713674682
18.1640625,0.00010468033201667668,0.00036500520177488175
18.359375,0.00011341201051380407,0.00045563854694355714
18.5546875,0.00014846306246982873,0.00044400297269085
18.75,0.00013751294522720763,0.0003489135042171015
18.9453125,8.212807318173375e-5,0.0002159454393861812
19.140625,5.209501441275625e-5,8.478554477352614e-5
19.3359375,0.00012436157805036476,0.0001442919621676192
19.53125,0.00016129219804386267,0.00026829138739616813
19.7265625,0.00017057249777191992,0.0003070273422429904
19.921875,0.00016553411937044078,0.0002562503814148471
20.1171875,0.0001540645186261565,0.00020105404393678972
20.3125,0.0001290302647207013,9.626122279377974e-5
20.5078125,0.00011045176588351242,0.00011763874169659315
20.703125,0.00010552180787829124,0.0001605489844231789
20.8984375,0.00012228880295482778,0.00013293055712829585
21.09375,0.0001064705848487983,0.0001525239179359644
21.2890625,3.411236619854759e-5,0.00011473087755701159
21.484375,5.3633272909233955e-5,1.7484494813341292e-5
21.6796875,9.40700637084986e-5,4.8605903124242626e-5
21.875,0.00012629281649352683,0.00010886946723862537
22.0703125,0.0001754278763922929,0.00019337555553635108
22.265625,0.00022654920324525956,0.00018738792274810415
22.4609375,0.00022008864610317808,0.0001396200467651458
22.65625,0.00019843721385280413,6.237407904200399e-5
22.8515625,0.00019326808766786406,8.617864867593626e-5
23.046875,0.00019615996508986615,0.00015668697236843386
23.2421875,0.00015655537970306178,0.00013570897427925307
23.4375,4.9364696520920825e-5,0.00011895739385728918
23.6328125,5.3945281733691016e-5,0.00013216890688715082
23.828125,0.00010026948414971436,0.00012698162066231315
24.0234375,0.00010712401572206456,5.587636260368614e-5
24.21875,8.794222737448184e-5,7.336310991181262e-5
24.4140625,9.296990359599371e-5,0.00011644459601259992
24.609375,9.04903027699884e-5,8.846808890677122e-5
24.8046875,8.387667882532903e-5,6.720199002613998e-5
25,5.583739954561861e-5,0.00011809843029066611
25.1953125,1.341940782543572e-5,0.0001514174377900698
25.390625,2.9271892083974624e-5,0.00013475408937386145
25.5859375,8.065755293326558e-5,0.0001780588296615763
25.78125,0.00013088290912784283,0.00026521124940622354
25.9765625,0.00015247425128392942,0.000355144628269877
26.171875,0.0001604124917132357,0.0003765905428603861
26.3671875,0.00013695361464061706,0.0003410073789211251
26.5625,9.027418371070624e-5,0.000257058925071903
26.7578125,9.477484703224436e-5,0.00016834296749907972
26.953125,0.00014594159434299143,9.496895833706318e-5
27.1484375,0.0002074297917349517,9.076711921819431e-5
27.34375,0.00025095025932793386,9.107753070131407e-5
27.5390625,0.00028244908462034685,5.0645996680554834e-5
27.734375,0.0002917240252965819,2.636951796228877e-5
27.9296875,0.0002431797692622387,1.4078765734416497e-5
28.125,0.00018974408787386153,6.626683962545371e-5
28.3203125,0.00012988033748773364,0.0001567460695591968
28.515625,6.5076507951426e-5,0.00020442422573472942
28.7109375,8.299687505376745e-5,0.00014185822663196216
28.90625,0.00010830373808097429,2.3433913606754317e-5
29.1015625,0.00011830102742125868,8.757190781789837e-5
29.296875,0.00012326689010220746,0.00017163466467330667
29.4921875,0.00012903509154541453,0.0002236234579906781
29.6875,0.0001293571676001182,0.00022614626046991906
29.8828125,0.0001180227917191969,0.00022159667824864937
30.078125,9.38905209730933e-5,0.00023348371074757642
30.2734375,6.629422682787509e-5,0.0002135880183513556
30.46875,5.3564291505241635e-5,0.0001220801877617501
30.6640625,6.188145990120619e-5,2.2766573381033725e-5
30.859375,5.6372842163974606e-5,0.000146080656558232
31.0546875,2.63523867082535e-5,0.0002231160209679707
31.25,2.0787756758691992e-5,0.0002533378892724013
31.4453125,3.246273952640975e-5,0.00020689847161718702
31.640625,6.5309380855964e-5,0.0001699006626140872
31.8359375,8.806154754611794e-5,0.00015686504038758006
32.03125,8.988303114164945e-5,0.00014892309056367442
32.2265625,5.3672144882339054e-5,0.00019990880853680215
32.421875,3.6998690532739815e-5,0.0002714848834877036
32.6171875,5.183550397026502e-5,0.00030218542732393617
32.8125,3.023818685404685e-5,0.00025118624090730683
33.0078125,3.109265170586462e-5,0.00015200759267452584
33.203125,6.259426274225058e-5,8.314115409890656e-5
33.3984375,8.203845897932306e-5,4.543249013414278e-5
33.59375,7.307712363603052e-5,7.243031986200969e-5
33.7890625,4.793214752641044e-5,0.0002594118419105714
33.984375,4.108413323080775e-5,0.00026046378384766923
34.1796875,3.870160772245367e-5,0.00014413791837569932
34.375,0.00010229639815988809,7.373181679623367e-5
34.5703125,0.00017185340991577423,7.795765864120599e-5
34.765625,0.00019132151980619973,0.00013703996785401128
34.9609375,0.00015750193170484988,0.00014478068292862715
35.15625,6.754099377902518e-5,0.0001373326770725445
35.3515625,6.412211192655824e-5,0.0001589310129029222
35.546875,0.00010917096836189624,0.00016376541599067573
35.7421875,8.415751669998758e-5,0.00017438454925223658
35.9375,5.990223390024122e-5,0.0001751266373153859
36.1328125,3.3835879356984084e-5,0.0001792769030553234
36.328125,3.0376871625224767e-5,0.00016374281839000423
36.5234375,3.750668521481397e-5,9.633663007400119e-5
36.71875,3.677911850704761e-5,9.72473796928007e-5
36.9140625,4.113304317902886e-5,6.931188713944283e-5
37.109375,2.815537907349563e-5,2.405730048223643e-5
37.3046875,7.313794585071725e-5,9.151748799774402e-5
37.5,0.0001294852254440751,0.00016383771788330042
37.6953125,0.00015742078186787691,0.0002166916909456633
37.890625,0.00018131209370218183,0.00020644890910743232
38.0859375,0.00016046878751983275,0.00015985443317676675
38.28125,0.00010472639695139039,0.0001045053489566781
38.4765625,7.948803869157423e-5,7.869965028568804e-5
38.671875,6.052072559563439e-5,6.0286421866901254e-5
38.8671875,7.014921404627143e-5,4.3294709589779136e-5
39.0625,7.73156661885055e-5,8.610927770325563e-5
39.2578125,7.968886997783409e-5,0.00015192063150049108
39.453125,8.505572080321927e-5,0.0001240618270648568
39.6484375,4.6359083474205014e-5,1.168356554839592e-5
39.84375,1.1232987049916978e-5,0.00012409101606407008
40.0390625,2.659044342093639e-5,0.00023163257232681935
40.234375,4.5015609898641283e-5,0.00023937810469545632
40.4296875,1.1931104359365589e-5,0.00011857795809156785
40.625,7.804333649229156e-5,2.7234182755149942e-5
40.8203125,0.00014301684296526453,4.6214643273195434e-5
41.015625,0.00018666611752185262,9.23093060886335e-5
41.2109375,0.00020180726406566194,7.192359106040645e-5
41.40625,0.00019264531833407725,2.9133403623407365e-5
41.6015625,0.00016273687262145388,6.77892890851843e-5
41.796875,0.00013603023177681108,2.7894386514379094e-5
41.9921875,9.66457416522516e-5,5.643205216522895e-5
42.1875,1.3836847784349504e-5,8.736523853973922e-5
42.3828125,7.193179943523413e-5,0.00012466203504815984
42.578125,0.00013486468653528929,0.00011749252627229399
42.7734375,0.00015357410084189743,0.00010927888160263714
42.96875,0.00012523734641417192,0.0001732848141925316
43.1640625,9.552993300856567e-5,0.0001991644133584499
43.359375,9.392470815768503e-5,0.00019319689354596066
43.5546875,7.758603484208942e-5,0.00014947860809383704
43.75,5.662968589981279e-5,6.317788523110352e-5
43.9453125,8.420333708216057e-5,3.946109601892433e-5
44.140625,9.470800664721274e-5,8.588603290031986e-5
44.3359375,8.812052137079515e-5,0.00012499069839441945
44.53125,0.00010839338952915892,0.00010590490395165007
44.7265625,0.00010405626316257483,0.00010570026020730913
44.921875,6.358815650164132e-5,0.00013631641674137783
45.1171875,2.3872928956254095e-5,0.00012220521768339427
45.3125,3.17158012410991e-5,7.423847452476521e-5
45.5078125,7.443649112326158e-5,4.350819060790059e-5
45.703125,7.855057700519778e-5,6.790121127478174e-5
45.8984375,4.9625963097281206e-5,2.8397167121384134e-5
46.09375,5.776897365914096e-5,4.485059709986894e-5
46.2890625,7.243777396298632e-5,0.00010607164065047998
46.484375,7.093304510844533e-5,0.00017921138166357436
46.6796875,6.527727840292546e-5,0.00019877676887445543
46.875,4.069511791616574e-5,0.0001832264020558291
47.0703125,3.017703082260411e-5,0.0001220049139361363
47.265625,5.092846830481992e-5,3.9144678154155305e-5
47.4609375,9.776548575112468e-5,0.00012589695738668614
47.65625,0.00018053169779506185,0.00010263463624759997
47.8515625,0.00021607970574911352,8.763800055119589e-5
48.046875,0.00017356269816348356,7.778010396133487e-5
48.2421875,0.0001069015773785147,0.00010775635713173987
48.4375,4.554264440579667e-5,0.00020755124479207086
48.6328125,6.196022840639481e-5,0.00020144497388858903
48.828125,8.304844153072512e-5,0.0001613772709385252
49.0234375,4.654559042032301e-5,0.00013058013344967323
49.21875,2.5437780496336876e-5,3.046289436031308e-5
49.4140625,6.45209002857304e-5,0.00013712318824222442
49.609375,3.589306898774423e-5,0.0001961146573425799
49.8046875,1.5899526180941308e-5,0.00016182260707921253
50,3.7338945275457594e-5,0.00014974154807857406
50.1953125,4.9903228858814556e-5,0.00014303654192458174
50.390625,4.578704512777183e-5,0.00015030502813609173
50.5859375,6.448922906115661e-5,0.0001787868730905204
50.78125,7.195444929592537e-5,0.00022546455152977772
50.9765625,4.316714167201985e-5,0.0002353591874680651
51.171875,5.1288859856217363e-5,0.0001720623924708023
51.3671875,7.400098773702658e-5,9.803246876124733e-5
51.5625,8.450586252474011e-5,3.3082379368902564e-5
51.7578125,6.567053353156971e-5,6.077267213075907e-5
51.953125,7.54070440425555e-5,7.394440971844027e-5
52.1484375,9.783311536163743e-5,9.479562903720536e-5
52.34375,0.00010712222365099696,0.00016543601197571922
52.5390625,8.243968045481131e-5,0.0002350188517844675
52.734375,6.587926089638544e-5,0.0002751318377625591
52.9296875,8.270149650773889e-5,0.0002484949773840001
53.125,9.818349645341494e-5,0.00016205872504582237
53.3203125,0.00010596655867607066,8.758106954932692e-5
53.515625,0.0001071014769301157,7.080824705424599e-5
53.7109375,9.78989379082029e-5,6.535250383608741e-5
53.90625,7.479841952760497e-5,5.232376194902819e-5
54.1015625,4.2764770029296083e-5,0.00019675411169253976
54.296875,2.8166091490526666e-5,0.00025172108828436766
54.4921875,3.5563592625014096e-5,0.00026351152708688176
54.6875,2.775899911190074e-5,0.00026273322380593843
54.8828125,1.8886456611377162e-5,0.00024735578505931816
55.078125,4.4166995388757384e-5,0.00021509501800295335
55.2734375,3.8220909446212386e-5,0.00011729543253634747
55.46875,2.599858110029582e-5,0.0001841322994846041
55.6640625,2.05488439797187e-5,0.00025833400671252185
55.859375,4.8104869365389254e-5,0.00022957655026161446
56.0546875,0.00010055846179321396,0.00013090872304872116
56.25,0.00014577135196680742,8.09129757066033e-5
56.4453125,0.0001654663187814496,0.00010906604661731494
56.640625,0.00015667410192572352,0.00012406943466501295
56.8359375,0.00012558913495284115,0.00010974182229571079
57.03125,7.391989948282344e-5,6.946218785525301e-5
57.2265625,4.304603093025265e-5,8.168010364143908e-5
57.421875,4.937028142723254e-5,0.00012737015425246857
57.6171875,5.846610452857729e-5,0.00013517387657650278
57.8125,8.107480666387718e-5,7.864150933067737e-5
58.0078125,0.00011791347777000643,2.1928377675980223e-5
58.203125,0.00018492112203197638,1.033346102283548e-5
58.3984375,0.00018433883060562783,3.5980455517000494e-5
58.59375,0.00011782142796654337,6.561290964394793e-5
58.7890625,4.4640742830925765e-5,6.915760758879036e-5
58.984375,4.588956634038013e-5,7.07453790138683e-5
59.1796875,9.266694894268731e-5,4.663296150988242e-5
59.375,0.000740525120431897,0.0007627169611806189
59.5703125,0.002725234971665969,0.0032779640656557343
59.765625,0.00448336313152918,0.005531541042684611
59.9609375,0.004768676515770343,0.005952488282066462
60.15625,0.004660545627103077,0.005911204902958806
60.3515625,0.0034014582547960983,0.004410851805576144
60.546875,0.0011709379224588896,0.0016284100179617446
60.7421875,5.3811505502786484e-5,0.00025235640586496004
60.9375,8.659148792183768e-5,0.00010748751953677227
61.1328125,8.60014438894228e-5,7.37817457632985e-5
61.328125,8.522310545754476e-5,8.168005421999846e-5
61.5234375,0.00011712207827205683,9.150500538015022e-5
61.71875,0.00012311873503377882,0.00010370378431504847
61.9140625,9.134761661201904e-5,9.545076477822842e-5
62.109375,4.6088912159823026e-5,0.00012061089551801567
62.3046875,2.185741924689542e-5,0.00017290640255907086
62.5,4.503836466585191e-5,0.00017066500045383502
62.6953125,1.9973281184448494e-5,0.00015331422326310182
62.890625,5.415635886352832e-5,0.00018683552506247152
63.0859375,0.00011157402759917014,0.0002092182658328717
63.28125,0.00015048029606272746,0.00017524460545250548
63.4765625,0.00015934067007619096,0.00017796643976458897
63.671875,0.00013110218535140232,0.000197321716945398
63.8671875,8.292345465493349e-5,0.00017138909243641915
64.0625,4.246212685045943e-5,0.00011574086470039653
64.2578125,2.0109019519705808e-5,5.080372934374288e-5
64.453125,1.7319212095834447e-5,6.837960141407372e-5
64.6484375,3.9040161967959693e-5,4.5508535728048734e-5
64.84375,2.4641630950655584e-5,7.829715652269685e-5
65.0390625,9.335169127264747e-6,0.00014299229719160695
65.234375,4.430018481012002e-5,0.00023596812796256237
65.4296875,6.94054948742704e-5,0.00027865448587076396
65.625,5.434796922173996e-5,0.0002530734052045614
65.8203125,1.5475402286485567e-5,0.00023414729737772673
66.015625,2.7118357838314922e-5,0.00016233286907344733
66.2109375,3.612231543211733e-5,0.00010323552857395474
66.40625,5.197996233730509e-5,5.463687685815437e-5
66.6015625,7.341621343302543e-5,1.8680815322316762e-5
66.796875,5.816279682350456e-5,3.858568050162947e-5
66.9921875,5.777817401567453e-5,7.909504966422735e-5
67.1875,0.00012766863229328533,0.0001089053705450983
67.3828125,0.00017152986773232042,8.698001988844951e-5
67.578125,0.0001651774535937974,7.395842608644164e-5
67.7734375,0.00012585775065798835,8.775022980786616e-5
67.96875,6.340036767956316e-5,6.116853174785677e-5
68.1640625,3.1752271918566463e-5,1.7177917521236513e-5
68.359375,2.291714029447176e-5,1.4730481173139547e-5
68.5546875,3.897594445703651e-5,2.3670354925077405e-5
68.75,7.074905833582056e-5,3.51883775264528e-5
68.9453125,8.449524313791136e-5,7.397349604057665e-5
69.140625,0.00010217920405641411,0.00012548831749257386
69.3359375,9.125833716470336e-5,0.00016591654448765188
69.53125,2.144091578644793e-5,0.00017369851224255367
69.7265625,8.899893321174543e-5,0.00011975342526530292
69.921875,0.00015280604012685452,5.563478183952145e-5
70.1171875,0.0001803649449674109,1.823570877153347e-5
70.3125,0.00015536832556824383,8.023007484837923e-5
70.5078125,8.88694384412216e-5,0.00016799315446816695
70.703125,2.417308255985096e-5,0.00018431596039535675
70.8984375,2.8133550115468447e-5,0.0001668494287524037
71.09375,5.546117134105023e-5,0.00012938963794766913
71.2890625,5.608530349523502e-5,6.69127060406502e-5
71.484375,5.128540720656841e-5,7.196783446626171e-5
71.6796875,6.747724853744054e-5,4.454956330098064e-5
71.875,0.00011445719449687824,8.956183414350026e-5
72.0703125,0.0001684072268131315,8.196443716487719e-5
72.265625,0.00019780254282728666,7.919369632348563e-6
72.4609375,0.00017164254905495784,8.90563206625568e-5
72.65625,0.00010120068961982082,0.00014854643222474175
72.8515625,2.7351112213731948e-5,0.00018110084906987174
73.046875,7.662303948132904e-5,0.0001632175482491958
73.2421875,0.00011971144601700215,0.00011024340451824618
73.4375,0.00013318345442671478,4.9965399746365756e-5
73.6328125,0.00013432279810793635,7.465807176694254e-6
73.828125,0.0001284265134052082,6.224402843690186e-5
74.0234375,0.00011068708657052688,8.621986871972853e-5
74.21875,0.00011055070871724413,6.387951518214653e-5
74.4140625,0.0001279678273832033,5.464367063220582e-5
74.609375,0.00010741637594514692,0.00011304524663651817
74.8046875,6.289226462702096e-5,9.337691414481947e-5
75,2.2996950624016762e-5,6.869706884682129e-5
75.1953125,2.684176962481328e-5,8.164426179214067e-5
75.390625,4.6387010783528274e-5,7.964521589144033e-5
75.5859375,3.61925881076937e-5,5.652492082735497e-5
75.78125,2.458036275322908e-5,5.002893557277206e-5
75.9765625,3.772310318101488e-5,4.649444797773875e-5
76.171875,8.243495792077606e-5,7.435105961128395e-5
76.3671875,0.00012692756875687296,8.999176697306168e-5
76.5625,0.00010819985418587302,7.42831267293657e-5
76.7578125,5.678020489391387e-5,8.062899475148338e-5
76.953125,1.205900951053254e-5,9.421203544852064e-5
77.1484375,5.209922327150195e-5,0.00012275968203102485
77.34375,8.568500909363603e-5,0.0001436243932528674
77.5390625,7.724698869858202e-5,0.00010352805768407643
77.734375,4.0278707146296566e-5,4.145083977357189e-5
77.9296875,5.337178822239423e-5,9.391974038589301e-5
78.125,0.00011656301530903362,0.00012901379226589076
78.3203125,0.0001424884181920641,0.00010072249392756412
78.515625,0.00013247187927669103,6.83060179907116e-5
78.7109375,0.0001090548757207795,9.929910656606982e-5
78.90625,7.27430471124712e-5,0.00013534280823130254
79.1015625,3.462612087212476e-5,0.00016327308763620395
79.296875,3.619666568023412e-5,0.0001899174540320827
79.4921875,5.636402553194401e-5,0.00015430856194434016
79.6875,6.787724703502406e-5,7.859291855945812e-5
79.8828125,8.996696551040424e-5,7.84668286390787e-5
80.078125,8.536594585925924e-5,8.269275534588748e-5
80.2734375,6.631679359380008e-5,7.843205711764823e-5
80.46875,8.719691344888505e-5,1.9296147673661805e-5
80.6640625,0.00010578019282200228,6.30154019708292e-5
80.859375,0.00010634931616009063,9.39116676109705e-5
81.0546875,0.00010840581649579749,0.00011816676801857999
81.25,0.00011276670611274393,0.0001278918282316652
81.4453125,9.349407859664995e-5,0.00011143753973254353
81.640625,6.801338273595309e-5,0.00012754505869056577
81.8359375,5.0778423761371155e-5,0.00016660563193865403
82.03125,2.7557029997720647e-5,0.0001728223802472617
82.2265625,2.2692194222599452e-5,0.000150848812877964
82.421875,2.0263503142410855e-5,0.00013559865560376817
82.6171875,2.0251709078131677e-5,0.00012695866400777835
82.8125,3.497095766694246e-5,9.827858938575926e-5
83.0078125,5.668163310079552e-5,5.9418790670700685e-5
83.203125,4.9121474086091774e-5,3.3607109484109975e-5
83.3984375,4.7992826754549584e-5,3.076212572454682e-5
83.59375,6.144277592174364e-5,7.394283583316922e-5
83.7890625,5.7856327519437735e-5,9.369790766999289e-5
83.984375,5.478209810968856e-5,8.152451600779032e-5
84.1796875,8.587404266019096e-5,6.606730380699488e-5
84.375,9.637142333446955e-5,7.836929601350981e-5
84.5703125,7.638837580610802e-5,6.167187626569149e-5
84.765625,7.090488987378604e-5,2.663633417098184e-5
84.9609375,7.386167520706673e-5,8.366926815996009e-5
85.15625,7.899642498007499e-5,0.00015632449517370285
85.3515625,8.81095695085956e-5,0.0001616056156677369
85.546875,8.778706443129547e-5,0.00011862101200726106
85.7421875,7.34258551511965e-5,8.53308030768057e-5
85.9375,5.402213451326364e-5,5.145545819075538e-5
86.1328125,4.060905078588037e-5,4.174566422798618e-5
86.328125,3.9730028002146975e-5,3.526308108660673e-5
86.5234375,3.592996709890398e-5,0.0001230975424113533
86.71875,3.2004815938333514e-5,0.0001244141035686112
86.9140625,4.84036107052795e-5,0.00010229152021020196
87.109375,5.403360112942565e-5,6.665282136992338e-5
87.3046875,4.372630240383631e-5,0.0001029919042775494
87.5,1.222078481987836e-5,0.00014316525040009663
87.6953125,3.4047223101377726e-5,0.00010600181342343605
87.890625,7.827832425862804e-5,6.253384427913545e-5
88.0859375,9.2453806884353e-5,6.047660537212256e-5
88.28125,9.22978750317141e-5,6.258410672187913e-5
88.4765625,9.512833292368564e-5,8.360285113084965e-5
88.671875,8.18264003760604e-5,8.2783679722586e-5
88.8671875,8.31416866481783e-5,9.254538059780447e-5
89.0625,9.937271194122475e-5,8.963101586028683e-5
89.2578125,0.00010398315302516823,3.689979878510822e-5
89.453125,0.00010985278579144026,3.0038483109338242e-5
89.6484375,0.00010238030606452047,8.31765744524753e-5
89.84375,6.060112568778681e-5,0.00012275742904291104
90.0390625,4.825172179958204e-5,0.00011774273829200685
90.234375,7.30900775024719e-5,7.700938051361673e-5
90.4296875,8.776299300504849e-5,4.926365217699125e-5
90.625,7.17115301904216e-5,4.537514721176262e-5
90.8203125,4.920660992639068e-5,6.633051585848868e-5
91.015625,7.718616621188548e-5,0.00010577327560124897
91.2109375,0.00010167952669626725,0.0001460504656264709
91.40625,9.85430212875468e-5,0.000168003817502918
91.6015625,0.000104602846008485,0.0001524932432926293
91.796875,0.00010137057734416445,0.00012984532616920678
91.9921875,6.911127566490008e-5,0.00017609313871111158
92.1875,3.0045129908735307e-5,0.00022475790701709868
92.3828125,7.816221105372692e-6,0.00021856278543062752
92.578125,3.142947147550506e-5,0.0001707989979056013
92.7734375,5.136663166919865e-5,0.00010961949251263897
92.96875,3.9572365505944846e-5,4.328288072641005e-5
93.1640625,1.9736040394687146e-5,6.265699194434584e-5
93.359375,2.0355977743451243e-5,8.876765834367963e-5
93.5546875,1.9163901197170226e-5,9.052851922091283e-5
93.75,3.976585127893815e-5,7.135382915106301e-5
93.9453125,4.35823938842105e-5,2.5948089775327417e-5
94.140625,2.6674832078014535e-5,2.43618000461793e-5
94.3359375,2.0098146953067363e-5,2.07767286799706e-5
94.53125,5.389905381821835e-5,2.938854825245352e-5
94.7265625,9.792192545124412e-5,3.189428045372686e-5
94.921875,0.00010561221920722741,2.5140687122644356e-5
95.1171875,8.65010034388578e-5,2.9785851970203303e-5
95.3125,6.147241706766496e-5,1.6157174259916204e-5
95.5078125,2.7012855426753854e-5,6.926717076360734e-5
95.703125,3.679891092310173e-6,0.00012042303049490026
95.8984375,1.9870878930730356e-5,0.00012659296350328898
96.09375,2.5424888614665465e-5,0.00010945632552108993
96.2890625,1.1553943855391992e-5,7.761844836922657e-5
96.484375,2.686412721864446e-5,4.8623143059209185e-5
96.6796875,8.290582607540673e-5,7.219511401461763e-5
96.875,0.00012519675528404613,5.453035182428131e-5
97.0703125,0.0001425166233731282,1.8497256578204977e-5
97.265625,0.00013769431079430102,7.657756119219265e-5
97.4609375,0.00010622368313999774,0.0001324460009503127
97.65625,8.100618079821669e-5,0.00017671726022534557
97.8515625,7.042820664850116e-5,0.00015364000004756782
98.046875,6.831832032552781e-5,5.949340401555605e-5
98.2421875,7.50489777031845e-5,4.346185297209115e-5
98.4375,9.185959469447085e-5,6.696681147469158e-5
98.6328125,7.992997677703159e-5,0.00011775756202730076
98.828125,3.984419563504189e-5,0.00012514691572466994
99.0234375,2.0236923359304128e-5,8.191332442567433e-5
99.21875,3.078677163970897e-5,6.680593683326325e-5
99.4140625,2.8248585990255493e-5,5.3799775618585184e-5
99.609375,2.0998304145223097e-5,4.3713972359079166e-5
99.8046875,4.483601061528301e-5,4.723981466200854e-5
100,6.71282617185792e-5,5.569308460330328e-5
100.1953125,6.273136176045953e-5,6.957784178692658e-5
100.390625,4.8422423980328864e-5,7.562396677481152e-5
100.5859375,4.4041324989463056e-5,6.757062216183928e-5
100.78125,5.955143374327427e-5,4.574094863848026e-5
