#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:37:06.187

Frequency (Hz),Channel 1 (V),Channel 2 (V)
11.5234375,3.883818886802921e-5,0.000159623627967388
11.71875,2.2216839025299015e-5,0.00018219662259864468
11.9140625,4.00989345431334e-5,0.00015173796355575324
12.109375,2.2081365495418105e-5,0.00010729072613783105
12.3046875,1.453318158552959e-5,0.0001666625763475171
12.5,3.3890137617152316e-5,0.0002291397796859391
12.6953125,5.925265472953315e-5,0.0002047120890091211
12.890625,5.8598537247513055e-5,0.0001441460633534889
13.0859375,7.2836982058926e-5,7.069109157906268e-5
13.28125,9.931065572566118e-5,6.848463194084105e-5
13.4765625,0.00012968316637424482,0.00012859909922811557
13.671875,0.00011823420553233488,0.0001458950255889554
13.8671875,6.347666220707733e-5,0.00016832274173842032
14.0625,9.935437182001931e-6,0.00020825786028999383
14.2578125,4.505751848424601e-5,0.0002671439029320447
14.453125,8.120223594221675e-5,0.0002616618187594623
14.6484375,7.521663485514878e-5,0.00022445818329397166
14.84375,5.61715024531439e-5,0.00021442828487673834
15.0390625,5.7078252927568813e-5,0.00015508250561032153
15.234375,4.681375828452537e-5,7.360205690100801e-5
15.4296875,4.2206430140855154e-5,3.028550134692279e-5
15.625,6.107584886978754e-5,1.4375107788643685e-5
15.8203125,6.115054488312131e-5,7.939975083678207e-5
16.015625,6.1020125967843024e-5,0.00012754047190657292
16.2109375,6.683987654607863e-5,0.00010165082678903478
16.40625,9.561931956599042e-5,0.00012987394892035402
16.6015625,9.989801228088345e-5,0.00015968145647817308
16.796875,6.758225561572136e-5,0.00012224977211265525
16.9921875,5.0603920969529944e-5,0.00011263171779758331
17.1875,6.678994625428695e-5,8.654528140629118e-5
17.3828125,0.00010457373097959158,8.52247226267484e-5
17.578125,0.00010100731090564552,0.000146365846157723
17.7734375,9.004769139483364e-5,0.00018520700429010015
17.96875,7.22327979406255e-5,0.00018227379062220529
18.1640625,3.947730555575333e-5,0.00015129400235603055
18.359375,3.0440817661204755e-5,0.00013160605970465757
18.5546875,2.1020709335408897e-5,0.000159074125212181
18.75,2.7268736176967545e-5,0.00018488743296438505
18.9453125,4.069885569240634e-5,0.0001556990353740892
19.140625,3.951856556439708e-5,0.00012208593079885316
19.3359375,2.181626315208731e-5,9.036148248013006e-5
19.53125,3.1979902893576677e-5,6.999296302732754e-5
19.7265625,6.542060506577065e-5,9.341063819406449e-5
19.921875,0.00010349659029087691,9.999567055796387e-5
20.1171875,0.00010380930269526116,0.00011731213835495085
20.3125,0.00010077696385064845,0.000153368220151855
20.5078125,8.860386027083193e-5,0.00015719342897554383
20.703125,5.6334697957454507e-5,0.0001365505124195136
20.8984375,7.889138222848071e-6,0.00013008272624979428
21.09375,4.3878426753075175e-5,0.00012453403235811696
21.2890625,6.894030672718545e-5,0.00011044534068612241
21.484375,6.419524498060837e-5,0.00012292504670542685
21.6796875,5.002987493426214e-5,0.0001210943918110779
21.875,3.0507658565544022e-5,9.851209174002697e-5
22.0703125,4.5409169822146564e-5,3.8823561938081724e-5
22.265625,5.8369125702312115e-5,5.93419552621632e-5
22.4609375,7.825882867827975e-5,0.00014195263836154568
22.65625,0.00010000731826416999,0.00015051522303081676
22.8515625,9.042856306275958e-5,0.00013679807507276922
23.046875,8.104276571733626e-5,0.00012185293755834068
23.2421875,8.43734943065141e-5,7.931679555795825e-5
23.4375,0.00010661632145755252,6.989587367418711e-5
23.6328125,0.00010964711599823808,0.0001028208059823304
23.828125,0.0001098498288509232,0.00011111006183676848
24.0234375,8.021207817371095e-5,0.0001345833074360002
24.21875,3.0312264280083295e-5,0.0001631733671769101
24.4140625,6.689171383841474e-6,0.0001824749454773894
24.609375,2.2954899020155085e-5,0.00017833883914297378
24.8046875,4.0122684923913924e-5,0.00014798313544364615
25,4.720255703591123e-5,0.00011108767210015778
25.1953125,4.385922082117568e-5,6.0192811609100777e-5
25.390625,2.5795625669219643e-5,3.571732707928235e-5
25.5859375,1.4779058391460475e-5,6.344669072942891e-5
25.78125,1.5191616209096647e-5,0.00012555154736474292
25.9765625,5.1694089161045236e-5,0.00016273227812354244
26.171875,8.36978283510169e-5,0.00015085543282815546
26.3671875,7.352775707475673e-5,0.00011282182810882317
26.5625,6.132875055612137e-5,7.221763455367288e-5
26.7578125,3.774061091755498e-5,0.00013892589016103272
26.953125,1.035430690472629e-5,0.00020685591734038446
27.1484375,6.328236135586894e-5,0.00020122247949868
27.34375,9.552616963147669e-5,0.0001259857824430502
27.5390625,9.858093140505841e-5,6.308980107418532e-5
27.734375,9.242945589506715e-5,5.84812861648359e-5
27.9296875,6.581982749779284e-5,8.541599875098988e-5
28.125,3.519597923127888e-5,0.00012756662182108872
28.3203125,1.4053544165960658e-5,0.00012604144404566427
28.515625,1.8725493229634105e-5,0.00012263869233670652
28.7109375,3.7157473083995715e-5,8.71090125236878e-5
28.90625,4.763300196303017e-5,5.658512300677155e-5
29.1015625,5.451578014169491e-5,7.815409252142e-5
29.296875,4.061577078861918e-5,0.00014413029540362614
29.4921875,2.547215933002486e-5,0.00017836572643544258
29.6875,1.6228649576324785e-5,0.00015823818928558837
29.8828125,8.01996663095504e-6,9.804560464900437e-5
30.078125,2.320842902805951e-5,8.228933265660263e-5
30.2734375,2.344836695262601e-5,0.0001461600699062068
30.46875,3.9343498253730334e-5,0.0001594623323368394
30.6640625,6.625073127834772e-5,0.00012949573840168504
30.859375,7.840314981654193e-5,8.324019506700568e-5
31.0546875,7.376434597778727e-5,4.400936348027757e-5
31.25,9.343359811559722e-5,8.762740957591333e-5
31.4453125,9.684353923559275e-5,0.00015716906972001085
31.640625,9.437038108663316e-5,0.00023283201014939148
31.8359375,8.724284995947116e-5,0.00023811137941276628
32.03125,6.695783865424963e-5,0.00022128748991803496
32.2265625,6.579372981548113e-5,0.00021046231611357446
32.421875,7.14330388027025e-5,0.00013808694282995988
32.6171875,6.953779194362545e-5,5.824745726985544e-5
32.8125,5.6467768874635746e-5,2.917898231905016e-5
33.0078125,4.760953222187791e-5,4.3750283051329025e-5
33.203125,3.160491254060802e-5,6.955941840686505e-5
33.3984375,2.9561720956230012e-5,0.00012000625495257915
33.59375,1.5893704012630536e-5,0.00015644873515230565
33.7890625,2.663528220177856e-5,0.00013877022071227542
33.984375,7.224727599859164e-5,6.312254842904805e-5
34.1796875,8.95312682617824e-5,6.480356973809528e-5
34.375,9.408053156692837e-5,5.45066938868492e-5
34.5703125,0.00011649773246265033,2.5026560444848523e-5
34.765625,0.00012304485463523384,1.7534460680427394e-6
34.9609375,0.00010542456253370594,4.789349355797983e-5
35.15625,7.004523062486091e-5,3.579874845906867e-5
35.3515625,4.4970177279442047e-5,7.841382464461753e-5
35.546875,8.167050536972195e-5,0.00013154623472977277
35.7421875,9.600453142273035e-5,0.00016326786479614754
35.9375,9.523473699744784e-5,0.0001778368263710054
36.1328125,7.623901265902807e-5,0.0001519858101243393
36.328125,3.8866614165926236e-5,7.74372536527519e-5
36.5234375,5.116103125473496e-5,5.9896873777319254e-5
36.71875,6.906794981410045e-5,0.00011109104997116105
36.9140625,7.539991672037795e-5,0.0001093991675936396
37.109375,6.8721965434502e-5,9.743360122896296e-5
37.3046875,8.092216074287438e-5,9.11807183238493e-5
37.5,9.95896801311416e-5,8.623491789262419e-5
37.6953125,0.00010290263868210336,0.0001196600966988973
37.890625,0.00010562072457064417,0.00013963416574380198
38.0859375,0.00010110845631700084,0.00012272308862977348
38.28125,8.246348814845512e-5,0.00012199350222540624
38.4765625,9.620047095462939e-5,7.323728738829989e-5
38.671875,9.826325825962413e-5,3.0444968545406957e-5
38.8671875,7.641866570536933e-5,7.02207635191077e-5
39.0625,4.998716666606028e-5,0.00011615151170123124
39.2578125,5.048502993798799e-5,0.00013868078789406146
39.453125,5.5602545548009424e-5,0.000132181261322962
39.6484375,5.0990035263760524e-5,8.511691816980218e-5
39.84375,3.570223875558326e-5,5.550371301783736e-5
40.0390625,2.73112977175151e-5,0.00012037001682756116
40.234375,3.0314824068893264e-5,0.00015872922770522745
40.4296875,3.429018144688288e-5,0.00015846457058455178
40.625,2.4682474569296077e-5,0.0001601532853752392
40.8203125,1.2664303090525303e-5,0.00017371459667655102
41.015625,1.7950538682686747e-5,0.0001806910920962861
41.2109375,4.5101748594296856e-5,0.00014270537632725898
41.40625,6.208183956762582e-5,0.00011843176653187444
41.6015625,5.7810009375841273e-5,0.00016669597804388518
41.796875,6.636792015474538e-5,0.00017251970300198577
41.9921875,7.278236262653794e-5,0.00014366581393864198
42.1875,8.55118826190547e-5,0.00013881403740204158
42.3828125,0.00010139410571565986,0.00010257423272209519
42.578125,8.682181466411697e-5,7.328556589230171e-5
42.7734375,5.092362630942446e-5,6.873049295221441e-5
42.96875,3.396857474020603e-5,2.324942527499989e-5
43.1640625,8.468289885065845e-5,4.606090971525023e-5
43.359375,0.00010157228578828621,7.856945609880045e-5
43.5546875,9.692763061231656e-5,8.812747250434102e-5
43.75,7.678721737908882e-5,8.391377801772481e-5
43.9453125,3.8411242244815775e-5,6.558741298242965e-5
44.140625,1.849728391835344e-5,5.044527082438606e-5
44.3359375,4.795866283271866e-5,8.527861456566438e-5
44.53125,5.4108028257574236e-5,9.102372108355285e-5
44.7265625,2.1057005424457323e-5,9.526825737921969e-5
44.921875,2.5425786498841675e-5,0.00016136100301628666
45.1171875,4.6053454886774455e-5,0.00019293800397000342
45.3125,6.708524977074201e-5,0.00017254764560969195
45.5078125,5.743812018097451e-5,0.0001373968100108789
45.703125,4.208787606830944e-5,0.0001076839751222649
45.8984375,3.503559810119362e-5,7.19661430192754e-5
46.09375,4.5554594762502606e-5,8.44672994230759e-5
46.2890625,8.474826262817033e-5,8.416097808680121e-5
46.484375,9.543201024752989e-5,6.694495729200261e-5
46.6796875,7.73141815036583e-5,8.435737145135492e-5
46.875,3.172579954499494e-5,9.281768238730597e-5
47.0703125,2.158862318917917e-5,0.00010611348890283222
47.265625,4.9691489271755187e-5,0.00012590361988312277
47.4609375,7.940204692026128e-5,0.00014737050643612328
47.65625,7.607748644863912e-5,0.00012260178304386983
47.8515625,5.615221738577572e-5,6.618894175486552e-5
48.046875,3.127301841158751e-5,9.576740728606348e-5
48.2421875,1.5724953038457326e-5,0.00011196486770283608
48.4375,4.218746902922469e-5,0.00010433188764999706
48.6328125,6.15674834999669e-5,7.222330640918691e-5
48.828125,9.240170037486704e-5,5.8963554913947215e-5
49.0234375,0.00011292367243153607,4.336920714798296e-5
49.21875,0.00011714077533859695,5.03807103645393e-5
49.4140625,0.00012223186939121168,0.00013222894674851777
49.609375,0.00013057757143581348,0.0001377739495590907
49.8046875,0.0001241322952569304,0.00011154487475911092
50,8.394750939090797e-5,7.348968732022222e-5
50.1953125,5.165772926704706e-5,2.0646427355874072e-5
50.390625,3.824530290847068e-5,9.146757373043441e-5
50.5859375,3.3203048212237744e-5,0.00013763533177526212
50.78125,4.878712967902543e-5,0.00013717052234463403
50.9765625,6.615942479559417e-5,0.00014332698336346088
51.171875,7.032424913404777e-5,0.00012264992188406373
51.3671875,7.356131774635715e-5,8.208578782249684e-5
51.5625,7.869925602036463e-5,5.43838533993514e-5
51.7578125,9.137710764489573e-5,6.243877380450077e-5
51.953125,0.00010012687744045204,7.184608146377155e-5
52.1484375,0.00012112714770925,4.2513364092850634e-5
52.34375,0.00012824463371583305,1.4904916443030748e-5
52.5390625,0.00010366129435519223,9.753583186204875e-5
52.734375,8.126404101289244e-5,0.00017789021643992262
52.9296875,5.672754050969073e-5,0.0001981186332273851
53.125,3.730745391438315e-5,0.0001627296332433272
53.3203125,2.9459782959559465e-5,0.00011826456744966753
53.515625,1.374032630453213e-5,8.547333491818864e-5
53.7109375,1.2245761402340066e-5,3.943642516334755e-5
53.90625,2.5080605630418964e-5,3.057437822535483e-5
54.1015625,3.645693899482262e-5,4.741981019978048e-5
54.296875,2.2920794454261922e-5,8.749230534067392e-5
54.4921875,4.147209216472553e-6,0.00011994222861961063
54.6875,2.8630664893502125e-5,0.00010621009667338737
54.8828125,6.10507057405558e-5,5.5988417717113266e-5
55.078125,5.5151366162281635e-5,4.590524047048597e-5
55.2734375,1.7980476961329682e-5,0.00010878136766133519
55.46875,2.4859182856773455e-5,0.00015240390439878867
55.6640625,2.7499905068087867e-5,0.0001445077125468653
55.859375,2.3768434784455275e-5,9.595064510441298e-5
56.0546875,2.1317893955408067e-5,3.1436883932590496e-5
56.25,5.4197672935458296e-5,9.18818259567923e-6
56.4453125,6.67101080011716e-5,2.4335453738425904e-5
56.640625,4.446031649661429e-5,4.578721614838255e-5
56.8359375,2.522913989341399e-5,8.457811580980137e-5
57.03125,2.936786634479862e-5,0.00013184146521954773
57.2265625,6.347285455842111e-5,0.00013288306676881499
57.421875,9.486112258167646e-5,0.00012682260114659646
57.6171875,0.0001262247747097601,0.00010239437416569797
57.8125,0.00013326239221904388,4.346988723568513e-5
58.0078125,0.00010849152423797898,5.377430214843197e-5
58.203125,7.789314420948398e-5,0.00011242458675150301
58.3984375,5.574371816338468e-5,0.00010702771519440925
58.59375,5.79267603689868e-5,4.469412573560751e-5
58.7890625,6.299573159613211e-5,5.910741550945198e-5
58.984375,6.805365314330152e-5,0.00013099799187103246
59.1796875,0.00011263153987906967,0.00015206502311610444
59.375,0.0007324505754706074,0.000791328292508433
59.5703125,0.0026790135330925337,0.003262769122688918
59.765625,0.004400498619080214,0.005517589056181974
59.9609375,0.004665034524619974,0.0059239698562496635
60.15625,0.004560282835718321,0.005811574480388241
60.3515625,0.0033345200501729497,0.004270482516407645
60.546875,0.0011623241543212547,0.0015163085716742876
60.7421875,8.670268171960405e-5,0.00017014638689032257
60.9375,4.9836505998043983e-5,0.00011764937237856671
61.1328125,4.4632609469999e-5,0.00012017730988566983
61.328125,3.8688362068014655e-5,0.0001261420957472618
61.5234375,2.120491501615516e-5,0.00013620565270840504
61.71875,3.432390673034636e-5,0.00012180449604544459
61.9140625,8.88011485737635e-5,8.197667997762654e-5
62.109375,0.0001345539556141468,4.45818845292721e-5
62.3046875,0.00014114041508805537,1.6643891526347365e-5
62.5,0.00010261583451511719,7.677261049358463e-6
62.6953125,7.370421203262106e-5,1.1915803362454941e-5
62.890625,5.1259554812731806e-5,4.739333181210745e-5
63.0859375,5.3361184131600144e-5,5.145557688012549e-5
63.28125,3.754611879452606e-5,4.9972684086929704e-5
63.4765625,1.9080927231066617e-5,0.00011200726129460195
63.671875,3.5644441712037016e-5,0.00014298758929002343
63.8671875,3.966378405288691e-5,0.00014880219791750944
64.0625,4.43359577951185e-5,0.00015883076877287606
64.2578125,5.692538490290177e-5,0.00017339429308249846
64.453125,5.32531711704347e-5,0.0001867109862991891
64.6484375,4.243943284021357e-5,0.00016976737430494463
64.84375,4.280289798820434e-5,0.0001319859230329175
65.0390625,5.927243500306069e-5,7.857987196220854e-5
65.234375,4.989993955971194e-5,5.944310425434165e-5
65.4296875,4.781321692349145e-5,7.040627657636334e-5
65.625,4.7862338596996304e-5,2.810892403374136e-5
65.8203125,4.023552450333803e-5,4.203691776158288e-5
66.015625,4.437049178975954e-5,7.899199018932267e-5
66.2109375,4.629306176500946e-5,8.310366441558977e-5
66.40625,4.261470727062132e-5,6.678503364119819e-5
66.6015625,3.959688074547292e-5,1.4004956575626562e-5
66.796875,4.3792673509282264e-5,5.512344610718153e-5
66.9921875,5.425862641263447e-5,9.16658298533852e-5
67.1875,4.416720262282004e-5,0.00010576202155616776
67.3828125,3.9769887552956164e-5,8.319488152422097e-5
67.578125,4.588943088803109e-5,4.771443266498392e-5
67.7734375,4.7956724927498855e-5,5.376415017635875e-5
67.96875,4.2241099576118256e-5,6.130406358628586e-5
68.1640625,1.7057916826683237e-5,4.393290507058466e-5
68.359375,2.073468958145325e-5,3.655302211902471e-5
68.5546875,3.561027172616079e-5,5.1682976925415385e-5
68.75,3.9893404199400776e-5,6.373027740610949e-5
68.9453125,3.316753956061942e-5,0.00010692078990371505
69.140625,2.1637421648412142e-5,0.00013120742721064733
69.3359375,2.4082422808724986e-5,0.00012808077842937495
69.53125,4.4591346868227196e-5,0.00011261648899950905
69.7265625,5.239769635364913e-5,8.389884566370496e-5
69.921875,5.289243085012224e-5,8.289581089482833e-5
70.1171875,7.135796922242965e-5,0.00011174199069863557
70.3125,7.274181776984243e-5,9.182850568810179e-5
70.5078125,7.617042663563094e-5,2.8248535701024337e-5
70.703125,7.458780719214389e-5,2.3446831069327748e-5
70.8984375,7.05080802900743e-5,7.587032882549544e-5
71.09375,4.196693749078977e-5,7.934835455202748e-5
71.2890625,1.935772721520262e-6,2.681394060701736e-5
71.484375,3.109152505799253e-5,1.866802783414509e-5
71.6796875,5.6010884410580274e-5,4.969178652741729e-5
71.875,7.045582916307101e-5,6.23770159022973e-5
72.0703125,6.730647403936346e-5,5.483229165079791e-5
72.265625,5.6506641511290924e-5,9.157871930322634e-5
72.4609375,4.191867552931541e-5,0.00013580003644877224
72.65625,2.5396859857252968e-5,0.00015249462000701075
72.8515625,8.969390609948034e-6,0.0001366012910486163
73.046875,3.0224656950674244e-5,0.00010526030362635825
73.2421875,3.6450675988302835e-5,6.455996910237291e-5
73.4375,1.8964711659091097e-5,3.327375428129334e-5
73.6328125,2.6509453980444044e-5,3.069764933493645e-5
73.828125,5.915766108734197e-5,1.0996278966664182e-5
74.0234375,9.10804304101394e-5,7.155863307075457e-5
74.21875,0.00010989098351482365,0.00011958292206138736
74.4140625,0.0001167582467894883,0.00015243153715752342
74.609375,9.765741230357852e-5,0.000165974806936308
74.8046875,7.29868076199668e-5,0.00017298685522715738
75,5.663695037704422e-5,0.00019393023894265462
75.1953125,2.6234202096310203e-5,0.00020336147661332622
75.390625,7.14490987709787e-6,0.00018430229276394268
75.5859375,3.827502586251999e-5,0.00014312133951260346
75.78125,5.1372544911441275e-5,7.456123581074083e-5
75.9765625,4.4924504706476264e-5,1.844337227161986e-5
76.171875,2.989907754204403e-5,4.97199340119889e-5
76.3671875,1.111233498635517e-5,4.849948410065946e-5
76.5625,7.060098050584232e-6,5.08113425587398e-5
76.7578125,2.0339259234049066e-5,6.238307398289367e-5
76.953125,3.8192663226723625e-5,7.08113620095303e-5
77.1484375,2.105600635610411e-5,6.1842392869324e-5
77.34375,1.352879680802193e-5,3.30728009086645e-5
77.5390625,3.249225475541e-5,3.0023560393472458e-5
77.734375,3.991776944148009e-5,4.967466900399858e-5
77.9296875,5.1216999573870085e-5,9.17654517008969e-5
78.125,5.489585254590963e-5,0.00011460196130867345
78.3203125,3.439372663490117e-5,0.00013731324158690797
78.515625,3.385694423445601e-5,0.0001536017357683504
78.7109375,2.6844025454379675e-5,0.00015499161930048385
78.90625,3.988771117248583e-5,0.00013934659519867148
79.1015625,4.2286649052091195e-5,9.634152849209459e-5
79.296875,2.072525832167458e-5,7.962811049725644e-5
79.4921875,2.5135616655161164e-5,9.557983278610203e-5
79.6875,5.151427219807087e-5,0.00012055340349455731
79.8828125,5.7861109520527434e-5,0.00012267211642503437
80.078125,4.5022133002223225e-5,6.679374515080623e-5
80.2734375,4.5851640748087196e-5,3.8711891893107663e-5
80.46875,4.693954341670852e-5,2.584316452436684e-5
80.6640625,4.8635810340116905e-5,7.191103011933039e-5
80.859375,4.884078662471953e-5,0.0001214468566685031
81.0546875,2.9347831316378236e-5,0.00014916565114075716
81.25,1.2193402010162521e-5,0.00016870428691082164
81.4453125,1.7543562581503214e-5,0.00012987585439757824
81.640625,2.245521249838744e-5,4.4689143867601594e-5
81.8359375,1.653420708589198e-5,3.940839116212357e-5
82.03125,1.7501754490691624e-5,8.139564093731287e-5
82.2265625,2.3382982780152276e-5,0.00010694473332528203
82.421875,2.4420571389636154e-5,8.558975503173109e-5
82.6171875,1.8347085666426087e-5,9.526606930808262e-5
82.8125,1.9959029682425347e-5,0.00013143648479491726
83.0078125,5.0912829390890795e-5,0.00015965810811938781
83.203125,6.325119859930163e-5,0.00015137199881131054
83.3984375,5.6777660185499464e-5,0.00014586438966597036
83.59375,4.859799368767376e-5,0.00012504716212386992
83.7890625,4.193628198006768e-5,8.973749168621058e-5
83.984375,2.293670403474133e-5,8.690378358277934e-5
84.1796875,3.617239724851448e-5,5.748204363215298e-5
84.375,3.663883792737482e-5,6.644109027295493e-6
84.5703125,1.582176328020055e-5,3.598087199585159e-5
84.765625,8.94019574808266e-6,6.185190085754396e-5
84.9609375,1.897650318228962e-5,8.321214802323069e-5
85.15625,1.7198048830020177e-5,0.00010662772474223073
85.3515625,1.1636489287341315e-5,0.00010434303440461998
85.546875,5.9050011925128195e-6,8.138053019361682e-5
85.7421875,2.127184237976691e-5,8.98341526045425e-5
85.9375,5.423989968719077e-5,0.00013630311987280908
86.1328125,6.213930718534798e-5,0.00015368383610801464
86.328125,4.414744227608911e-5,0.00012853227047586864
86.5234375,3.0047561498381962e-5,9.190915323675123e-5
86.71875,2.8250853199819157e-5,9.882144606310142e-5
86.9140625,4.3460149344028356e-5,0.00013086287032041768
87.109375,6.178028486588714e-5,0.00013232371999489256
87.3046875,7.197240952519947e-5,7.2370213743653e-5
87.5,5.6090584730230035e-5,2.1602208229319693e-5
87.6953125,3.09585637216961e-5,5.805971773921297e-5
87.890625,1.5982822255330837e-5,8.849794315252037e-5
88.0859375,1.9237284080034296e-5,9.671766936779298e-5
88.28125,2.7268019696457024e-5,0.00010144805510163385
88.4765625,3.6259827317592295e-5,0.0001198639777996399
88.671875,5.515921191432732e-5,0.00014426068926373114
88.8671875,5.120264612981071e-5,0.00014246952793337247
89.0625,3.497083228938703e-5,0.00010079022832470984
89.2578125,3.559594033135362e-5,7.514608543445778e-5
89.453125,4.5291697804287135e-5,0.00010731557301736016
89.6484375,4.784903927606019e-5,0.00011876966354664111
89.84375,3.5345622720028525e-5,9.557214818114155e-5
90.0390625,7.83021981068821e-6,6.134532921645952e-5
90.234375,1.540666576231462e-5,4.680813338958606e-5
90.4296875,3.0443665026812695e-5,8.544549393276923e-5
90.625,4.649114420548764e-5,9.123915943391526e-5
90.8203125,6.030025383727672e-5,8.144052255711572e-5
91.015625,7.549865027792787e-5,6.429989219223741e-5
91.2109375,6.020464701627969e-5,5.544226091109186e-5
91.40625,3.0879671448316754e-5,6.447368242279467e-5
91.6015625,1.6402345996432392e-5,8.803033862791741e-5
91.796875,1.7350672419824606e-5,0.00012640099424080997
91.9921875,3.2676459064939494e-5,0.0001351089698618582
92.1875,5.1603936180441736e-5,8.82003709447727e-5
92.3828125,8.023046668133165e-5,3.7225081236003754e-5
92.578125,9.020324944186817e-5,2.691806046677202e-5
92.7734375,5.6576993782995276e-5,6.537075201268406e-5
92.96875,1.6897936191754335e-5,7.821559802594042e-5
93.1640625,2.632859815041085e-5,6.462016688894284e-5
93.359375,5.906725854246431e-5,5.8880460494505685e-5
93.5546875,6.413710436843689e-5,8.801966981968843e-5
93.75,5.845848973955474e-5,0.00012025468572860995
93.9453125,4.892411134459118e-5,0.00014015925847310368
94.140625,3.3718319151310114e-5,0.00012344428832622456
94.3359375,2.957710410299794e-5,6.110546057397001e-5
94.53125,2.2027654543134466e-5,2.4073402524736573e-5
94.7265625,4.142578160019853e-5,6.0550632006422085e-5
94.921875,5.039471048759252e-5,9.984312920630131e-5
95.1171875,3.5320220962840304e-5,0.00013367043639311415
95.3125,1.8170134020242926e-5,0.00013464271300728505
95.5078125,2.6827643169670333e-5,0.00010537566321556744
95.703125,5.1611149100889625e-5,7.209624515262431e-5
95.8984375,5.6814545662774366e-5,6.933428709342076e-5
96.09375,4.056140795787316e-5,0.0001040195011216026
96.2890625,2.082156877794744e-5,0.0001129140090583989
96.484375,2.576107174198878e-5,7.802739410950611e-5
96.6796875,2.3172572392161766e-5,5.31457811307511e-5
96.875,2.565466079305701e-5,2.4818995280025793e-5
97.0703125,3.8389277183765545e-5,3.5401050462436085e-5
97.265625,4.8316556217175755e-5,6.219734660081829e-5
97.4609375,3.771132820551493e-5,7.110956567524348e-5
97.65625,4.913664328970746e-5,6.917342886249757e-5
97.8515625,6.568896363034655e-5,7.191483554400977e-5
98.046875,7.200735656180767e-5,7.713885449509113e-5
98.2421875,8.709191645350381e-5,6.809864671211878e-5
98.4375,8.523558310844588e-5,6.41232680073469e-5
98.6328125,6.10312460642692e-5,6.137542496382706e-5
98.828125,5.216948199623408e-5,4.75755043285262e-5
99.0234375,3.900143607803031e-5,3.149277146379416e-5
99.21875,2.4837144003938287e-5,1.9961747599584216e-5
