#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:14:28.288

Frequency (Hz),Channel 1 (V),Channel 2 (V)
187.5,0.00027296106034549054,0.00012270817991324112
189.453125,0.0001478718708924665,0.0002998731462282845
191.40625,7.919408314725194e-5,0.00039222784936391995
193.359375,7.956665960742371e-5,8.619273367540132e-5
195.3125,0.0002253922840659476,0.00045177556107131367
197.265625,0.00022746777436915012,0.0003733996280648264
199.21875,0.00013965420428797503,7.206161445586102e-5
201.171875,0.00020568386025027975,0.0003041307862106905
203.125,0.00020562811314953273,0.0004889412174853916
205.078125,8.47568568315122e-5,0.00024312597338829804
207.03125,4.664514465593819e-5,0.0002684330493981129
208.984375,4.328674251984418e-5,0.00022279462393012543
210.9375,0.00014376082222744693,0.00015661029931004868
212.890625,0.0001670927787718668,0.00017428582625807624
214.84375,8.976640593422904e-5,9.569595343814783e-5
216.796875,0.0001940049142282066,0.0004774098046142269
218.75,0.00026346402348585186,0.0006164315295177611
220.703125,0.00016961457397423121,0.00026502639813359133
222.65625,0.00021026567650344092,0.00047875607235311443
224.609375,0.00016564301613367132,0.0003485392831144934
226.5625,6.685728314765837e-5,9.007311270234228e-5
228.515625,6.770093242003065e-5,0.00014021817112689592
230.46875,0.00010265468718363994,0.00010141965803699735
232.421875,0.00020845019696084986,6.555685724315185e-5
234.375,0.0002183084090545695,0.0001265721661969025
236.328125,0.00010358745218120803,4.069291911934507e-5
238.28125,0.00019811006559463507,0.00021300272091271107
240.234375,0.00011572114804963929,0.00014942876877021362
242.1875,8.599069945555913e-5,4.831697546937301e-5
244.140625,3.587103852700707e-5,0.00011563939629884012
246.09375,8.57871525568454e-5,7.564041644218628e-5
248.046875,9.29237595985862e-5,0.0001689830794980301
250,0.0001370773897029418,0.00020400817718352752
251.953125,0.00014531005181354808,0.0002749335813005357
253.90625,0.00014979273143292764,0.00026923789874326663
255.859375,0.00013241439255124124,0.00020840286517586498
257.8125,0.0001361300493118022,0.0002832762472123379
259.765625,9.375197772959896e-5,0.0002895086671927402
261.71875,0.00013715197947334454,0.0003142286198844263
263.671875,0.00014685742804839978,0.0002016133507702935
265.625,2.3233176540076746e-5,0.0002428659084861324
267.578125,0.00010672676744824293,0.00019007604558954488
269.53125,8.350393340708545e-5,0.0003211131214128268
271.484375,7.906410483670332e-5,0.00018817658556944983
273.4375,7.067514602812687e-5,0.00015278491152486003
275.390625,7.997895499591793e-5,0.0001246449423190344
277.34375,8.100234678693388e-5,0.0001495180452911719
279.296875,2.1568300208235906e-5,0.000285906245235363
281.25,6.733522895584168e-5,0.00035232511944439677
283.203125,5.659391721291249e-5,0.00030505128267450574
285.15625,0.0001704531279503998,0.0003094269961426463
287.109375,0.0001901710634810276,0.0001247745729231254
289.0625,5.824817537006158e-5,9.497924314150916e-5
291.015625,0.000102218196831389,7.532080794523256e-5
292.96875,0.00010673354482238111,0.00011595991517487508
294.921875,0.00029222186327231714,0.000507193258083554
296.875,0.0006565059266579918,0.0008768532921326533
298.828125,0.0008528607126665633,0.001079507470239609
300.78125,0.0008798540406570694,0.000984118471288395
302.734375,0.0007973387910338157,0.0007526776432362231
304.6875,0.0003785691111438505,0.0005302260551599184
306.640625,5.048141082594212e-5,0.00019236650855765684
308.59375,8.13560996020498e-5,0.00027118345554743304
310.546875,0.00011740952002181378,0.000136424981604934
312.5,2.669868594539399e-5,0.00017510358203466454
314.453125,3.7044179185173237e-6,0.00020209566280536114
316.40625,6.033643062245334e-5,0.0002342693151840201
318.359375,3.6826493210768385e-5,0.00018715915614426825
320.3125,6.166946682884462e-5,0.00018794633428137692
322.265625,8.178455025288983e-5,0.00010263661899514592
324.21875,0.000132767692536038,0.00018659916391676367
326.171875,0.00010272986508920373,0.0001342728587911543
328.125,9.525694986289848e-5,0.00010234991148017867
330.078125,0.00010402693970205082,8.747827621539946e-5
332.03125,0.00015252307233529496,7.178599549037837e-5
333.984375,0.00017359001791009476,7.876497884505252e-5
335.9375,0.00023125977040790616,7.422664051400116e-5
337.890625,0.00017688225682687745,0.00013361228995965388
339.84375,0.00017174467690526143,0.00011758784975213794
341.796875,0.0001448693264928405,0.00014057589502416404
343.75,0.00010082379255771314,0.00015813268481721428
345.703125,0.0001256776332445985,4.296710675911795e-5
347.65625,0.00013787512723028108,8.378016568563669e-5
349.609375,0.00012745271938490886,8.318298891298568e-5
351.5625,0.00011269381522166512,0.00017620655187073112
353.515625,5.550602930081059e-5,0.00012264809055214932
355.46875,4.625639613958785e-5,0.00021125285586053353
357.421875,7.690288106900472e-5,0.0001342653132963436
359.375,6.720611489958713e-5,4.9303985990707916e-5
361.328125,6.616588585724672e-5,0.00012282527041359458
363.28125,5.616197941572343e-5,0.0002279046547446346
365.234375,7.394877815442487e-5,0.00022911422506190552
367.1875,8.570880195695439e-5,0.00023882134789935633
369.140625,7.714903697785207e-5,0.00027004004192829773
371.09375,7.125219032031135e-5,0.00026335099447200657
373.046875,7.940868055112896e-5,0.00014478839810490486
375,6.941486742568857e-5,0.00014828879668571919
376.953125,0.00011154516474022571,2.7339615674246174e-5
378.90625,6.567373847392666e-5,0.00011829226292995419
380.859375,6.48843452112711e-5,0.00010588269732042844
382.8125,5.727226489434917e-5,0.00020577986653105097
384.765625,1.8753997695718682e-5,0.00018212323047038715
386.71875,1.7350332621702423e-5,0.00012704394040820885
388.671875,6.848897678033667e-5,0.00011280399766427643
390.625,3.072955931010969e-5,7.454105776428881e-5
392.578125,5.680786157250304e-5,0.00013961580655898046
394.53125,3.6878279482612795e-5,0.00014084889138999223
396.484375,3.248378479808816e-5,8.509603509807131e-5
398.4375,2.784563408893915e-5,6.656255104287965e-5
400.390625,1.2353638215154355e-5,7.254766577268403e-5
402.34375,5.746381589934617e-5,0.00010091698671132638
404.296875,9.091342644588692e-5,5.50230955528008e-5
406.25,9.25061464534955e-5,6.97093149055867e-5
408.203125,6.664381752808611e-5,0.00010038540152039915
410.15625,7.041064565658921e-5,0.00011224471772382145
412.109375,2.6017169918472943e-5,0.00013481154574534188
414.0625,2.9759963179311524e-5,0.0001360586335040441
416.015625,0.00011658141983393101,0.0001150915150732902
417.96875,0.00015907504038055882,0.00013099518199205903
419.921875,0.00014110774838674606,0.00015156279726788945
421.875,0.00011491952823335806,0.00014400059229395854
423.828125,4.0379328257984285e-5,0.00010100636526164455
425.78125,5.49365869356663e-5,7.287737156513619e-5
427.734375,0.00012185172155321836,6.710447235590462e-5
429.6875,0.00010458298916788941,0.0001093696691809102
431.640625,0.00012287885116764744,0.00012341186320063941
433.59375,7.684014390734549e-5,0.00013382952942255682
435.546875,4.7018460958930277e-5,0.00011606095081951051
437.5,3.2416589702428106e-5,0.00012415496029905264
439.453125,7.120564591252279e-6,9.839647596888354e-5
441.40625,1.8667392094681758e-5,8.828560462699013e-5
443.359375,4.67118515412153e-5,0.00011478087286832364
445.3125,2.498439113480242e-5,9.415595690260842e-5
447.265625,3.3269916626423116e-5,0.0001050140352772337
449.21875,1.5495757238884783e-5,4.4099791508926597e-5
451.171875,1.803172597412402e-5,5.543517554531292e-5
453.125,6.918549781188467e-5,6.613541392423509e-5
455.078125,8.659653951167006e-5,0.00014420227546535803
457.03125,0.00010356773244954852,0.00014622430863740163
458.984375,8.943681818712768e-5,0.00018445947486951295
460.9375,2.6796558393406843e-5,0.00018453866749750664
462.890625,3.5343965945695985e-5,0.00017433708180306798
464.84375,8.691508231712235e-5,0.00016091888673493276
466.796875,0.00011263085959888042,0.00010348124495775754
468.75,9.396482989347604e-5,4.705562411612714e-5
470.703125,3.739030541967379e-5,3.659881468025774e-5
472.65625,1.6798167375395245e-5,6.51631684373949e-5
474.609375,5.334338509902911e-5,2.9393466106444306e-5
476.5625,7.810940959386664e-5,7.112052864637378e-5
478.515625,3.8491280870049984e-5,8.459694739066138e-5
480.46875,2.828815312069502e-5,6.289352545020736e-5
482.421875,1.1329279395840793e-5,9.392952763163223e-5
484.375,1.4503444845857938e-5,0.00017571928780580893
486.328125,4.977075917137732e-5,0.00012846356149160115
488.28125,3.51571692539496e-5,0.00013209803591522146
490.234375,4.412803645946872e-5,0.00011649204528582432
492.1875,4.1671971072791854e-5,7.308778375189527e-5
494.140625,6.631135314285251e-5,7.728067247300468e-5
496.09375,9.180586102856952e-6,4.653018314516562e-5
498.046875,6.049689975530778e-5,4.2301791423587676e-5
500,0.00010248390749450065,6.995305576272483e-5
501.953125,0.00011726819700833569,0.0001262030431263071
503.90625,9.019696087561423e-5,0.00010976545964903482
505.859375,5.826887456606284e-5,0.00011039133936457158
507.8125,2.3715159742288115e-5,9.035759964115924e-5
509.765625,2.7452565034697156e-5,4.630770318704619e-5
511.71875,5.5720614571221e-5,1.7097933625674115e-5
513.671875,6.652904538107283e-5,7.132848329275078e-5
515.625,7.918184488610745e-5,7.848976456660499e-5
517.578125,9.851694506307911e-5,0.00015079279000585367
519.53125,7.972131373774411e-5,0.00011098379575326147
521.484375,8.685784505554194e-5,0.00019702107936107077
523.4375,7.884400329205976e-5,0.00012670281171068784
525.390625,0.00012350732657385246,0.00018838384587930053
527.34375,0.0001176669087479998,0.00016663502977535324
529.296875,9.544287021488744e-5,0.00010150860467348296
531.25,9.474429707245023e-5,9.771224446195742e-5
533.203125,7.747705876480166e-5,8.448753201827368e-5
535.15625,0.00015223062028159746,0.00020382611352654455
537.109375,0.0002456141342942087,0.0003014105870130093
539.0625,0.0003030832583442456,0.00033861699628581673
541.015625,0.000279264847932746,0.00023923701009622678
542.96875,0.00021634949429963417,0.00023934648077887912
544.921875,9.745018782219586e-5,6.815634655450637e-5
546.875,7.989130748120495e-5,0.0001312162239265885
548.828125,0.00012498073130218153,5.253817302668373e-5
550.78125,0.00012157270828369356,0.0001135978505581827
552.734375,9.15542136790527e-5,0.0001453096059014382
554.6875,5.430202772467065e-5,0.00018802977916348973
556.640625,1.3120902011369097e-5,0.00012128926126293065
558.59375,3.45991009828508e-5,0.0001214350463863507
560.546875,2.5769262825490284e-5,0.00016995938042562597
562.5,1.6537982518529065e-5,0.00021042964316820193
564.453125,3.185306563340786e-5,0.00020391856921760508
566.40625,2.595167835757952e-5,0.00013505177779323996
568.359375,4.311854087951225e-5,2.974533700905271e-5
570.3125,5.277610930819981e-5,0.00014927803073751375
572.265625,4.948681817652482e-5,0.000284736973144923
574.21875,4.9640073493368725e-5,0.00019251262454048144
576.171875,1.8119183785171913e-5,0.00026299351033074895
578.125,2.1181885505274886e-5,8.96301726358279e-5
580.078125,1.9136721289895952e-5,0.00022306614939617906
582.03125,6.266582667558791e-5,0.00022626823626644327
583.984375,8.370051703864645e-5,0.0003462654091949662
585.9375,8.08637722569247e-5,0.00029576769094708536
587.890625,9.632655406120887e-5,0.00023729206728492376
589.84375,7.32652030095526e-5,0.00025406078530193016
591.796875,9.702590327246499e-5,0.0004096250126873749
593.75,9.389266620157745e-5,0.0005221167928556283
595.703125,8.704819776452922e-5,0.0005116089603200402
597.65625,0.00010426198821922884,0.0005766809672543264
599.609375,6.18420037820619e-5,0.00041785572762350536
601.5625,8.106191556259848e-5,0.00036671980343339923
603.515625,6.163485779008907e-5,0.0002754816990767939
605.46875,4.131073414645184e-5,0.0003144887409147762
607.421875,2.192157640162105e-5,0.00030242746636322877
609.375,6.783909247167245e-5,0.0003804193077022613
611.328125,3.003438349586263e-5,0.0002291516100151089
613.28125,3.468410151451036e-5,0.00020618158014169182
615.234375,5.00170507986604e-5,0.00014080881265580327
617.1875,0.00011439526049532772,0.0001567847373805001
619.140625,0.00011956556689543382,0.00013488695094323694
621.09375,0.0001038923836930849,0.00010498700691406457
623.046875,6.373882474548454e-5,8.863158873648178e-5
625,8.47567504974231e-6,5.424775354902073e-5
626.953125,3.420747474411855e-5,5.726489046885021e-5
628.90625,8.115722261732398e-5,8.125280398400794e-5
630.859375,9.840749492386114e-5,8.879079227584388e-5
632.8125,0.0001441182993372245,6.816879130174288e-5
634.765625,0.00015898819875548333,5.2222578824034726e-5
636.71875,9.585453120860917e-5,5.783283912720968e-5
638.671875,6.549679065259638e-5,0.00011567760689036294
640.625,2.97841709183249e-5,0.00013206054809670898
642.578125,1.5038678909286047e-5,6.416524687875796e-5
644.53125,3.4629629032724546e-5,6.123010272954717e-5
646.484375,9.054487860344295e-5,1.5957311477954987e-5
648.4375,0.00013867975982917625,8.995239128960812e-5
650.390625,0.00016996535875511736,9.645109484785827e-5
652.34375,0.00017451560056911728,8.464100786447772e-5
654.296875,0.00014017876546210386,7.298276562394418e-5
656.25,0.00012194122630363816,0.00013888727881018552
658.203125,7.909358897525127e-5,0.00013153194649748927
660.15625,7.514862450820918e-5,0.00011780885211964997
662.109375,3.958003680464765e-5,9.474359177045997e-5
664.0625,2.5755180995021037e-5,4.4622817853703395e-5
666.015625,6.049121387171942e-5,4.7480278010370495e-5
667.96875,0.00010833469329553454,4.877435852964474e-5
669.921875,0.00011666556762277667,7.269175621179381e-5
671.875,0.00010466978306905785,0.00011412518794534197
673.828125,0.00011601116628822836,9.310753027228287e-5
675.78125,0.0001112495237726224,0.00010029261578569592
677.734375,0.00010590662362440723,0.00010211082876829222
679.6875,9.267356794813814e-5,7.93026681076014e-5
681.640625,3.17751387838563e-5,0.00010912920966621845
683.59375,1.4030713682586368e-5,0.00015033887298951783
685.546875,4.483184133497279e-5,0.00015908865037859304
687.5,3.186206517670354e-5,0.0001389138946880471
689.453125,2.7034746153440445e-5,0.00010517909360968392
691.40625,1.8103400458360956e-5,5.402793057911542e-5
693.359375,2.1784569790168786e-5,2.2138096650653874e-5
695.3125,1.1750279619195624e-5,8.155550110516224e-5
697.265625,4.1530451997847845e-5,0.0001341099591886145
699.21875,7.813880638519277e-5,0.00014959298635667148
701.171875,0.0001137959195565596,0.00013536067461782702
703.125,0.00012782933735328665,8.805566088118826e-5
705.078125,0.00012179246868759624,3.072112272262995e-5
707.03125,8.382669267914181e-5,3.826374212663117e-5
708.984375,5.4383024720547655e-5,7.340599610184477e-5
710.9375,1.8527735770354068e-5,8.706007883388909e-5
712.890625,5.85244472339034e-5,9.67750470975808e-5
714.84375,9.089487405816855e-5,6.19535790826509e-5
716.796875,9.471639639553259e-5,3.271572573769743e-5
718.75,9.008899916586495e-5,1.5237216344992056e-5
720.703125,1.2047278894633663e-6,6.295664762392917e-5
722.65625,6.428013684140206e-5,0.00010985243033495321
724.609375,8.724575393616901e-5,0.00012291650197133135
726.5625,7.801903296719153e-5,0.00015092789641865927
728.515625,2.411127501300541e-5,0.0001375508469416222
730.46875,1.020289618602642e-5,0.0001120495751611239
732.421875,2.652973450582432e-5,8.04217600298913e-5
734.375,1.6362758949026824e-5,6.2314076504483e-5
736.328125,2.2936713733002203e-5,0.00010918202561850805
738.28125,5.492026601918401e-5,0.0001559328203670363
740.234375,7.826145754090549e-5,0.00017027610790253477
742.1875,5.985651095727348e-5,0.00015408516894149538
744.140625,5.719285921444148e-5,0.00011415079712237373
746.09375,4.527946586096411e-5,5.7933076744704446e-5
748.046875,6.275511670774868e-5,3.4651554619958294e-5
750,8.542001447498224e-5,5.062691511229608e-5
751.953125,9.018335372295806e-5,5.803118910779324e-5
753.90625,7.12742950809289e-5,7.536178047386904e-5
755.859375,4.808838177172895e-5,7.12425176231633e-5
757.8125,1.563667118555079e-5,7.191256190004243e-5
759.765625,4.0090616781519186e-5,4.238757026190337e-5
761.71875,6.900063575688408e-5,3.4772669787584186e-5
763.671875,5.064497255944693e-5,6.761362094360597e-6
765.625,2.6672503024643723e-5,4.03559491481358e-5
767.578125,2.3274111433802172e-5,6.947323821941985e-5
769.53125,1.1468643887321456e-5,8.626390544795912e-5
771.484375,5.665810923829132e-6,7.915757252562962e-5
773.4375,8.70189846956651e-6,2.4472348941634937e-5
775.390625,1.0207679605372812e-5,4.880799830213991e-5
777.34375,1.7036149209204458e-5,8.196383619196868e-5
779.296875,2.09888907131392e-5,0.00012178564030072721
781.25,3.33627280110716e-5,0.0001509483269410239
783.203125,4.8637857977716416e-5,0.00013309537343056337
785.15625,7.131082705215766e-5,0.00010750901210369347
787.109375,6.373550895490532e-5,6.747819372691073e-5
789.0625,3.621295429554272e-5,3.128769821305671e-5
791.015625,2.564852721634812e-5,2.9436596699060226e-5
792.96875,2.5539754283001405e-5,4.1526933851731365e-5
794.921875,2.8665606993366778e-5,7.500063874705826e-5
796.875,6.102753716336675e-5,8.886668930501307e-5
798.828125,9.211176199891988e-5,8.526800700496433e-5
800.78125,9.404209215920741e-5,7.046655281765237e-5
802.734375,7.526964767044203e-5,7.447167652533408e-5
804.6875,5.2403576788789954e-5,8.66815076257747e-5
806.640625,5.289998720265015e-5,9.258051890489443e-5
808.59375,6.648149791696924e-5,9.685431766103554e-5
810.546875,6.876303618123378e-5,7.556267531685226e-5
812.5,6.019841366226987e-5,6.577097220269144e-5
814.453125,4.3015708188623975e-5,5.074298827411886e-5
816.40625,3.440998135083683e-5,3.5118382288040645e-5
818.359375,4.541448688684188e-5,2.689739411467248e-5
820.3125,4.816140220942693e-5,2.87460224088487e-5
822.265625,5.3334475934491065e-5,5.4668882383375465e-5
824.21875,5.777324154506113e-5,7.049216606891433e-5
826.171875,5.538705750001492e-5,9.81960378064344e-5
828.125,6.0781541770427775e-5,0.00011728469341505687
830.078125,5.9958276126108175e-5,0.00012039270922093809
832.03125,7.821695699879335e-5,0.0001204086626089651
833.984375,0.00010282784529802154,8.731048686026639e-5
835.9375,8.41914557098662e-5,7.301164850067284e-5
837.890625,5.228262316145067e-5,7.87134278957467e-5
839.84375,3.115818507416664e-5,8.106344826837428e-5
841.796875,4.2992337496416425e-5,7.70769969943905e-5
843.75,5.1626615759612404e-5,4.9620648458841836e-5
845.703125,5.704225561120654e-5,3.2068218303146405e-5
847.65625,4.958768714750923e-5,1.4057351004008844e-5
849.609375,5.5046134089266696e-5,2.172634901164819e-5
851.5625,6.055693702461782e-5,1.3744263380157588e-5
853.515625,2.350720336217057e-5,1.2729446458149902e-5
855.46875,1.7008843653322536e-5,2.6634858094205622e-5
857.421875,8.484307779098154e-5,3.4577981237165195e-5
859.375,0.0001515111154569623,2.7801674282292087e-5
861.328125,0.000172919681034535,3.0110015362742262e-5
863.28125,0.00016289832890729712,3.7056220717555377e-5
865.234375,0.0001355798230830933,3.804848338823416e-5
867.1875,0.00010116665563083941,1.6849621015247958e-5
869.140625,0.00010758651992061594,2.0451567038634845e-5
871.09375,0.00014130380575528914,3.378819347762061e-5
873.046875,0.00014677244313666588,2.7376938151356608e-5
875,0.00014523165562989183,3.2413539290979376e-5
876.953125,0.0001327380860451911,4.1586811691782436e-5
878.90625,0.00011336464455624899,5.410185480375122e-5
880.859375,9.625973668531497e-5,6.470286473756532e-5
882.8125,8.466865948567188e-5,6.673374099322121e-5
884.765625,8.675292075776585e-5,7.16397883618863e-5
886.71875,0.00010885709376386687,8.111178779088639e-5
888.671875,0.0001123403149358968,9.873888994846051e-5
890.625,7.974402679361338e-5,9.686925256745654e-5
892.578125,5.893729411197982e-5,7.69166341967502e-5
894.53125,2.912900721391e-5,8.211153722533476e-5
896.484375,3.823102939910275e-5,5.672072539929446e-5
898.4375,6.962082929819534e-5,1.733384416189273e-5
900.390625,7.321324657406751e-5,1.729424229436386e-5
902.34375,6.563087617788396e-5,4.979150575132312e-5
904.296875,5.690411091005993e-5,9.302335886685251e-5
906.25,5.1901998863619594e-5,0.00013202940676929813
908.203125,8.070975080251639e-5,0.00014365203235162696
910.15625,0.00011153738072038813,0.00013798567666700935
912.109375,0.00010436899476892166,0.00011359636944220751
914.0625,9.546106644394446e-5,7.414635075450558e-5
916.015625,9.267265579787454e-5,4.527341430726849e-5
917.96875,9.78041277461264e-5,1.6473197025401856e-5
919.921875,0.0001190945538327875,1.88195351790589e-5
921.875,0.0001419565211489474,3.0345125397681285e-5
923.828125,0.00013665501605439106,2.6611643397287985e-5
925.78125,0.00012072143539369381,2.6719338820526983e-5
927.734375,9.459206057834292e-5,2.4702971181919507e-5
929.6875,8.801445458364864e-5,2.771934612507819e-5
931.640625,0.00010077107894936453,3.3089084748249394e-5
933.59375,0.00012009869050431886,1.8347792027355406e-5
935.546875,0.00012998942504602486,2.4725130758290485e-5
937.5,0.00011016253725228935,2.6582579183976794e-5
939.453125,8.051732637920226e-5,2.060831256252722e-5
941.40625,2.8940790715112182e-5,2.4436858301228597e-5
943.359375,2.7025607139046388e-5,2.8711391114045532e-5
945.3125,2.5746657273936955e-5,2.415952241444028e-5
947.265625,1.591287380126289e-5,3.339271702766915e-5
949.21875,2.103974067453216e-5,4.4344540575004804e-5
951.171875,3.091200454617209e-5,3.032402088902519e-5
953.125,1.4756623030132782e-5,3.1951755763450316e-5
955.078125,3.919534244508533e-5,6.795819616424216e-5
957.03125,7.67447110574633e-5,9.179705279072702e-5
958.984375,0.00010629945717415901,0.00010566454587796048
960.9375,0.00013474170109016128,0.00014159856722326504
962.890625,0.0001429201734416354,0.00017132292185101318
964.84375,0.00012031172677739103,0.00015375738793457414
966.796875,8.407415465039635e-5,0.000103006644621572
968.75,4.294071767452313e-5,4.8443412685017544e-5
970.703125,2.48164285610741e-5,5.197566005452783e-5
972.65625,2.1134540394019522e-5,8.00072639025512e-5
974.609375,2.5343758972801e-5,9.779682092996128e-5
976.5625,5.14060482769304e-5,9.357237192137361e-5
978.515625,2.7581258717254484e-5,7.895962891103904e-5
980.46875,4.2155996562394125e-6,7.11313043071633e-5
982.421875,1.4314840349722846e-5,6.68445764877721e-5
984.375,3.433945607621507e-5,7.14867778179914e-5
986.328125,2.28642480235365e-5,6.84759900436829e-5
988.28125,2.0661025262291913e-5,7.41010402555894e-5
990.234375,5.522552662042758e-5,7.682135408755889e-5
992.1875,6.346800950527699e-5,7.425573415553092e-5
994.140625,5.4207604486576915e-5,6.639880575832235e-5
996.09375,3.445785021219879e-5,5.5027617821695544e-5
998.046875,1.644938591214647e-5,4.4138978286046616e-5
1000,2.9633988022500056e-5,3.6037031810874804e-5
1001.953125,6.652171580127755e-5,5.03940618286643e-5
1003.90625,7.878389098612664e-5,5.753882293198586e-5
1005.859375,5.6591561064806696e-5,6.442715043020636e-5
1007.8125,4.360363929039028e-5,7.921232673734446e-5
1009.765625,3.4120190274068384e-5,6.184458159913146e-5
1011.71875,5.495372426740998e-5,2.2851721794438643e-5
1013.671875,7.7304828024964e-5,2.9117619739660373e-5
1015.625,9.55918532215139e-5,6.777528604066219e-5
1017.578125,8.934045241600433e-5,6.735977629438842e-5
1019.53125,6.088232726225598e-5,4.116386255366176e-5
1021.484375,2.0890360094161535e-5,3.348163015781945e-5
1023.4375,5.085296674654794e-5,3.385410318437653e-5
1025.390625,8.944571379258783e-5,5.133694724290438e-5
1027.34375,8.550593305965848e-5,3.433319986270392e-5
1029.296875,6.332703790913567e-5,2.1838296483760164e-5
1031.25,3.937054359968014e-5,2.2801543978564834e-5
1033.203125,2.3347465537231996e-5,3.573513539244822e-5
