#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:01:29.307
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 50 mV/div Offset: -395 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: -105 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.9995,0.4551239437206029,0.034173930228867694
-0.99925,0.4551239437206029,0.034173930228867694
-0.9989999999999999,0.4551239437206029,0.03384185732781812
-0.99875,0.4551239437206029,0.034173930228867694
-0.9984999999999999,0.4551239437206029,0.03384185732781797
-0.9982500000000001,0.45545406613273803,0.0345060031299171
-0.998,0.45710467819341505,0.036498440536215704
-0.9977499999999999,0.45875529025409245,0.03815880504146504
-0.9975,0.46007577990263265,0.039819169546712115
-0.99725,0.46139626955117474,0.04114746115091174
-0.9969999999999999,0.46238663678758096,0.04181160695301146
-0.99675,0.46271675919971617,0.04247575275511059
-0.9964999999999999,0.46304688161185154,0.04247575275511059
-0.9962500000000001,0.46271675919971633,0.042143679854061034
-0.996,0.4623866367875808,0.04147953405196145
-0.9957499999999999,0.4620565143754452,0.04114746115091143
-0.9955,0.46139626955117474,0.040483315348812304
-0.99525,0.460736024726904,0.03948709664566315
-0.9949999999999999,0.4597456574904976,0.03882295084356326
-0.99475,0.4590854126662272,0.03782673214041457
-0.9944999999999999,0.4580950454298211,0.036830513437265414
-0.9942500000000001,0.4574348006055507,0.036166367635166285
-0.994,0.4567745557812797,0.03550222183306656
-0.99375,0.45611431095700894,0.03517014893201684
-0.9935,0.4554540661327382,0.034173930228867694
-0.99325,0.45446369889633215,0.03350978442676826
-0.993,0.4538034540720614,0.03284563862466883
-0.99275,0.4551239437206029,0.03284563862466883
-0.9925,0.4551239437206029,0.03284563862466883
-0.99225,0.45248296442352,0.03184941992151967
-0.992,0.45248296442352,0.03184941992151967
-0.99175,0.45281308683565535,0.032181492822569394
-0.9915,0.45248296442352,0.03184941992151967
-0.99125,0.44885161789003103,0.030521128317320817
-0.991,0.45248296442352,0.032181492822569394
-0.99075,0.45281308683565535,0.032181492822569394
-0.9905,0.45281308683565535,0.032181492822569394
-0.99025,0.45281308683565535,0.0325135657236191
-0.99,0.45248296442352,0.03184941992151967
-0.98975,0.4508323523628432,0.029856982515221384
-0.9895,0.44918174030216634,0.028196618009972793
-0.98925,0.4478612506536249,0.026868326405773926
-0.989,0.44654076100508344,0.02520796190052535
-0.98875,0.4455503937686774,0.024543816098425916
-0.9885,0.44918174030216634,0.025540034801575073
-0.98825,0.445220271356542,0.023879670296326483
-0.988,0.445220271356542,0.024211743197376207
-0.98775,0.4455503937686774,0.02487588899947564
-0.9875,0.4455503937686774,0.02487588899947564
-0.98725,0.44224916964732375,0.024211743197376207
-0.987,0.4472010058293542,0.02720039930682365
-0.98675,0.44852149547789566,0.028196618009972793
-0.9865,0.4495118627143017,0.02919283671312195
-0.98625,0.4505022299507078,0.029856982515221384
-0.986,0.4511624747749785,0.030853201218370527
-0.98575,0.4514925971871139,0.031185274119420237
-0.9855,0.45248296442352,0.03151734702046996
-0.98525,0.45281308683565535,0.032181492822569394
-0.985,0.45347333165992604,0.03284563862466883
-0.98475,0.4541335764841968,0.03350978442676826
-0.9845,0.45446369889633215,0.03384185732781797
-0.98425,0.4551239437206029,0.034506003129917404
-0.984,0.4554540661327382,0.034506003129917404
-0.98375,0.4551239437206029,0.034506003129917404
-0.9835,0.4554540661327382,0.034506003129917404
-0.98325,0.4554540661327382,0.034173930228867694
-0.983,0.4551239437206029,0.034173930228867694
-0.98275,0.4554540661327382,0.034173930228867694
-0.9825,0.4551239437206029,0.03384185732781797
-0.98225,0.45347333165992604,0.03317771152571854
-0.982,0.4567745557812797,0.034506003129917404
-0.98175,0.4574348006055504,0.03483807603096713
-0.9815,0.45611431095700894,0.03483807603096713
-0.98125,0.4577649230176858,0.036830513437265414
-0.981,0.45578418854487357,0.036830513437265414
-0.98075,0.46040590231476863,0.04015124244776258
-0.9805,0.4617263919633101,0.04147953405196145
-0.98025,0.4660179833210698,0.043804044359309464
-0.98,0.46304688161185154,0.04247575275511059
-0.97975,0.46304688161185154,0.04247575275511059
-0.9795,0.4590854126662272,0.04015124244776258
-0.97925,0.4617263919633101,0.04114746115091174
-0.979,0.4620565143754455,0.04114746115091174
-0.97875,0.46469749367252833,0.04181160695301116
-0.9785,0.460736024726904,0.03948709664566315
-0.97825,0.4597456574904979,0.038490877942514004
-0.978,0.4554540661327382,0.03583429473411627
-0.97775,0.4574348006055504,0.036498440536215704
-0.9775,0.45710467819341505,0.03583429473411627
-0.97725,0.4597456574904979,0.036830513437265414
-0.977,0.4564444333691443,0.03483807603096713
-0.97675,0.4551239437206029,0.03384185732781797
-0.9765,0.4511624747749785,0.03151734702046996
-0.97625,0.45281308683565535,0.032181492822569394
-0.976,0.4531432092477907,0.03184941992151967
-0.97575,0.4554540661327382,0.03317771152571854
-0.9755,0.4538034540720614,0.032181492822569394
-0.97525,0.45281308683565535,0.03184941992151967
-0.975,0.4505022299507078,0.030853201218370527
-0.97475,0.4511624747749785,0.03151734702046996
-0.9745,0.45281308683565535,0.032181492822569394
-0.97425,0.45446369889633215,0.03317771152571854
-0.974,0.4547938213084675,0.03317771152571854
-0.97375,0.45281308683565535,0.0325135657236191
-0.9735,0.4514925971871139,0.03184941992151967
-0.97325,0.4495118627143017,0.030189055416271093
-0.973,0.45017210753857245,0.02919283671312195
-0.97275,0.4498419851264371,0.028196618009972793
-0.9725,0.45017210753857245,0.02753247220787336
-0.97225,0.44654076100508344,0.02520796190052535
-0.972,0.44489014894440665,0.024211743197376207
-0.97175,0.44191904723518843,0.022551378692127616
-0.9715,0.44489014894440665,0.024211743197376207
-0.97125,0.4455503937686774,0.02487588899947564
-0.971,0.44885161789003103,0.026204180603674493
-0.97075,0.44588051618081276,0.02520796190052535
-0.9705,0.44654076100508344,0.026204180603674493
-0.97025,0.44422990412013597,0.025872107702624783
-0.97,0.44852149547789566,0.028528690911022517
-0.96975,0.4498419851264371,0.02952490961417166
-0.9695,0.4541335764841968,0.03184941992151967
-0.96925,0.4514925971871139,0.030853201218370527
-0.969,0.45182271959924925,0.031185274119420237
-0.96875,0.44885161789003103,0.030189055416271093
-0.9685,0.45248296442352,0.032181492822569394
-0.9682499999999999,0.45347333165992604,0.03284563862466883
-0.968,0.4577649230176858,0.03517014893201684
-0.96775,0.4554540661327382,0.034506003129917404
-0.9675,0.4551239437206029,0.034506003129917404
-0.9672499999999999,0.4521528420113846,0.03317771152571854
-0.967,0.4547938213084675,0.034173930228867694
-0.96675,0.4554540661327382,0.034506003129917404
-0.9665,0.45842516784195647,0.03583429473411627
-0.9662499999999999,0.45578418854487357,0.034506003129917404
-0.966,0.4554540661327382,0.034173930228867694
-0.96575,0.4521528420113846,0.0325135657236191
-0.9655,0.45446369889633215,0.03350978442676826
-0.9652499999999999,0.4551239437206029,0.03384185732781797
-0.965,0.4577649230176858,0.03517014893201684
-0.96475,0.4577649230176858,0.03616636763516598
-0.9645,0.4580950454298211,0.03749465923936485
-0.9642499999999999,0.4574348006055504,0.03815880504146428
-0.964,0.4594155350783626,0.04015124244776258
-0.96375,0.4620565143754455,0.04147953405196145
-0.9635,0.46436737126039296,0.04313989855721003
-0.9632499999999999,0.4650276160846637,0.04313989855721003
-0.963,0.46271675919971617,0.04214367985406088
-0.96275,0.4610661471390394,0.040815388249862014
-0.9625,0.4597456574904979,0.040483315348812304
-0.96225,0.4617263919633101,0.040815388249862014
-0.962,0.4617263919633101,0.040483315348812304
-0.96175,0.46304688161185154,0.04015124244776258
-0.9615,0.4594155350783626,0.03815880504146428
-0.96125,0.4577649230176858,0.036830513437265414
-0.961,0.45446369889633215,0.03517014893201684
-0.96075,0.4567745557812797,0.03583429473411627
-0.9605,0.4564444333691443,0.03517014893201684
-0.96025,0.4590854126662272,0.03583429473411627
-0.96,0.4547938213084675,0.03350978442676826
-0.95975,0.4541335764841968,0.03284563862466883
-0.9595,0.4498419851264371,0.030853201218370527
-0.95925,0.45281308683565535,0.03184941992151967
-0.959,0.45281308683565535,0.03184941992151967
-0.95875,0.45611431095700894,0.03350978442676826
-0.9585,0.45281308683565535,0.032181492822569394
-0.95825,0.45281308683565535,0.03184941992151967
-0.958,0.44918174030216634,0.030521128317320817
-0.95775,0.45248296442352,0.032181492822569394
-0.9575,0.45281308683565535,0.032181492822569394
-0.95725,0.45611431095700894,0.03384185732781797
-0.957,0.45347333165992604,0.0325135657236191
-0.95675,0.45281308683565535,0.032181492822569394
-0.9565,0.4481913730657603,0.028860763812072227
-0.95625,0.44918174030216634,0.028528690911022517
-0.956,0.44852149547789566,0.02753247220787336
-0.95575,0.45017210753857245,0.02753247220787336
-0.9555,0.44654076100508344,0.02520796190052535
-0.95525,0.4455503937686774,0.024211743197376207
-0.955,0.44224916964732375,0.022551378692127616
-0.95475,0.44422990412013597,0.023879670296326483
-0.9545,0.4455503937686774,0.02487588899947564
-0.95425,0.4481913730657603,0.026204180603674493
-0.954,0.4472010058293542,0.025872107702624783
-0.95375,0.4472010058293542,0.026536253504724217
-0.9535,0.44588051618081276,0.026868326405773926
-0.95325,0.4472010058293542,0.028196618009972793
-0.953,0.4498419851264371,0.029856982515221384
-0.95275,0.45248296442352,0.031185274119420237
-0.9525,0.45347333165992604,0.03184941992151967
-0.95225,0.4521528420113846,0.03151734702046996
-0.952,0.4511624747749785,0.031185274119420237
-0.95175,0.4505022299507078,0.03151734702046996
-0.9515,0.4538034540720614,0.03317771152571854
-0.95125,0.4554540661327382,0.034173930228867694
-0.951,0.4577649230176858,0.03550222183306656
-0.95075,0.4554540661327382,0.034506003129917404
-0.9505,0.4547938213084675,0.034173930228867694
-0.95025,0.4521528420113846,0.03284563862466883
-0.95,0.4551239437206029,0.034173930228867694
-0.94975,0.4554540661327382,0.034173930228867694
-0.9495,0.45875529025409184,0.03550222183306656
-0.94925,0.4554540661327382,0.03384185732781797
-0.949,0.4551239437206029,0.03384185732781797
-0.94875,0.4514925971871139,0.032181492822569394
-0.9485,0.4547938213084675,0.03384185732781797
-0.94825,0.4554540661327382,0.034173930228867694
-0.948,0.46040590231476863,0.03782673214041457
-0.94775,0.45875529025409184,0.03815880504146428
-0.9475,0.46007577990263326,0.03948709664566315
-0.94725,0.4580950454298211,0.03948709664566315
-0.947,0.4617263919633101,0.04181160695301116
-0.94675,0.46271675919971617,0.04214367985406088
-0.9465,0.4663481057332052,0.043804044359309464
-0.94625,0.46304688161185154,0.04214367985406088
-0.946,0.4623866367875808,0.04147953405196145
-0.94575,0.45875529025409184,0.03981916954671287
-0.9455,0.4610661471390394,0.040483315348812304
-0.94525,0.460736024726904,0.03948709664566315
-0.945,0.46304688161185154,0.04015124244776258
-0.94475,0.4594155350783626,0.03782673214041457
-0.9445,0.4580950454298211,0.036830513437265414
-0.94425,0.45446369889633215,0.03483807603096713
-0.944,0.45578418854487357,0.03517014893201684
-0.94375,0.45611431095700894,0.03517014893201684
-0.9435,0.4577649230176858,0.03550222183306656
-0.94325,0.45578418854487357,0.03384185732781797
-0.943,0.4538034540720614,0.0325135657236191
-0.94275,0.4511624747749785,0.031185274119420237
-0.9425,0.4511624747749785,0.031185274119420237
-0.94225,0.45248296442352,0.03184941992151967
-0.942,0.4541335764841968,0.0325135657236191
-0.94175,0.4547938213084675,0.03284563862466883
-0.9415,0.45281308683565535,0.032181492822569394
-0.94125,0.4514925971871139,0.03151734702046996
-0.941,0.45017210753857245,0.031185274119420237
-0.94075,0.45281308683565535,0.032181492822569394
-0.9405,0.4538034540720614,0.03284563862466883
-0.94025,0.45578418854487357,0.03384185732781797
-0.94,0.45281308683565535,0.032181492822569394
-0.93975,0.4508323523628432,0.030189055416271093
-0.9395,0.44621063859294813,0.02720039930682365
-0.93925,0.4481913730657603,0.02720039930682365
-0.939,0.4472010058293542,0.025872107702624783
-0.93875,0.4495118627143017,0.026536253504724217
-0.9385,0.4455503937686774,0.024543816098425916
-0.93825,0.445220271356542,0.024211743197376207
-0.938,0.44191904723518843,0.02288345159317734
-0.93775,0.4455503937686774,0.02487588899947564
-0.9375,0.4455503937686774,0.02520796190052535
-0.93725,0.4495118627143017,0.02720039930682365
-0.9369999999999999,0.4472010058293542,0.026868326405773926
-0.93675,0.4481913730657603,0.027864545108923083
-0.9365,0.4455503937686774,0.02720039930682365
-0.93625,0.4495118627143017,0.02952490961417166
-0.9359999999999999,0.4505022299507078,0.030521128317320817
-0.93575,0.45446369889633215,0.0325135657236191
-0.9355,0.4521528420113846,0.03151734702046996
-0.93525,0.45248296442352,0.03184941992151967
-0.9349999999999999,0.4498419851264371,0.031185274119420237
-0.93475,0.45347333165992604,0.03317771152571854
-0.9345,0.45446369889633215,0.03384185732781797
-0.93425,0.4580950454298211,0.03583429473411627
-0.9339999999999999,0.45578418854487357,0.03483807603096713
-0.93375,0.4554540661327382,0.034506003129917404
-0.9335,0.45248296442352,0.03317771152571854
-0.93325,0.45446369889633215,0.03384185732781797
-0.9329999999999999,0.4551239437206029,0.034173930228867694
-0.93275,0.4577649230176858,0.03517014893201684
-0.9325,0.4564444333691443,0.034506003129917404
-0.93225,0.4554540661327382,0.03384185732781797
-0.9319999999999999,0.4531432092477907,0.03284563862466883
-0.93175,0.45347333165992604,0.03317771152571854
-0.9315,0.45578418854487357,0.03483807603096713
-0.93125,0.4590854126662272,0.03749465923936485
-0.931,0.4610661471390394,0.03948709664566315
-0.93075,0.460736024726904,0.04015124244776258
-0.9305,0.46040590231476863,0.040815388249862014
-0.93025,0.4597456574904979,0.040815388249862014
-0.93,0.46271675919971617,0.04214367985406088
-0.92975,0.4633770040239869,0.04247575275511059
-0.9295,0.46535773849679907,0.04313989855721003
-0.92925,0.4623866367875808,0.04147953405196145
-0.929,0.4617263919633101,0.040815388249862014
-0.92875,0.4580950454298211,0.038822950843563714
-0.9285,0.46040590231476863,0.03915502374461344
-0.92825,0.4597456574904979,0.038490877942514004
-0.928,0.4623866367875808,0.03915502374461344
-0.92775,0.4580950454298211,0.036830513437265414
-0.9275,0.45710467819341505,0.03583429473411627
-0.92725,0.4531432092477907,0.03350978442676826
-0.927,0.45578418854487357,0.034506003129917404
-0.92675,0.4551239437206029,0.03384185732781797
-0.9265,0.4577649230176858,0.034506003129917404
-0.92625,0.4538034540720614,0.0325135657236191
-0.926,0.4531432092477907,0.03184941992151967
-0.92575,0.44918174030216634,0.030189055416271093
-0.9255,0.45248296442352,0.03151734702046996
-0.92525,0.45281308683565535,0.03184941992151967
-0.925,0.45611431095700894,0.03350978442676826
-0.92475,0.4531432092477907,0.032181492822569394
-0.9245,0.4531432092477907,0.032181492822569394
-0.92425,0.4495118627143017,0.030853201218370527
-0.924,0.45248296442352,0.032181492822569394
-0.92375,0.4531432092477907,0.032181492822569394
-0.9235,0.45611431095700894,0.03384185732781797
-0.92325,0.45347333165992604,0.032181492822569394
-0.923,0.4508323523628432,0.029856982515221384
-0.92275,0.44654076100508344,0.026868326405773926
-0.9225,0.4472010058293542,0.026536253504724217
-0.92225,0.44654076100508344,0.025540034801575073
-0.922,0.4481913730657603,0.025872107702624783
-0.92175,0.4468708834172188,0.02487588899947564
-0.9215,0.4455503937686774,0.024543816098425916
-0.92125,0.4435696592958652,0.023879670296326483
-0.921,0.4438997817080006,0.024211743197376207
-0.92075,0.44588051618081276,0.02520796190052535
-0.9205,0.4478612506536249,0.026536253504724217
-0.92025,0.4495118627143017,0.027864545108923083
-0.92,0.44852149547789566,0.027864545108923083
-0.91975,0.4481913730657603,0.028528690911022517
-0.9195,0.4478612506536249,0.028860763812072227
-0.91925,0.45182271959924925,0.030853201218370527
-0.919,0.4521528420113846,0.03151734702046996
-0.91875,0.4521528420113846,0.03151734702046996
-0.9185,0.45281308683565535,0.032181492822569394
-0.91825,0.45347333165992604,0.03284563862466883
-0.918,0.4541335764841968,0.03350978442676826
-0.91775,0.4547938213084675,0.034173930228867694
-0.9175,0.4551239437206029,0.034506003129917404
-0.91725,0.4551239437206029,0.034506003129917404
-0.917,0.4554540661327382,0.034506003129917404
-0.91675,0.4551239437206029,0.034506003129917404
-0.9165,0.4551239437206029,0.034173930228867694
-0.91625,0.4551239437206029,0.034173930228867694
-0.916,0.4551239437206029,0.034173930228867694
-0.91575,0.4551239437206029,0.034173930228867694
-0.9155,0.4551239437206029,0.034173930228867694
-0.91525,0.4551239437206029,0.034173930228867694
-0.915,0.4551239437206029,0.034173930228867694
-0.91475,0.4564444333691443,0.03550222183306656
-0.9145,0.4580950454298211,0.03749465923936485
-0.91425,0.4594155350783626,0.03915502374461344
-0.914,0.4610661471390394,0.040483315348812304
-0.91375,0.4620565143754455,0.04147953405196145
-0.9135,0.46271675919971617,0.04214367985406088
-0.91325,0.46304688161185154,0.04247575275511059
-0.913,0.46271675919971617,0.04214367985406088
-0.91275,0.4623866367875808,0.04147953405196145
-0.9125,0.4623866367875808,0.04147953405196145
-0.91225,0.4617263919633101,0.040815388249862014
-0.912,0.460736024726904,0.03981916954671287
-0.91175,0.46007577990263326,0.038822950843563714
-0.9115,0.4594155350783626,0.03815880504146428
-0.91125,0.45842516784195647,0.03716258633831514
-0.911,0.4577649230176858,0.036498440536215704
-0.91075,0.4567745557812797,0.03583429473411627
-0.9105,0.45611431095700894,0.03517014893201684
-0.91025,0.45578418854487357,0.034506003129917404
-0.91,0.4547938213084675,0.03350978442676826
-0.90975,0.4541335764841968,0.03284563862466883
-0.9095,0.45347333165992604,0.032181492822569394
-0.90925,0.45281308683565535,0.03184941992151967
-0.909,0.45281308683565535,0.03184941992151967
-0.90875,0.45281308683565535,0.03184941992151967
-0.9085,0.45248296442352,0.03184941992151967
-0.90825,0.45248296442352,0.03184941992151967
-0.908,0.45281308683565535,0.032181492822569394
-0.90775,0.45281308683565535,0.032181492822569394
-0.9075,0.45281308683565535,0.032181492822569394
-0.90725,0.45281308683565535,0.032181492822569394
-0.907,0.45281308683565535,0.032181492822569394
-0.90675,0.45281308683565535,0.032181492822569394
-0.9065,0.45182271959924925,0.030853201218370527
-0.90625,0.45017210753857245,0.028860763812072227
-0.906,0.44852149547789566,0.02753247220787336
-0.9057499999999999,0.4472010058293542,0.026204180603674493
-0.9055,0.44621063859294813,0.02487588899947564
-0.90525,0.4455503937686774,0.024211743197376207
-0.905,0.445220271356542,0.023879670296326483
-0.9047499999999999,0.445220271356542,0.024211743197376207
-0.9045,0.4455503937686774,0.024543816098425916
-0.90425,0.4455503937686774,0.02487588899947564
-0.904,0.44588051618081276,0.02520796190052535
-0.9037499999999999,0.4468708834172188,0.026536253504724217
-0.9035,0.4478612506536249,0.02753247220787336
-0.90325,0.44885161789003103,0.028860763812072227
-0.903,0.4498419851264371,0.02952490961417166
-0.9027499999999999,0.4505022299507078,0.030189055416271093
-0.9025,0.4511624747749785,0.030853201218370527
-0.90225,0.45182271959924925,0.03151734702046996
-0.902,0.45248296442352,0.03184941992151967
-0.9017499999999999,0.4531432092477907,0.0325135657236191
-0.9015,0.4538034540720614,0.03317771152571854
-0.90125,0.45446369889633215,0.03384185732781797
-0.901,0.4551239437206029,0.034506003129917404
-0.9007499999999999,0.4551239437206029,0.034506003129917404
-0.9005,0.4554540661327382,0.034506003129917404
-0.90025,0.4554540661327382,0.034506003129917404
-0.9,0.4551239437206029,0.034173930228867694
-0.89975,0.4551239437206029,0.034173930228867694
-0.8995,0.4551239437206029,0.034173930228867694
-0.89925,0.4551239437206029,0.034173930228867694
-0.899,0.4551239437206029,0.034173930228867694
-0.89875,0.4551239437206029,0.03384185732781797
-0.8985,0.4551239437206029,0.03384185732781797
-0.89825,0.4554540661327382,0.034506003129917404
-0.898,0.45710467819341505,0.036498440536215704
-0.89775,0.45875529025409184,0.03815880504146428
-0.8975,0.46040590231476863,0.03981916954671287
-0.89725,0.46139626955117474,0.04114746115091174
-0.897,0.4623866367875808,0.04181160695301116
-0.89675,0.46271675919971617,0.04214367985406088
-0.8965,0.46271675919971617,0.04214367985406088
-0.89625,0.46271675919971617,0.04181160695301116
-0.896,0.4623866367875808,0.04147953405196145
-0.89575,0.4620565143754455,0.04114746115091174
-0.8955,0.46139626955117474,0.040483315348812304
-0.89525,0.460736024726904,0.03948709664566315
-0.895,0.4597456574904979,0.038822950843563714
-0.89475,0.45875529025409184,0.03782673214041457
-0.8945,0.4580950454298211,0.036830513437265414
-0.89425,0.4574348006055504,0.03616636763516598
-0.894,0.4567745557812797,0.03550222183306656
-0.89375,0.45611431095700894,0.03483807603096713
-0.8935,0.4551239437206029,0.034173930228867694
-0.89325,0.45446369889633215,0.03317771152571854
-0.893,0.4538034540720614,0.03284563862466883
-0.89275,0.4531432092477907,0.032181492822569394
-0.8925,0.45281308683565535,0.03184941992151967
-0.89225,0.45281308683565535,0.03184941992151967
-0.892,0.45248296442352,0.03184941992151967
-0.89175,0.45248296442352,0.03184941992151967
-0.8915,0.45281308683565535,0.032181492822569394
-0.89125,0.45281308683565535,0.032181492822569394
-0.891,0.45281308683565535,0.032181492822569394
-0.89075,0.45281308683565535,0.0325135657236191
-0.8905,0.45281308683565535,0.0325135657236191
-0.89025,0.45281308683565535,0.0325135657236191
-0.89,0.45248296442352,0.03184941992151967
-0.88975,0.4508323523628432,0.029856982515221384
-0.8895,0.4495118627143017,0.028196618009972793
-0.88925,0.4478612506536249,0.026868326405773926
-0.889,0.44654076100508344,0.025540034801575073
-0.88875,0.4455503937686774,0.024543816098425916
-0.8885,0.445220271356542,0.023879670296326483
-0.88825,0.44489014894440665,0.023879670296326483
-0.888,0.445220271356542,0.024211743197376207
-0.88775,0.4455503937686774,0.024543816098425916
-0.8875,0.4455503937686774,0.02487588899947564
-0.88725,0.44654076100508344,0.025872107702624783
-0.887,0.44753112824148955,0.026868326405773926
-0.88675,0.44852149547789566,0.028196618009972793
-0.8865,0.4495118627143017,0.02919283671312195
-0.88625,0.4505022299507078,0.030189055416271093
-0.886,0.4511624747749785,0.030521128317320817
-0.88575,0.4514925971871139,0.031185274119420237
-0.8855,0.4521528420113846,0.03151734702046996
-0.88525,0.45281308683565535,0.032181492822569394
-0.885,0.45347333165992604,0.03284563862466883
-0.88475,0.4541335764841968,0.03350978442676826
-0.8845,0.4547938213084675,0.03384185732781797
-0.88425,0.4551239437206029,0.034506003129917404
-0.884,0.4551239437206029,0.034506003129917404
-0.88375,0.4554540661327382,0.034506003129917404
-0.8835,0.4554540661327382,0.034506003129917404
-0.88325,0.4554540661327382,0.034173930228867694
-0.883,0.4554540661327382,0.034173930228867694
-0.88275,0.4551239437206029,0.034173930228867694
-0.8825,0.4551239437206029,0.034173930228867694
-0.88225,0.4551239437206029,0.034173930228867694
-0.882,0.4551239437206029,0.034173930228867694
-0.88175,0.4551239437206029,0.03384185732781797
-0.8815,0.45611431095700894,0.03517014893201684
-0.88125,0.4577649230176858,0.036830513437265414
-0.881,0.4590854126662272,0.038490877942514004
-0.88075,0.460736024726904,0.04015124244776258
-0.8805,0.4620565143754455,0.04147953405196145
-0.88025,0.4623866367875808,0.04214367985406088
-0.88,0.46304688161185154,0.04247575275511059
-0.87975,0.46271675919971617,0.04247575275511059
-0.8795,0.4623866367875808,0.04181160695301116
-0.87925,0.4623866367875808,0.04147953405196145
-0.879,0.4617263919633101,0.04114746115091174
-0.87875,0.4610661471390394,0.04015124244776258
-0.8785,0.46040590231476863,0.03915502374461344
-0.87825,0.4594155350783626,0.038490877942514004
-0.878,0.45875529025409184,0.03749465923936485
-0.87775,0.4577649230176858,0.036498440536215704
-0.8775,0.45710467819341505,0.03616636763516598
-0.87725,0.4564444333691443,0.03517014893201684
