#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-02-05 17:26:58.018
#Sample rate: 10000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.41326666666666667,-0.0021328489682895775,-0.0012855247006492276
-0.4131666666666667,-0.0021328489682895775,-0.0012855247006492276
-0.41306666666666664,-0.0027930937925603003,-0.0016175976016989438
-0.41296666666666665,-0.0031232162046956617,-0.0012855247006492276
-0.41286666666666666,-0.003453338616831023,-0.0012855247006492276
-0.41276666666666667,-0.003783461028966384,-0.0012855247006492276
-0.4126666666666667,-0.003783461028966384,-0.0012855247006492276
-0.41256666666666664,-0.004113583441101746,-0.0012855247006492276
-0.41246666666666665,-0.004443705853237107,-0.0016175976016989438
-0.41236666666666666,-0.00510395067750783,-0.0016175976016989438
-0.41226666666666667,-0.0057641955017785525,-0.0019496705027486601
-0.4121666666666667,-0.007084685150319398,-0.0022817434037982255
-0.41206666666666664,-0.00774492997459072,-0.0019496705027486601
-0.41196666666666665,-0.008405174798861444,-0.0016175976016989438
-0.41186666666666666,-0.009065419623132166,-0.0016175976016989438
-0.41176666666666667,-0.009065419623132166,-0.0012855247006492276
-0.4116666666666667,-0.008405174798861744,-0.0009534517995996623
-0.41156666666666664,-0.008075052386726081,-0.0009534517995995113
-0.41146666666666665,-0.007414807562455359,-0.0009534517995995113
-0.41136666666666666,-0.007084685150319998,-0.0009534517995995113
-0.41126666666666667,-0.006754562738184636,-0.0009534517995995113
-0.4111666666666667,-0.0060943179139142135,-0.0009534517995995113
-0.41106666666666664,-0.0057641955017785525,-0.0009534517995995113
-0.41096666666666665,-0.0057641955017785525,-0.0009534517995995113
-0.41086666666666666,-0.00510395067750783,-0.0009534517995995113
-0.41076666666666667,-0.00510395067750783,-0.0009534517995995113
-0.4106666666666667,-0.004773828265372619,-0.0009534517995995113
-0.41056666666666664,-0.004443705853237107,-0.0009534517995995113
-0.41046666666666665,-0.004443705853237107,-0.0009534517995995113
-0.41036666666666666,-0.004113583441101746,-0.0009534517995995113
-0.41026666666666667,-0.003783461028966384,-0.0009534517995995113
-0.4101666666666667,-0.003453338616831023,-0.0009534517995995113
-0.41006666666666663,-0.003453338616831023,-0.0009534517995995113
-0.40996666666666665,-0.0031232162046956617,-0.0009534517995995113
-0.40986666666666666,-0.0027930937925603003,-0.0009534517995995113
-0.40976666666666667,-0.0027930937925603003,-0.0009534517995995113
-0.4096666666666667,-0.0027930937925603003,-0.0009534517995995113
-0.40956666666666663,-0.002462971380424939,-0.0009534517995995113
-0.40946666666666665,-0.0021328489682895775,-0.0009534517995995113
-0.40936666666666666,-0.0021328489682895775,-0.0009534517995995113
-0.40926666666666667,-0.0021328489682895775,-0.0012855247006492276
-0.4091666666666667,-0.0021328489682895775,-0.0009534517995995113
-0.40906666666666663,-0.0018027265561542162,-0.0009534517995995113
-0.40896666666666665,-0.0018027265561542162,-0.0009534517995995113
-0.40886666666666666,-0.001472604144018855,-0.0009534517995995113
-0.40876666666666667,-0.0011424817318834936,-0.0009534517995995113
-0.4086666666666667,-0.0011424817318834936,-0.0009534517995995113
-0.40856666666666663,-0.0008123593197485826,-0.0009534517995999643
-0.40846666666666664,-0.0018027265561542162,-0.0019496705027486601
-0.40836666666666666,-0.003783461028966384,-0.0026138163048480927
-0.40826666666666667,-0.005434073089643191,-0.0022817434037983764
-0.4081666666666667,-0.006424440326049275,-0.0019496705027486601
-0.40806666666666663,-0.0057641955017787025,-0.0009534517995998134
-0.40796666666666664,-0.0060943179139139134,-0.0016175976016989438
-0.40786666666666666,-0.007414807562455359,-0.0022817434037983764
-0.40776666666666667,-0.008405174798861444,-0.0022817434037983764
-0.4076666666666667,-0.008735297210996805,-0.0012855247006492276
-0.40756666666666663,-0.009065419623132316,-0.0012855247006492276
-0.40746666666666664,-0.009395542035267527,-0.0012855247006492276
-0.40736666666666665,-0.009065419623132166,-0.0012855247006492276
-0.40726666666666667,-0.008735297210996805,-0.0009534517995995113
-0.4071666666666667,-0.008405174798861444,-0.0012855247006492276
-0.40706666666666663,-0.008075052386726232,-0.0012855247006492276
-0.40696666666666664,-0.008405174798861444,-0.0012855247006492276
-0.40686666666666665,-0.008405174798861444,-0.0012855247006492276
-0.40676666666666667,-0.00774492997459072,-0.000621378898549795
-0.4066666666666667,-0.0060943179139139134,-0.00028930599750007875
-0.40656666666666663,-0.005434073089643641,-0.0009534517995999643
-0.40646666666666664,-0.006424440326049275,-0.0019496705027486601
-0.40636666666666665,-0.006754562738184636,-0.0016175976016989438
-0.40626666666666666,-0.006754562738184636,-0.0009534517995995113
-0.4061666666666667,-0.006424440326049275,-0.0009534517995995113
-0.40606666666666663,-0.005764195501778402,-0.000621378898549946
-0.40596666666666664,-0.005434073089643191,-0.0009534517995995113
-0.40586666666666665,-0.00510395067750783,-0.0009534517995995113
-0.40576666666666666,-0.004113583441101746,-0.000621378898549795
-0.4056666666666667,-0.003783461028966384,-0.0009534517995995113
-0.40556666666666663,-0.003783461028966234,-0.0012855247006489255
-0.40546666666666664,-0.003453338616831023,-0.000621378898549795
-0.40536666666666665,-0.0021328489682895775,-0.00028930599750007875
-0.40526666666666666,-0.0004822369076127709,4.2766903549637525e-5
-0.4051666666666667,0.0001780079166579518,-0.000621378898549795
-0.40506666666666663,0.0008382527409289747,-0.000621378898549795
-0.40496666666666664,0.0014984975651993972,-0.000621378898549795
-0.40486666666666665,0.0021587423894701197,-0.000621378898549795
-0.40476666666666666,0.0028189872137408425,-0.00028930599750007875
-0.4046666666666667,0.0034792320380115653,-0.000621378898549795
-0.40456666666666663,0.004139476862282438,-0.000621378898549795
-0.40446666666666664,0.0044695992744176495,-0.000621378898549795
-0.40436666666666665,0.0047997216865530105,-0.000621378898549795
-0.40426666666666666,0.005129844098688372,-0.000621378898549795
-0.4041666666666667,0.005129844098688372,-0.000621378898549795
-0.40406666666666663,0.005790088922959244,-0.000621378898549795
-0.40396666666666664,0.006120211335094456,-0.000621378898549795
-0.40386666666666665,0.006780456159365179,4.2766903549637525e-5
-0.40376666666666666,0.008100945807906624,-0.00028930599750007875
-0.4036666666666667,0.008431068220041985,-0.000621378898549795
-0.40356666666666663,0.008761190632177347,-0.000621378898549946
-0.40346666666666664,0.008761190632177347,-0.0009534517995995113
-0.40336666666666665,0.008100945807906624,-0.0009534517995995113
-0.40326666666666666,0.007770823395771263,-0.0009534517995995113
-0.4031666666666667,0.00711057857150054,-0.0012855247006492276
-0.4030666666666667,0.006780456159365329,-0.0012855247006492276
-0.40296666666666664,0.006120211335094456,-0.0012855247006492276
-0.40286666666666665,0.005790088922959094,-0.0012855247006492276
-0.40276666666666666,0.005459966510823733,-0.0009534517995995113
-0.4026666666666667,0.005129844098688372,-0.0009534517995995113
-0.4025666666666667,0.0047997216865531605,-0.0009534517995995113
-0.40246666666666664,0.0044695992744176495,-0.0009534517995995113
-0.40236666666666665,0.0044695992744176495,-0.0009534517995995113
-0.40226666666666666,0.004139476862282288,-0.0009534517995995113
-0.4021666666666667,0.0038093544501469267,-0.0012855247006492276
-0.4020666666666667,0.0034792320380117154,-0.0012855247006492276
-0.40196666666666664,0.003149109625876204,-0.0012855247006492276
-0.40186666666666665,0.003149109625876204,-0.0012855247006492276
-0.40176666666666666,0.0028189872137408425,-0.0012855247006492276
-0.40166666666666667,0.002488864801605481,-0.0009534517995995113
-0.4015666666666667,0.002488864801605481,-0.0012855247006490766
-0.40146666666666664,0.0021587423894701197,-0.0012855247006492276
-0.40136666666666665,0.0021587423894701197,-0.0012855247006492276
-0.40126666666666666,0.0021587423894701197,-0.0012855247006492276
-0.40116666666666667,0.0018286199773347586,-0.0012855247006492276
-0.4010666666666667,0.0014984975651995472,-0.0012855247006492276
-0.40096666666666664,0.0014984975651993972,-0.0012855247006492276
-0.40086666666666665,0.0014984975651993972,-0.0009534517995995113
-0.40076666666666666,0.0011683751530640358,-0.0012855247006492276
-0.40066666666666667,0.0008382527409286745,-0.0012855247006492276
-0.4005666666666667,0.0008382527409286745,-0.0012855247006492276
-0.40046666666666664,0.0005081303287933132,-0.0012855247006492276
-0.40036666666666665,0.0005081303287933132,-0.0009534517995995113
-0.40026666666666666,0.0005081303287933132,-0.0009534517995995113
-0.40016666666666667,0.0001780079166579518,-0.0009534517995995113
-0.4000666666666667,0.0014984975651987967,4.2766903549184545e-5
-0.39996666666666664,0.0038093544501469267,0.0003748398045993538
-0.39986666666666665,0.005129844098688372,4.2766903549637525e-5
-0.39976666666666666,0.0047997216865530105,-0.0009534517995995113
-0.39966666666666667,0.0047997216865530105,-0.000621378898549795
-0.3995666666666667,0.006120211335093856,4.2766903549335466e-5
-0.39946666666666664,0.00711057857150054,4.2766903549637525e-5
-0.39936666666666665,0.007440700983635902,-0.000621378898549795
-0.39926666666666666,0.007770823395771263,-0.000621378898549795
-0.39916666666666667,0.007770823395771263,-0.000621378898549795
-0.3990666666666667,0.007770823395771263,-0.000621378898549795
-0.39896666666666664,0.007770823395771263,-0.000621378898549795
-0.39886666666666665,0.007440700983635902,-0.0009534517995995113
-0.39876666666666666,0.00711057857150054,-0.0009534517995995113
-0.39866666666666667,0.00711057857150054,-0.000621378898549795
-0.3985666666666667,0.00711057857150054,-0.0009534517995993603
-0.39846666666666664,0.006780456159365179,-0.0012855247006492276
-0.39836666666666665,0.005129844098688372,-0.0019496705027486601
-0.39826666666666666,0.004139476862282288,-0.0012855247006492276
-0.39816666666666667,0.005129844098688372,-0.00028930599750007875
-0.3980666666666667,0.005790088922958794,-0.000621378898549644
-0.39796666666666664,0.005790088922959094,-0.0009534517995995113
-0.39786666666666665,0.005129844098688372,-0.0012855247006492276
-0.39776666666666666,0.0047997216865530105,-0.0009534517995995113
-0.39766666666666667,0.0044695992744176495,-0.0009534517995995113
-0.3975666666666667,0.004139476862282288,-0.0012855247006492276
-0.39746666666666663,0.003149109625876204,-0.0016175976016989438
-0.39736666666666665,0.002488864801605481,-0.0012855247006492276
-0.39726666666666666,0.0028189872137408425,-0.0009534517995995113
-0.39716666666666667,0.002488864801605481,-0.0009534517995995113
-0.3970666666666667,0.0014984975651993972,-0.0019496705027486601
-0.39696666666666663,-0.00015211449547740955,-0.0019496705027486601
-0.39686666666666665,-0.0008123593197481322,-0.0016175976016989438
-0.39676666666666666,-0.0011424817318834936,-0.0016175976016989438
-0.39666666666666667,-0.001472604144018855,-0.0016175976016989438
-0.3965666666666667,-0.0021328489682895775,-0.0016175976016989438
-0.39646666666666663,-0.002462971380425089,-0.0012855247006492276
-0.39636666666666664,-0.0027930937925603003,-0.0012855247006492276
-0.39626666666666666,-0.0031232162046956617,-0.0012855247006492276
-0.39616666666666667,-0.003453338616831023,-0.0012855247006492276
-0.3960666666666667,-0.003783461028966384,-0.0016175976016989438
-0.39596666666666663,-0.004113583441101896,-0.0012855247006493785
-0.39586666666666664,-0.004443705853237107,-0.0016175976016989438
-0.39576666666666666,-0.004773828265372469,-0.0016175976016989438
-0.39566666666666667,-0.00510395067750783,-0.0016175976016989438
-0.3955666666666667,-0.0060943179139139134,-0.0019496705027486601
-0.39546666666666663,-0.007414807562455659,-0.0019496705027486601
-0.39536666666666664,-0.008075052386726081,-0.0019496705027486601
-0.39526666666666666,-0.008735297210996805,-0.0019496705027486601
-0.39516666666666667,-0.009065419623132166,-0.0016175976016989438
-0.3950666666666667,-0.008735297210996805,-0.0012855247006492276
-0.39496666666666663,-0.008405174798861293,-0.0009534517995995113
-0.39486666666666664,-0.008075052386726081,-0.0009534517995995113
-0.39476666666666665,-0.007414807562455359,-0.0009534517995995113
-0.39466666666666667,-0.007084685150319998,-0.0009534517995995113
-0.3945666666666667,-0.006424440326049275,-0.0009534517995995113
-0.39446666666666663,-0.006094317913913763,-0.0009534517995995113
-0.39436666666666664,-0.0057641955017785525,-0.0009534517995995113
-0.39426666666666665,-0.005434073089643191,-0.0009534517995995113
-0.39416666666666667,-0.00510395067750783,-0.0009534517995995113
-0.3940666666666667,-0.004773828265372469,-0.0009534517995995113
-0.39396666666666663,-0.004773828265372319,-0.0009534517995995113
-0.39386666666666664,-0.004443705853237107,-0.0009534517995995113
-0.39376666666666665,-0.004113583441101746,-0.0009534517995995113
-0.39366666666666666,-0.003783461028966384,-0.0009534517995995113
-0.3935666666666667,-0.003783461028966384,-0.0009534517995995113
-0.39346666666666663,-0.003453338616831023,-0.0009534517995995113
-0.39336666666666664,-0.003453338616831023,-0.0009534517995995113
-0.39326666666666665,-0.0031232162046956617,-0.0009534517995995113
-0.39316666666666666,-0.0027930937925603003,-0.0009534517995995113
-0.3930666666666667,-0.0027930937925603003,-0.0009534517995995113
-0.39296666666666663,-0.002462971380424789,-0.0009534517995995113
-0.39286666666666664,-0.0021328489682895775,-0.0009534517995995113
-0.39276666666666665,-0.0021328489682895775,-0.0009534517995995113
-0.39266666666666666,-0.0018027265561542162,-0.0009534517995995113
-0.3925666666666667,-0.0021328489682895775,-0.0009534517995995113
-0.39246666666666663,-0.0018027265561542162,-0.0009534517995995113
-0.39236666666666664,-0.0018027265561542162,-0.0009534517995995113
-0.39226666666666665,-0.001472604144018855,-0.0009534517995995113
-0.39216666666666666,-0.0011424817318834936,-0.0009534517995995113
-0.3920666666666667,-0.0011424817318834936,-0.0009534517995995113
-0.39196666666666663,-0.0011424817318833435,-0.0009534517995995113
-0.39186666666666664,-0.0008123593197481322,-0.0009534517995995113
-0.39176666666666665,-0.0021328489682895775,-0.0019496705027486601
-0.39166666666666666,-0.004113583441101746,-0.0022817434037983764
-0.3915666666666667,-0.0057641955017785525,-0.0019496705027486601
-0.39146666666666663,-0.0057641955017785525,-0.0009534517995996623
-0.39136666666666664,-0.0057641955017785525,-0.0012855247006492276
-0.39126666666666665,-0.006754562738184636,-0.0019496705027486601
-0.39116666666666666,-0.008075052386726081,-0.0022817434037983764
-0.3910666666666667,-0.008735297210996805,-0.0016175976016989438
-0.39096666666666663,-0.008735297210996956,-0.0012855247006493785
-0.39086666666666664,-0.009065419623132166,-0.0016175976016989438
-0.39076666666666665,-0.009395542035267527,-0.0016175976016989438
-0.39066666666666666,-0.009395542035267527,-0.0012855247006492276
-0.3905666666666667,-0.008735297210996805,-0.0009534517995995113
-0.3904666666666667,-0.008405174798861595,-0.0009534517995995113
-0.39036666666666664,-0.008405174798861444,-0.0012855247006492276
-0.39026666666666665,-0.008405174798861444,-0.0009534517995995113
-0.39016666666666666,-0.00774492997459072,-0.0009534517995995113
-0.3900666666666667,-0.006424440326049275,4.2766903549637525e-5
-0.3899666666666667,-0.005764195501778853,-0.000621378898549493
-0.38986666666666664,-0.006424440326049275,-0.0016175976016989438
-0.38976666666666665,-0.007084685150319998,-0.0016175976016989438
-0.38966666666666666,-0.007084685150319998,-0.0009534517995995113
-0.38956666666666667,-0.006424440326049275,-0.0009534517995995113
-0.3894666666666667,-0.0060943179139140635,-0.0009534517995995113
-0.38936666666666664,-0.0057641955017785525,-0.0009534517995995113
-0.38926666666666665,-0.005434073089643191,-0.0009534517995995113
-0.38916666666666666,-0.004773828265372469,-0.000621378898549795
-0.38906666666666667,-0.003783461028966384,-0.00028930599750007875
-0.3889666666666667,-0.003453338616831173,-0.0009534517995992092
-0.38886666666666664,-0.003783461028966384,-0.0009534517995995113
-0.38876666666666665,-0.0031232162046956617,-0.000621378898549795
-0.38866666666666666,-0.0011424817318834936,4.2766903549637525e-5
-0.38856666666666667,-0.0004822369076127709,-0.000621378898549795
-0.3884666666666667,0.00017800791665765158,-0.000621378898549795
-0.38836666666666664,0.0008382527409286745,-0.00028930599750007875
-0.38826666666666665,0.0014984975651993972,-0.00028930599750007875
-0.38816666666666666,0.0021587423894701197,-0.000621378898549795
-0.38806666666666667,0.0028189872137408425,-0.000621378898549795
-0.3879666666666667,0.003479232038011265,-0.000621378898549795
-0.38786666666666664,0.0038093544501469267,-0.000621378898549795
-0.38776666666666665,0.004139476862282288,-0.000621378898549795
-0.38766666666666666,0.0044695992744176495,-0.000621378898549795
-0.38756666666666667,0.005129844098688372,-0.000621378898549795
-0.3874666666666667,0.005459966510823583,-0.000621378898549795
-0.38736666666666664,0.005790088922959094,-0.00028930599750007875
-0.38726666666666665,0.006450333747229817,-0.00028930599750007875
-0.38716666666666666,0.007440700983635902,-0.00028930599750007875
-0.38706666666666667,0.007770823395771263,-0.00028930599750007875
-0.3869666666666667,0.008431068220041684,-0.00028930599750007875
-0.38686666666666664,0.009091313044312708,-0.000621378898549795
-0.38676666666666665,0.008761190632177347,-0.0009534517995995113
-0.38666666666666666,0.008100945807906624,-0.0009534517995995113
-0.38656666666666667,0.007770823395771263,-0.0009534517995995113
-0.3864666666666667,0.00711057857150084,-0.0009534517995995113
-0.38636666666666664,0.006780456159365179,-0.0009534517995995113
-0.38626666666666665,0.006450333747229817,-0.0009534517995995113
-0.38616666666666666,0.006120211335094456,-0.0009534517995995113
-0.38606666666666667,0.005790088922959094,-0.0009534517995995113
-0.3859666666666667,0.005129844098688672,-0.0009534517995995113
-0.38586666666666664,0.0047997216865530105,-0.0009534517995995113
-0.38576666666666665,0.0044695992744176495,-0.0009534517995995113
-0.38566666666666666,0.004139476862282288,-0.0009534517995995113
-0.38556666666666667,0.004139476862282288,-0.0009534517995995113
-0.3854666666666667,0.0038093544501470768,-0.0012855247006490766
-0.38536666666666664,0.0034792320380115653,-0.0012855247006492276
-0.38526666666666665,0.003149109625876204,-0.0012855247006492276
-0.38516666666666666,0.003149109625876204,-0.0009534517995995113
-0.38506666666666667,0.0028189872137408425,-0.0009534517995995113
-0.3849666666666667,0.0028189872137408425,-0.0009534517995995113
-0.38486666666666663,0.002488864801605481,-0.0012855247006492276
-0.38476666666666665,0.0021587423894701197,-0.0012855247006492276
-0.38466666666666666,0.0021587423894701197,-0.0012855247006492276
-0.38456666666666667,0.0018286199773347586,-0.0012855247006492276
-0.3844666666666667,0.0018286199773347586,-0.0012855247006492276
-0.38436666666666663,0.0014984975651993972,-0.0012855247006492276
-0.38426666666666665,0.0014984975651993972,-0.0009534517995995113
-0.38416666666666666,0.0014984975651993972,-0.0012855247006492276
-0.38406666666666667,0.0011683751530640358,-0.0012855247006492276
-0.3839666666666667,0.0011683751530640358,-0.0012855247006492276
-0.38386666666666663,0.0008382527409285243,-0.0012855247006492276
-0.38376666666666664,0.0005081303287933132,-0.0012855247006492276
-0.38366666666666666,0.0005081303287933132,-0.0012855247006492276
-0.38356666666666667,0.0001780079166579518,-0.0012855247006492276
-0.3834666666666667,0.0005081303287933132,-0.0009534517995995113
-0.38336666666666663,0.002488864801606232,0.0003748398045993538
-0.38326666666666664,0.004139476862282288,0.0003748398045993538
-0.38316666666666666,0.0047997216865530105,-0.000621378898549795
-0.38306666666666667,0.0047997216865530105,-0.000621378898549795
-0.3829666666666667,0.005790088922959094,-0.00028930599750007875
-0.38286666666666663,0.006780456159365479,4.2766903549486516e-5
-0.38276666666666664,0.007440700983635902,-0.00028930599750007875
-0.38266666666666665,0.007440700983635902,-0.0009534517995995113
-0.38256666666666667,0.007440700983635902,-0.000621378898549795
-0.3824666666666667,0.008100945807906624,-0.000621378898549795
-0.38236666666666663,0.008100945807906624,-0.000621378898549946
-0.38226666666666664,0.008100945807906624,-0.0009534517995995113
-0.38216666666666665,0.007770823395771263,-0.0009534517995995113
-0.38206666666666667,0.007440700983635902,-0.0009534517995995113
-0.3819666666666667,0.007440700983635902,-0.0009534517995995113
-0.38186666666666663,0.007440700983635301,-0.0009534517995998134
-0.38176666666666664,0.006120211335094456,-0.0016175976016989438
-0.38166666666666665,0.005129844098688372,-0.0012855247006492276
-0.38156666666666667,0.005129844098688372,-0.000621378898549795
-0.3814666666666667,0.006120211335094456,-0.00028930599750007875
-0.38136666666666663,0.005790088922958944,-0.0009534517995995113
-0.38126666666666664,0.005459966510823733,-0.0009534517995995113
-0.38116666666666665,0.005129844098688372,-0.0009534517995995113
-0.38106666666666666,0.0047997216865530105,-0.0009534517995995113
-0.3809666666666667,0.0044695992744176495,-0.0009534517995995113
-0.38086666666666663,0.0041394768622816875,-0.0012855247006493785
-0.38076666666666664,0.0028189872137408425,-0.0016175976016989438
-0.38066666666666665,0.0028189872137408425,-0.0012855247006492276
-0.38056666666666666,0.0028189872137408425,-0.0009534517995995113
-0.3804666666666667,0.0021587423894701197,-0.0016175976016989438
-0.38036666666666663,0.000508130328793013,-0.0019496705027485092
-0.38026666666666664,-0.00015211449547740955,-0.0016175976016989438
-0.38016666666666665,-0.0004822369076127709,-0.0016175976016989438
-0.38006666666666666,-0.0011424817318834936,-0.0016175976016989438
-0.3799666666666667,-0.0018027265561542162,-0.0016175976016989438
-0.37986666666666663,-0.0021328489682897276,-0.001617597601698793
-0.37976666666666664,-0.002462971380424939,-0.0012855247006492276
-0.37966666666666665,-0.0027930937925603003,-0.0012855247006492276
-0.37956666666666666,-0.0031232162046956617,-0.0012855247006492276
-0.3794666666666667,-0.003453338616831023,-0.0016175976016989438
-0.37936666666666663,-0.003783461028966534,-0.0012855247006493785
-0.37926666666666664,-0.004113583441101746,-0.0016175976016989438
-0.37916666666666665,-0.004113583441101746,-0.0012855247006492276
-0.37906666666666666,-0.004773828265372469,-0.0016175976016989438
-0.3789666666666667,-0.005434073089643191,-0.0016175976016989438
-0.37886666666666663,-0.006424440326049725,-0.0019496705027485092
-0.37876666666666664,-0.007414807562455359,-0.0016175976016989438
-0.37866666666666665,-0.008075052386726081,-0.0019496705027486601
-0.37856666666666666,-0.008735297210996805,-0.0016175976016989438
-0.3784666666666667,-0.009065419623132166,-0.0012855247006492276
-0.3783666666666667,-0.008735297210996956,-0.0009534517995996623
-0.37826666666666664,-0.008075052386726081,-0.0009534517995995113
-0.37816666666666665,-0.00774492997459072,-0.0009534517995995113
-0.37806666666666666,-0.007084685150319998,-0.0009534517995995113
-0.3779666666666667,-0.007084685150319998,-0.0009534517995995113
-0.3778666666666667,-0.006424440326049575,-0.0009534517995995113
-0.37776666666666664,-0.0060943179139139134,-0.0009534517995995113
-0.37766666666666665,-0.005434073089643191,-0.0009534517995995113
-0.37756666666666666,-0.005434073089643191,-0.0009534517995995113
-0.3774666666666667,-0.00510395067750783,-0.0009534517995995113
-0.3773666666666667,-0.004773828265372619,-0.0009534517995995113
-0.37726666666666664,-0.004443705853237107,-0.0009534517995995113
-0.37716666666666665,-0.004113583441101746,-0.0009534517995995113
-0.37706666666666666,-0.004113583441101746,-0.0009534517995995113
-0.37696666666666667,-0.003783461028966384,-0.0009534517995995113
-0.3768666666666667,-0.003453338616831173,-0.0009534517995995113
-0.37676666666666664,-0.003453338616831023,-0.0009534517995995113
-0.37666666666666665,-0.0031232162046956617,-0.0009534517995995113
-0.37656666666666666,-0.0027930937925603003,-0.0009534517995995113
