#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:05:32.929
#Sample rate: 20153.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 55 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.05879969999999998,0.4522078009778102,0.029826178393549396
-0.05875007999999998,0.45187767856567485,0.029826178393549396
-0.05870045999999998,0.4515475561535395,0.029494105492499686
-0.05865083999999998,0.4515475561535395,0.029494105492499686
-0.05860121999999998,0.4512174337414041,0.029162032591449963
-0.05855159999999998,0.45088731132926874,0.028829959690400253
-0.05850197999999998,0.45088731132926874,0.028829959690400253
-0.05845235999999998,0.45088731132926874,0.02849788678935053
-0.05840273999999998,0.45055718891713337,0.02849788678935053
-0.05835311999999998,0.45055718891713337,0.02816581388830082
-0.05830349999999998,0.450227066504998,0.02816581388830082
-0.05825387999999998,0.450227066504998,0.027833740987251096
-0.05820425999999998,0.4498969440928626,0.027833740987251096
-0.05815463999999998,0.4498969440928626,0.027501668086201386
-0.05810501999999998,0.4498969440928626,0.027501668086201386
-0.05805539999999998,0.4495668216807273,0.027169595185151663
-0.05800577999999998,0.44923669926859194,0.027169595185151663
-0.05795615999999998,0.44923669926859194,0.027169595185151663
-0.05790653999999998,0.44923669926859194,0.027169595185151663
-0.05785691999999998,0.4489065768564566,0.027169595185151663
-0.05780729999999998,0.44923669926859194,0.027169595185151663
-0.05775767999999998,0.4489065768564566,0.027169595185151663
-0.05770805999999998,0.44923669926859194,0.027169595185151663
-0.05765843999999998,0.44923669926859194,0.027169595185151663
-0.05760881999999998,0.44923669926859194,0.027169595185151663
-0.05755919999999998,0.4489065768564566,0.027169595185151663
-0.05750957999999998,0.4489065768564566,0.027169595185151663
-0.05745995999999998,0.4489065768564566,0.027169595185151663
-0.057410340000000004,0.4489065768564566,0.027169595185151663
-0.057360720000000004,0.4489065768564566,0.027169595185151663
-0.057311100000000004,0.4489065768564566,0.027169595185151663
-0.057261480000000003,0.4489065768564566,0.027169595185151663
-0.05721186,0.44923669926859194,0.027169595185151663
-0.05716224,0.44923669926859194,0.027169595185151663
-0.05711262,0.44923669926859194,0.027169595185151663
-0.057063,0.44923669926859194,0.027501668086201386
-0.05701338,0.44923669926859194,0.027501668086201386
-0.05696376,0.4489065768564566,0.027501668086201386
-0.05691414,0.4489065768564566,0.027501668086201386
-0.05686452,0.4489065768564566,0.027501668086201386
-0.0568149,0.4489065768564566,0.027501668086201386
-0.05676528,0.44923669926859194,0.027501668086201386
-0.05671566,0.44923669926859194,0.027501668086201386
-0.05666604,0.44923669926859194,0.027501668086201386
-0.05661642,0.44923669926859194,0.027501668086201386
-0.0565668,0.44923669926859194,0.027501668086201386
-0.05651718,0.44923669926859194,0.027501668086201386
-0.05646756,0.44923669926859194,0.027501668086201386
-0.05641794,0.44923669926859194,0.027833740987251096
-0.05636832,0.44923669926859194,0.027833740987251096
-0.0563187,0.44923669926859194,0.027833740987251096
-0.05626908,0.44923669926859194,0.027833740987251096
-0.05621946,0.44923669926859194,0.027833740987251096
-0.05616984,0.44923669926859194,0.027833740987251096
-0.05612022,0.44923669926859194,0.027833740987251096
-0.0560706,0.44923669926859194,0.027501668086201386
-0.05602098,0.44923669926859194,0.027833740987251096
-0.05597136,0.44923669926859194,0.027833740987251096
-0.05592174,0.44923669926859194,0.027833740987251096
-0.05587212,0.44923669926859194,0.027833740987251096
