#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:44:39.695
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 10 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.96225,1.1457916735583118,0.5050589751084118
0.9623125,1.1421632574546383,0.49776230290634466
0.962375,1.1421632574546368,0.5014106390073734
0.9624375000000001,1.1530485057656634,0.5160039834115192
0.9625,1.156676921869337,0.5196523195125529
0.9625625,1.1457916735583218,0.5050589751084251
0.9626250000000001,1.1312780091436117,0.4904656307042709
0.9626875,1.1312780091436117,0.4904656307042709
0.96275,1.1457916735583051,0.5087073112094388
0.9628125000000001,1.156676921869332,0.5160039834115142
0.962875,1.1457916735583118,0.5087073112094471
0.9629375,1.1312780091436183,0.4904656307042792
0.9630000000000001,1.1058790964178633,0.4576306057949272
0.9630625,1.0804801836921611,0.4284439169866718
0.963125,1.0587096870701207,0.4029055642794367
0.9631875000000001,1.0405676065517158,0.37371887547112326
0.96325,1.0187971099296784,0.35182885886492343
0.9633125,1.0042834455149916,0.33358717835976376
0.9633750000000001,0.9825129488929215,0.30804882565249225
0.9634375000000001,0.967999284478228,0.28980714514732436
0.9635,0.9534856200635344,0.2715654646421564
0.9635625000000001,0.9426003717524961,0.25332378413697026
0.9636250000000001,0.9280867073378041,0.24237877583386783
0.9636875,0.917201459026784,0.2277854314297335
0.96375,0.9099446268194371,0.21684042312663276
0.9638125000000001,0.8990593785084053,0.2022470787224835
0.963875,0.8918025463010586,0.19495040652041634
0.9639375,0.8809172979900385,0.18035706211628202
0.964,0.87366046578269,0.17306038991421152
0.9640625,0.8664036335753333,0.16211538161109917
0.964125,0.8591468013679866,0.1584670455100656
0.9641875,0.8555183852643115,0.15481870940903203
0.96425,0.8518899691606314,0.14752203720695656
0.9643125,0.8482615530569597,0.14387370110592462
0.964375,0.8410047208496145,0.13657702890385912
0.9644375000000001,0.8410047208496063,0.13657702890385082
0.9645,0.8373763047459328,0.13292869280281724
0.9645625,0.8373763047459328,0.12928035670178534
0.9646250000000001,0.8373763047459312,0.12928035670178034
0.9646875,0.8337478886422578,0.12563202060074677
0.96475,0.8337478886422578,0.12563202060074677
0.9648125000000001,0.8337478886422578,0.12563202060074677
0.964875,0.8337478886422578,0.12563202060074677
0.9649375,0.8337478886422578,0.12563202060074677
0.9650000000000001,0.8337478886422578,0.12563202060074677
0.9650625,0.8337478886422578,0.12563202060074677
0.965125,0.8337478886422578,0.12563202060074677
0.9651875000000001,0.8337478886422578,0.12928035670177868
0.96525,0.8337478886422561,0.12563202060074677
0.9653125,0.8301194725385844,0.12563202060074677
0.9653750000000001,0.8301194725385828,0.12563202060074677
0.9654375000000001,0.8301194725385844,0.1256320206007501
0.9655,0.8337478886422578,0.13292869280281724
0.9655625000000001,0.880917297990182,0.18400539821749312
0.9656250000000001,1.04419602265546,0.3846638837743086
0.9656875,1.1530485057656619,0.5160039834115175
0.96575,1.22561682783913,0.607212385937357
