#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:14:09.237
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 V/div Offset: -400 mV Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -100 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.26456250000000003,1.6070806911120314,1.3650500293728456
0.264625,1.6070806911120314,1.3650500293728456
0.2646875,1.6070806911120314,1.3650500293728456
0.26475000000000004,1.6070806911120314,1.3614016932718103
0.2648125,1.6070806911120314,1.3614016932718103
0.26487499999999997,1.6070806911120314,1.365050029372844
0.26493750000000005,1.6070806911120314,1.365050029372844
0.265,1.6070806911120314,1.3614016932718103
0.2650625,1.6070806911120314,1.365050029372844
0.265125,1.6070806911120314,1.3614016932718103
0.2651875,1.6070806911120314,1.3650500293728456
0.26525,1.6070806911120314,1.3650500293728456
0.2653125,1.6070806911120314,1.3614016932718103
0.265375,1.6070806911120314,1.3614016932718103
0.2654375,1.6070806911120314,1.3614016932718103
0.2655,1.6070806911120314,1.3614016932718103
0.26556250000000003,1.6070806911120314,1.3650500293728456
0.265625,1.6070806911120314,1.3650500293728456
0.2656875,1.6070806911120314,1.3650500293728456
0.26575000000000004,1.6070806911120314,1.3614016932718103
0.2658125,1.6070806911120314,1.3614016932718103
0.265875,1.6070806911120314,1.3614016932718103
0.26593750000000005,1.6070806911120314,1.3614016932718103
0.266,1.6070806911120314,1.3614016932718103
0.2660625,1.6070806911120314,1.3614016932718103
0.266125,1.6070806911120314,1.3614016932718103
0.2661875,1.6070806911120314,1.3614016932718103
0.26625,1.603452275008358,1.3614016932718103
0.2663125,1.6070806911120314,1.3614016932718103
0.26637500000000003,1.603452275008358,1.3614016932718103
0.2664375,1.60708069111203,1.3614016932718103
0.2665,1.6070806911120314,1.3614016932718103
0.26656250000000004,1.603452275008358,1.3614016932718103
0.266625,1.6070806911120314,1.3614016932718103
0.2666875,1.6070806911120314,1.3614016932718103
0.26675000000000004,1.603452275008358,1.365050029372844
0.2668125,1.6070806911120314,1.3614016932718103
0.266875,1.603452275008358,1.3614016932718103
0.26693750000000005,1.6034522750083564,1.3614016932718103
0.267,1.6034522750083564,1.3614016932718103
0.2670625,1.60708069111203,1.3614016932718103
0.267125,1.6070806911120314,1.3650500293728456
0.2671875,1.6070806911120314,1.3650500293728456
0.26725,1.6070806911120314,1.3650500293728456
0.2673125,1.6070806911120314,1.3650500293728456
0.26737500000000003,1.6070806911120314,1.3650500293728456
0.2674375,1.6070806911120314,1.3650500293728456
0.2675,1.6070806911120314,1.3686983654738807
0.26756250000000004,1.6070806911120314,1.3686983654738807
0.267625,1.6070806911120314,1.3686983654738807
0.2676875,1.6107091072157065,1.3686983654738807
0.26775000000000004,1.6107091072157065,1.3686983654738807
0.2678125,1.6107091072157065,1.3686983654738807
0.267875,1.6107091072157065,1.3723467015749145
0.26793750000000005,1.6143375233193815,1.372346701574916
0.268,1.6143375233193815,1.372346701574916
0.2680625,1.6143375233193815,1.372346701574916
0.268125,1.6143375233193815,1.372346701574916
0.2681875,1.6143375233193815,1.372346701574916
0.26825,1.6143375233193815,1.372346701574916
0.2683125,1.6143375233193815,1.372346701574916
0.26837500000000003,1.6143375233193815,1.3723467015749145
0.2684375,1.6143375233193815,1.3686983654738807
0.2685,1.6143375233193815,1.372346701574916
0.26856250000000004,1.6143375233193815,1.372346701574916
0.268625,1.6143375233193815,1.372346701574916
0.2686875,1.6143375233193815,1.372346701574916
0.26875000000000004,1.6143375233193815,1.372346701574916
0.2688125,1.6143375233193815,1.372346701574916
0.268875,1.6143375233193815,1.3759950376759498
0.2689375,1.6143375233193815,1.372346701574916
0.269,1.6143375233193815,1.372346701574916
0.2690625,1.6143375233193815,1.372346701574916
0.269125,1.6143375233193815,1.372346701574916
0.2691875,1.6143375233193815,1.372346701574916
0.26925,1.6143375233193815,1.372346701574916
0.2693125,1.6143375233193815,1.372346701574916
0.26937500000000003,1.6143375233193815,1.372346701574916
0.2694375,1.6143375233193815,1.372346701574916
0.2695,1.6143375233193815,1.372346701574916
0.26956250000000004,1.6143375233193815,1.372346701574916
0.269625,1.6143375233193815,1.372346701574916
0.26968749999999997,1.6143375233193815,1.372346701574916
0.26975000000000005,1.61433752331938,1.372346701574916
0.2698125,1.6107091072157065,1.372346701574916
0.269875,1.6107091072157065,1.372346701574916
0.2699375,1.6107091072157065,1.3759950376759513
0.27,1.6107091072157065,1.372346701574916
0.2700625,1.6107091072157065,1.372346701574916
0.270125,1.6107091072157065,1.372346701574916
0.2701875,1.6107091072157065,1.3723467015749176
0.27025,1.6107091072157065,1.3759950376759498
0.2703125,1.6070806911120314,1.372346701574916
0.27037500000000003,1.6070806911120314,1.372346701574916
0.2704375,1.6070806911120314,1.372346701574916
0.2705,1.6070806911120314,1.372346701574916
0.27056250000000004,1.6070806911120314,1.372346701574916
0.270625,1.6070806911120314,1.372346701574916
0.27068749999999997,1.6070806911120314,1.3686983654738822
0.27075000000000005,1.6070806911120314,1.372346701574916
0.2708125,1.6070806911120314,1.372346701574916
0.270875,1.6070806911120314,1.372346701574916
0.2709375,1.6070806911120314,1.3686983654738807
0.271,1.6070806911120314,1.372346701574916
0.2710625,1.603452275008358,1.3686983654738822
0.271125,1.6070806911120314,1.372346701574916
0.2711875,1.603452275008358,1.3723467015749145
0.27125,1.60708069111203,1.3686983654738822
0.2713125,1.6070806911120314,1.3686983654738807
0.27137500000000003,1.603452275008358,1.3686983654738807
0.2714375,1.6070806911120314,1.3686983654738807
0.2715,1.6034522750083564,1.3686983654738807
0.27156250000000004,1.6034522750083564,1.3686983654738807
0.271625,1.6034522750083564,1.3686983654738807
0.27168749999999997,1.6034522750083564,1.3686983654738807
0.27175000000000005,1.6034522750083564,1.3686983654738807
0.2718125,1.6034522750083564,1.3686983654738807
0.271875,1.6034522750083564,1.3686983654738807
0.2719375,1.6034522750083564,1.3686983654738807
0.272,1.5998238589046814,1.3686983654738807
0.2720625,1.5998238589046814,1.3650500293728471
0.272125,1.5998238589046814,1.3650500293728456
0.2721875,1.5998238589046814,1.3650500293728456
0.27225,1.5998238589046814,1.3650500293728456
0.2723125,1.5998238589046814,1.3650500293728456
0.27237500000000003,1.6034522750083549,1.3650500293728456
0.2724375,1.5998238589046814,1.3650500293728456
0.2725,1.5998238589046814,1.3650500293728456
0.27256250000000004,1.5998238589046814,1.3650500293728456
0.272625,1.5998238589046814,1.3650500293728456
0.27268749999999997,1.5998238589046814,1.3650500293728456
0.27275000000000005,1.5998238589046814,1.3650500293728456
0.2728125,1.5998238589046814,1.3650500293728456
0.272875,1.6034522750083549,1.3650500293728456
0.2729375,1.5998238589046814,1.3650500293728456
0.273,1.6034522750083564,1.3650500293728456
0.2730625,1.6034522750083564,1.3650500293728456
0.273125,1.6034522750083564,1.3650500293728456
0.2731875,1.6034522750083549,1.365050029372844
0.27325,1.599823858904683,1.3614016932718118
0.2733125,1.5998238589046814,1.3650500293728456
0.27337500000000003,1.6034522750083549,1.3650500293728456
0.2734375,1.5998238589046814,1.3650500293728456
0.2735,1.6034522750083564,1.3650500293728456
0.27356250000000004,1.5998238589046814,1.3650500293728456
0.273625,1.5998238589046814,1.3650500293728456
0.2736875,1.5998238589046814,1.3650500293728456
0.27375000000000005,1.599823858904683,1.3650500293728456
0.2738125,1.6034522750083564,1.3650500293728456
0.273875,1.599823858904683,1.3650500293728456
0.2739375,1.6034522750083564,1.3650500293728456
0.274,1.5998238589046814,1.3650500293728456
0.2740625,1.6034522750083549,1.3650500293728456
0.274125,1.5998238589046814,1.3650500293728456
0.27418750000000003,1.5998238589046814,1.3650500293728456
0.27425,1.5998238589046814,1.3650500293728456
0.2743125,1.5998238589046814,1.3650500293728456
0.27437500000000004,1.6034522750083564,1.3650500293728456
0.2744375,1.6034522750083564,1.3650500293728456
0.2745,1.5998238589046814,1.3650500293728456
0.27456250000000004,1.6034522750083564,1.365050029372844
0.274625,1.6034522750083564,1.3614016932718103
0.2746875,1.6034522750083564,1.3614016932718103
0.27475000000000005,1.6034522750083549,1.3614016932718103
0.2748125,1.5998238589046814,1.3614016932718103
0.274875,1.5998238589046814,1.3614016932718103
0.2749375,1.5998238589046814,1.3614016932718103
0.275,1.6034522750083564,1.3614016932718103
0.2750625,1.599823858904683,1.3614016932718103
0.275125,1.5998238589046814,1.3614016932718103
0.27518750000000003,1.5998238589046814,1.3614016932718103
0.27525,1.5998238589046814,1.3614016932718103
0.2753125,1.5998238589046814,1.3614016932718103
0.27537500000000004,1.5998238589046814,1.3614016932718103
0.2754375,1.5998238589046814,1.3614016932718103
0.2755,1.5998238589046814,1.3614016932718103
0.27556250000000004,1.5998238589046814,1.3614016932718087
0.275625,1.5998238589046814,1.357753357170775
0.2756875,1.5998238589046814,1.357753357170775
0.27575000000000005,1.5961954428010061,1.3577533571707734
0.2758125,1.5961954428010061,1.3541050210697398
0.275875,1.5961954428010061,1.3541050210697398
0.2759375,1.5961954428010061,1.3541050210697398
0.276,1.5961954428010061,1.3541050210697398
0.2760625,1.5961954428010061,1.3541050210697398
0.276125,1.5961954428010061,1.3541050210697398
0.27618750000000003,1.5961954428010061,1.350456684968706
0.27625,1.5961954428010061,1.3541050210697398
0.2763125,1.5961954428010061,1.3541050210697398
0.27637500000000004,1.5961954428010061,1.3504566849687045
0.2764375,1.5961954428010061,1.3504566849687045
0.2765,1.592567026697331,1.3504566849687045
0.27656250000000004,1.592567026697331,1.350456684968703
0.276625,1.592567026697331,1.3468083488676692
0.2766875,1.592567026697331,1.3468083488676692
0.27675,1.592567026697331,1.3504566849687045
0.2768125,1.592567026697331,1.3468083488676692
0.276875,1.592567026697331,1.350456684968703
0.2769375,1.592567026697331,1.3504566849687045
0.277,1.592567026697331,1.3504566849687045
0.2770625,1.592567026697331,1.3504566849687045
0.277125,1.592567026697331,1.3504566849687045
0.27718750000000003,1.5961954428010061,1.3504566849687045
0.27725,1.5961954428010061,1.3504566849687045
0.2773125,1.5961954428010061,1.3504566849687045
0.27737500000000004,1.5961954428010061,1.3504566849687045
0.2774375,1.5961954428010061,1.3504566849687045
0.27749999999999997,1.5961954428010061,1.3504566849687045
0.27756250000000005,1.5961954428010061,1.3504566849687045
0.277625,1.5961954428010061,1.3504566849687045
0.2776875,1.5961954428010061,1.3504566849687045
0.27775,1.5961954428010061,1.3504566849687045
0.2778125,1.5961954428010061,1.3504566849687045
0.277875,1.5961954428010061,1.3504566849687045
0.2779375,1.5961954428010061,1.3504566849687045
0.278,1.5998238589046798,1.3504566849687045
0.2780625,1.5961954428010077,1.3504566849687045
0.278125,1.5961954428010061,1.3504566849687045
0.27818750000000003,1.5961954428010077,1.3541050210697398
0.27825,1.5998238589046814,1.3541050210697398
0.2783125,1.5998238589046814,1.3541050210697398
0.27837500000000004,1.5998238589046814,1.3541050210697398
0.2784375,1.5998238589046814,1.3541050210697398
0.27849999999999997,1.5998238589046814,1.3577533571707734
0.27856250000000005,1.5998238589046814,1.357753357170775
0.278625,1.5998238589046814,1.357753357170775
0.2786875,1.5998238589046814,1.357753357170775
0.27875,1.5998238589046814,1.357753357170775
0.2788125,1.5998238589046814,1.357753357170775
0.278875,1.5998238589046814,1.357753357170775
0.2789375,1.5998238589046814,1.3614016932718103
0.279,1.599823858904683,1.3577533571707765
0.2790625,1.6034522750083549,1.3614016932718087
0.279125,1.5998238589046814,1.3614016932718103
0.27918750000000003,1.6034522750083564,1.3614016932718103
0.27925,1.6034522750083564,1.3614016932718103
0.2793125,1.6034522750083564,1.3614016932718103
0.27937500000000004,1.6034522750083564,1.3614016932718103
0.2794375,1.6034522750083564,1.3614016932718103
0.27949999999999997,1.6034522750083564,1.3614016932718103
0.27956250000000005,1.6034522750083564,1.3614016932718103
0.279625,1.6034522750083564,1.3614016932718103
0.2796875,1.6034522750083564,1.3614016932718103
0.27975,1.6034522750083564,1.3614016932718103
0.2798125,1.6034522750083564,1.3614016932718103
0.279875,1.6034522750083564,1.3614016932718103
0.2799375,1.6034522750083564,1.3650500293728456
0.28,1.6070806911120314,1.3650500293728456
0.2800625,1.6070806911120314,1.3650500293728456
0.280125,1.6034522750083564,1.3650500293728456
0.28018750000000003,1.603452275008358,1.3650500293728456
0.28025,1.6070806911120314,1.3650500293728456
0.2803125,1.6070806911120314,1.3650500293728456
0.28037500000000004,1.6070806911120314,1.3686983654738791
0.2804375,1.6070806911120314,1.3650500293728456
0.28049999999999997,1.6070806911120314,1.3650500293728456
0.28056250000000005,1.6070806911120314,1.3686983654738791
0.280625,1.6070806911120314,1.3650500293728456
0.2806875,1.6070806911120314,1.3650500293728456
0.28075,1.6070806911120314,1.3686983654738807
0.2808125,1.6070806911120314,1.3686983654738807
0.280875,1.6070806911120314,1.3686983654738807
0.2809375,1.6070806911120314,1.3686983654738807
0.281,1.6070806911120314,1.3723467015749145
0.2810625,1.6070806911120314,1.3686983654738822
0.281125,1.6107091072157065,1.3686983654738807
0.28118750000000003,1.6070806911120314,1.3686983654738807
0.28125,1.6070806911120314,1.3686983654738807
0.2813125,1.6070806911120314,1.3686983654738807
0.28137500000000004,1.6070806911120314,1.3686983654738807
0.2814375,1.6070806911120314,1.3686983654738807
0.2815,1.6070806911120314,1.3686983654738807
0.28156250000000005,1.6070806911120314,1.3650500293728456
