#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:30:33.028

Frequency (Hz),Channel 1 (V),Channel 2 (V)
761.71875,7.0131327866282434e-6,2.698531643872068e-5
771.484375,1.5847939117662703e-5,2.98626733870326e-5
781.25,4.5961514053390605e-6,1.7196061205445683e-5
791.015625,1.0861863108625945e-5,2.2083137684402652e-5
800.78125,1.3431213850043919e-5,4.014390070956421e-5
810.546875,2.1469487234277776e-5,6.161410049915481e-5
820.3125,4.6298094310794284e-5,7.787455080309571e-5
830.078125,3.29334489213923e-5,6.629234482134232e-5
839.84375,1.640696712078924e-5,4.407125080627409e-5
849.609375,1.3368879813197665e-5,3.285200147249361e-5
859.375,1.632862185035534e-5,2.2901896529419825e-5
869.140625,2.8401109483495073e-5,2.1969472773522323e-5
878.90625,3.768422277775546e-5,4.969358647290774e-5
888.671875,5.285321466847534e-5,7.157423830067326e-5
898.4375,5.2861558692660394e-5,7.125819402188268e-5
908.203125,6.0866729194407435e-5,6.695939860617642e-5
917.96875,4.253059436961757e-5,4.50021958395113e-5
927.734375,2.688439951788839e-5,1.1222422196057446e-5
937.5,3.713196702926048e-5,2.0598321101116025e-5
947.265625,4.29695777190665e-5,4.7055906082550714e-5
957.03125,4.274008477951381e-5,5.513293325298073e-5
966.796875,3.3921103728506723e-5,4.3448876947906946e-5
976.5625,2.377719156779056e-5,1.6632891873963255e-5
986.328125,1.540273354011974e-5,9.991874967646387e-6
996.09375,2.5128387327176626e-5,4.2007599335575526e-5
1005.859375,3.956060026946726e-5,7.025868668639056e-5
1015.625,4.8591942035207785e-5,7.063466954476467e-5
1025.390625,6.039107771997659e-5,7.772746485129307e-5
1035.15625,5.6963229115230345e-5,7.021368103798973e-5
1044.921875,3.609736761123857e-5,4.2635121649104866e-5
1054.6875,2.1062992441014758e-5,4.113043687210839e-5
1064.453125,1.355040854474852e-5,5.219770880501584e-5
1074.21875,1.781503677826777e-5,6.260534515962682e-5
1083.984375,2.5119893717733477e-5,6.396381870543297e-5
1093.75,2.5927130767968466e-5,5.293314149500492e-5
1103.515625,1.746958214575429e-5,4.127081152745063e-5
1113.28125,1.4759388982870362e-5,3.908539985155822e-5
1123.046875,3.603533232968818e-5,3.9737066470507574e-5
1132.8125,4.4921899140731026e-5,3.771122743475253e-5
1142.578125,3.2010246911863656e-5,4.5535261202762135e-5
1152.34375,1.6972275047903035e-5,4.13382689048655e-5
1162.109375,1.0182750613410266e-5,1.6509215862221866e-5
1171.875,7.852857250277993e-6,7.447215741937559e-7
1181.640625,3.3904863376025295e-6,9.019085030981689e-6
1191.40625,9.591186240097273e-6,1.4041283520561917e-5
1201.171875,1.582246826950581e-5,1.113850216910136e-5
1210.9375,1.438044989020739e-5,1.2399839508078437e-5
1220.703125,9.778401251310161e-6,1.3962137949706806e-5
1230.46875,1.789178932499012e-5,9.403932484406563e-6
1240.234375,3.2920998887534654e-5,1.1795601733424012e-5
1250,3.8263497033964065e-5,2.5075816501988335e-5
1259.765625,3.573352050534894e-5,3.7299307572551524e-5
1269.53125,3.2800141101476136e-5,3.797998150868368e-5
1279.296875,2.0388246945779227e-5,2.3059592686239938e-5
1289.0625,1.0664055710152335e-5,1.338650454429368e-5
1298.828125,1.5612564090958618e-5,3.150677986596061e-5
1308.59375,1.8906558054050573e-5,3.7133703723786355e-5
1318.359375,1.725639438358276e-5,3.0593974106686315e-5
1328.125,1.3078831874385365e-5,2.3116506273728266e-5
1337.890625,9.138857899259832e-6,1.324180633152126e-5
1347.65625,5.05921508514165e-6,7.070603074679984e-6
1357.421875,1.9687076664746305e-5,1.9594353275995086e-5
1367.1875,3.075504937302938e-5,4.08991490654394e-5
1376.953125,3.8966512049256436e-5,4.9304367866593985e-5
1386.71875,4.6686990568201297e-5,6.122567688455878e-5
1396.484375,4.293069622538335e-5,6.084579420201231e-5
1406.25,3.002073664873183e-5,4.29107911807658e-5
1416.015625,2.110990958901614e-5,4.176955385683801e-5
1425.78125,1.7934482328768022e-5,4.132951882580964e-5
1435.546875,2.3675539819327174e-5,3.5283410077453705e-5
1445.3125,1.9797664022593333e-5,3.468894333556642e-5
1455.078125,1.1411828743075457e-5,2.3416553269719804e-5
1464.84375,2.4432165100091693e-6,7.464617909344981e-6
1474.609375,1.5071071855185125e-5,4.659430948841968e-6
1484.375,1.9653701582156292e-5,5.737887356906989e-6
1494.140625,1.6013849327820676e-5,1.2988011396668828e-5
1503.90625,1.1069094340643743e-5,1.6252554859666662e-5
1513.671875,1.677565441372705e-5,1.7717403682670025e-5
1523.4375,2.0646683535872504e-5,1.3620814083260166e-5
1533.203125,1.7493752405017176e-5,5.579558034687773e-6
1542.96875,2.2223931382158275e-5,9.409863424043321e-6
1552.734375,2.707039709920887e-5,1.3722457208837188e-5
1562.5,2.4312391882680576e-5,1.8929478236892105e-5
1572.265625,2.803054997481251e-5,2.2103662088656197e-5
1582.03125,2.7678218933289875e-5,1.7355351076340683e-5
1591.796875,2.186722614961244e-5,9.211155087136274e-6
1601.5625,1.145215986769897e-5,9.568663285742361e-6
1611.328125,2.0541627299724486e-5,1.9844105955863436e-5
1621.09375,2.983970202996675e-5,2.6459960569979737e-5
1630.859375,3.189646386793252e-5,2.4261806554821632e-5
1640.625,2.200975409446284e-5,1.5372707392162413e-5
1650.390625,1.4312065196665017e-5,5.422225341570733e-6
1660.15625,1.784639573138037e-5,5.635900813600918e-6
1669.921875,1.9235942163441832e-5,1.5731875298614634e-5
1679.6875,2.2704446490670704e-5,2.3653730878167614e-5
1689.453125,2.3024938004242718e-5,3.069544090781204e-5
1699.21875,2.211238540132274e-5,3.121031531125465e-5
1708.984375,1.9927219534024153e-5,2.510719436961111e-5
1718.75,1.3530306825744615e-5,1.9802386170403924e-5
1728.515625,7.449842717404457e-6,2.1617304805829167e-5
1738.28125,1.0004426076936661e-5,1.678504809330125e-5
1748.046875,1.1408756094082187e-5,1.0782062866563053e-5
1757.8125,1.2976869515535883e-5,7.428481020004474e-6
1767.578125,1.6531353741545294e-5,5.77445052308872e-6
1777.34375,1.655677297536781e-5,8.427802543672559e-6
1787.109375,1.6165387445234545e-5,8.468599432453038e-6
1796.875,9.013140639335833e-6,7.037532885368489e-6
1806.640625,3.1156198585988994e-6,1.2845410842166929e-5
1816.40625,3.120514051730033e-6,1.8861460288910558e-5
1826.171875,9.696218156298232e-6,2.324230347770524e-5
1835.9375,1.465876936419277e-5,3.180717875992339e-5
1845.703125,1.8966408601913346e-5,3.2656775990751996e-5
1855.46875,2.049521176132641e-5,2.2300816499451357e-5
1865.234375,1.7975886879575865e-5,1.250024667121461e-5
1875,1.397587148292334e-5,3.4307628521383507e-6
1884.765625,8.356378955624995e-6,1.8753529771091045e-5
1894.53125,9.4405270032787e-6,2.2249706568860607e-5
1904.296875,2.0354253519151932e-5,2.143898066060722e-5
1914.0625,2.3160038412337803e-5,2.5731361306996354e-5
1923.828125,2.3211799057389573e-5,2.569217800037979e-5
1933.59375,2.9310368633172485e-5,2.2850000029768553e-5
1943.359375,2.5831561862226206e-5,1.6908178847948412e-5
1953.125,1.8481516958140678e-5,5.906536244274004e-6
1962.890625,1.7309181860464252e-5,6.349691737290532e-6
1972.65625,1.1349535802785033e-5,7.621804592560252e-6
1982.421875,4.766382226326485e-6,7.2084689650632815e-6
1992.1875,8.279375711359442e-6,1.1994077068754326e-5
2001.953125,1.3938661505438692e-5,2.1506309314848597e-5
2011.71875,1.5367653980006522e-5,2.778465197670694e-5
2021.484375,6.625841823683324e-6,2.2661173328297524e-5
2031.25,6.044127848602876e-6,1.4233871485948316e-5
2041.015625,4.128112226519607e-6,8.653862882830594e-6
2050.78125,7.95134142584222e-6,5.635161692904505e-6
2060.546875,6.964753769874489e-6,6.3170150482620044e-6
2070.3125,6.782500823839032e-6,1.0587585799768659e-5
2080.078125,8.208833714278507e-6,1.422644316551429e-5
2089.84375,4.578333740153051e-6,1.7911923804342114e-5
2099.609375,2.840461972488338e-6,1.947260449905827e-5
2109.375,1.927807047672065e-6,1.650566437249635e-5
2119.140625,6.611841685125694e-6,1.6279122551511966e-5
2128.90625,5.475729635258368e-6,1.5827091936090525e-5
2138.671875,4.59460595895035e-6,1.4869219338780343e-5
2148.4375,8.189330226549292e-6,1.77038483527093e-5
2158.203125,1.2952413482606002e-5,2.2675104752474695e-5
2167.96875,1.2306323519149635e-5,2.4008861513060738e-5
2177.734375,1.0746170605020049e-5,2.369029703644171e-5
2187.5,7.708003957642018e-6,2.7744009532670254e-5
2197.265625,4.83296082207311e-6,2.997717286332963e-5
2207.03125,1.257885339860484e-5,2.809784352245055e-5
2216.796875,2.232009310053656e-5,2.5772887155223517e-5
2226.5625,2.783650376221524e-5,2.0275875806558083e-5
2236.328125,2.693918533684625e-5,1.1640142129371337e-5
2246.09375,2.1112739928197655e-5,3.226470647147908e-6
2255.859375,1.5137882436065684e-5,5.883886223383014e-6
2265.625,1.0064198236427867e-5,3.740951199306844e-6
2275.390625,5.132552254465155e-6,1.2504593679339826e-6
2285.15625,6.060692901351034e-6,7.143873497188869e-6
2294.921875,7.806800607118974e-6,1.16133989915111e-5
2304.6875,6.954430274984326e-6,1.2301729481381316e-5
2314.453125,1.3255530787188119e-5,1.4184355183859207e-5
2324.21875,2.167722978690904e-5,1.8265636561565265e-5
2333.984375,2.1185200285226603e-5,1.8886945933368007e-5
2343.75,2.0783787807133688e-5,1.8452945195109286e-5
2353.515625,2.183813733069616e-5,1.7173661534525337e-5
2363.28125,1.5194896483617025e-5,1.049302012758135e-5
2373.046875,7.401205518986622e-6,6.9713567022276915e-6
2382.8125,3.824042227523135e-6,4.358243437372392e-6
2392.578125,7.49844958249892e-7,7.17389863141468e-7
2402.34375,3.3318551759124975e-6,6.828282500912723e-6
2412.109375,2.2121753528582245e-6,1.1841471782203221e-5
2421.875,1.1639941217166754e-6,1.540698140804532e-5
2431.640625,1.7112676944811672e-6,1.6664799485786125e-5
2441.40625,8.33250536060472e-6,1.612973816916694e-5
2451.171875,1.421476148092639e-5,1.7092466534287034e-5
2460.9375,1.7334830442521227e-5,1.8987755190361725e-5
2470.703125,1.6707773788445e-5,1.748598687503058e-5
2480.46875,1.2670180714336071e-5,1.8436694155021906e-5
2490.234375,9.246409394905201e-6,2.2683847623008233e-5
2500,1.1252769365139117e-5,2.298562280665746e-5
2509.765625,1.668441462295842e-5,2.319533875676318e-5
2519.53125,1.9541266621632336e-5,2.3538164455534413e-5
2529.296875,1.8671663473439953e-5,2.209740433826367e-5
2539.0625,1.579626820608889e-5,1.8017450760359777e-5
2548.828125,1.2124917286935599e-5,1.2690453861671162e-5
2558.59375,6.803984386588998e-6,7.70459572465484e-6
2568.359375,3.2409652922240557e-6,3.477729743314009e-6
2578.125,6.5455276772252555e-6,5.2702299077024395e-6
2587.890625,1.0170828243124805e-5,6.750179568915348e-6
2597.65625,1.291314850133892e-5,7.036129542913433e-6
2607.421875,1.2537205181374594e-5,8.39164624394181e-6
2617.1875,7.352652505806859e-6,1.0152604510514258e-5
2626.953125,6.267094885085417e-6,1.3303131232427805e-5
2636.71875,9.584811987337248e-6,1.2845897005812776e-5
2646.484375,1.4310816680863705e-5,1.3085061935444231e-5
2656.25,1.7417036110336756e-5,1.6040865584959048e-5
2666.015625,1.4821230050541899e-5,1.3478977120782822e-5
2675.78125,9.108029917066229e-6,9.902230357013307e-6
2685.546875,6.759979223191203e-6,8.435474066964056e-6
2695.3125,7.985171966138658e-6,5.10413441303017e-6
2705.078125,4.777828157053733e-6,2.6325272395237925e-6
2714.84375,1.6834299036672424e-6,6.916824754922864e-6
2724.609375,4.462992097844132e-6,1.1629507706025804e-5
2734.375,6.299731508518049e-6,9.12364737568229e-6
2744.140625,8.41505376614392e-6,6.752933098107785e-6
2753.90625,8.577921018263667e-6,1.1419709268886787e-5
2763.671875,6.578363115500843e-6,1.663783157491712e-5
2773.4375,2.230451762399043e-6,2.0490258867657984e-5
2783.203125,5.50226359356541e-6,1.7215038895868707e-5
2792.96875,5.7195996892229716e-6,1.3454731132553094e-5
2802.734375,3.8338765846285395e-6,1.7184938718630514e-5
2812.5,7.910425656661504e-6,1.690973817287383e-5
2822.265625,1.280435740505285e-5,1.1825292224946247e-5
2832.03125,1.2115485479807354e-5,6.276866445404829e-6
2841.796875,4.253811506530193e-6,6.308633774511697e-6
2851.5625,5.904512927755846e-6,1.4798695198844682e-5
2861.328125,7.0282268837604206e-6,1.590626119865908e-5
2871.09375,8.210933222131109e-6,1.534905372993233e-5
2880.859375,7.865225813939194e-6,1.4014820449548164e-5
2890.625,8.830052852917982e-6,1.0149826971820115e-5
2900.390625,6.155017230196434e-6,8.232901298367718e-6
2910.15625,2.7931484366026554e-7,8.215328996697085e-6
2919.921875,6.46312711426627e-7,8.681070793351067e-6
2929.6875,1.5663859740799524e-6,8.253658918803172e-6
2939.453125,2.1360622900727084e-6,5.767145217030742e-6
2949.21875,6.656722730929012e-6,4.4692225826377644e-6
2958.984375,8.958662580890652e-6,2.1108460598571394e-6
2968.75,1.2094302936639996e-5,7.027667034550704e-6
2978.515625,1.1972539033510427e-5,9.560730458146928e-6
2988.28125,4.996702580879001e-6,1.1056818863079925e-5
2998.046875,3.6522850533407855e-6,1.191341075377068e-5
3007.8125,5.629819771958693e-6,7.81344910039209e-6
3017.578125,9.088517456428717e-6,4.636001170008435e-6
3027.34375,9.516652024973017e-6,6.6582478878750975e-6
3037.109375,8.976483869113861e-6,7.115667947229262e-6
3046.875,9.338707660285274e-6,9.230416779726033e-6
3056.640625,9.445149514288662e-6,1.0116435366212724e-5
3066.40625,9.179407054896344e-6,1.0477771794835059e-5
3076.171875,9.503077365302131e-6,1.0152798972876724e-5
3085.9375,8.76123156955572e-6,7.65348209432231e-6
3095.703125,1.176794849177164e-5,3.435551274623619e-6
3105.46875,1.3659879469431682e-5,2.1150214465440147e-6
3115.234375,1.1633004454174985e-5,4.828669633596843e-6
3125,1.105666379864779e-5,8.711164228602428e-6
3134.765625,1.1200364548095859e-5,1.5776724794187825e-5
3144.53125,8.568764904759608e-6,1.6496846706223342e-5
3154.296875,4.494020582828162e-6,8.279476415006568e-6
3164.0625,5.917368630816161e-6,4.431801730934475e-6
3173.828125,8.496741434973351e-6,7.109324339036118e-6
3183.59375,9.085899728573471e-6,1.2159402238877157e-5
3193.359375,7.478668787816724e-6,1.035821957757075e-5
3203.125,5.758590520902922e-6,1.986864541101534e-6
3212.890625,1.1681653619670861e-5,1.7219812226642359e-6
3222.65625,1.299467566339463e-5,3.6526288882742123e-6
3232.421875,1.0040214397634803e-5,5.254791225525944e-6
3242.1875,8.802265127745656e-6,5.229828980929806e-6
3251.953125,8.292926123590104e-6,5.432301652075932e-6
3261.71875,6.661942722153136e-6,6.62136591995707e-6
3271.484375,6.453933317022549e-6,5.039819906259514e-6
3281.25,7.680046591415209e-6,4.503199745563895e-6
3291.015625,6.660549181924203e-6,9.293868560447942e-6
3300.78125,6.633066008369191e-6,1.0147900869740662e-5
3310.546875,8.878125778674338e-6,1.1458196512286211e-5
3320.3125,9.424146310277151e-6,1.162121689292157e-5
3330.078125,8.928974875355916e-6,1.0580900880226096e-5
3339.84375,6.714456493555313e-6,8.910417980057402e-6
3349.609375,3.280582084296305e-6,7.736503706539193e-6
3359.375,1.373529062139059e-6,7.921436381643654e-6
3369.140625,2.2372119056842923e-6,9.444167168813482e-6
3378.90625,3.856355373527631e-6,1.2028036655513645e-5
3388.671875,4.80567423616809e-6,1.0971358186653735e-5
3398.4375,7.648758858752834e-6,7.228371608353401e-6
3408.203125,1.0278016440330506e-5,5.424277555994854e-6
3417.96875,1.0526238366636985e-5,6.889552255515259e-6
3427.734375,1.0072000400526347e-5,7.624119524480358e-6
3437.5,8.054385266866498e-6,8.95358353529504e-6
3447.265625,3.0090651701688295e-6,1.106797694571017e-5
3457.03125,4.452330854092205e-6,1.2202702615331562e-5
3466.796875,4.328860598205293e-6,1.2253899139343939e-5
3476.5625,2.5416515051604025e-6,1.1907650748417752e-5
3486.328125,4.392741183956842e-6,1.1147375654296627e-5
3496.09375,7.649280893752537e-6,1.087619401077005e-5
3505.859375,7.324052183653203e-6,1.0580485811541517e-5
3515.625,4.830364651478107e-6,7.6282876381044135e-6
3525.390625,6.284994297671648e-6,5.613277267235005e-6
3535.15625,5.973342675358515e-6,5.503380185076901e-6
3544.921875,7.359673489631361e-6,5.068595117310284e-6
3554.6875,1.0704178113730217e-5,8.55133019838547e-6
3564.453125,1.1700883366612013e-5,1.0816301216770593e-5
3574.21875,1.2648280471457562e-5,9.964619200854942e-6
3583.984375,1.1986436705888418e-5,5.878775132428705e-6
3593.75,9.661013185035108e-6,5.010149398684832e-6
3603.515625,8.923816147436088e-6,3.3198427405170437e-6
3613.28125,8.112645467781105e-6,4.175155941116391e-6
3623.046875,5.8381348771434665e-6,6.7089274185553914e-6
3632.8125,5.602616869763259e-6,7.822366932895419e-6
3642.578125,5.313492701063333e-6,8.869463263267844e-6
3652.34375,5.385754697218736e-6,8.71016498621726e-6
3662.109375,5.486990241424671e-6,5.433944845927827e-6
3671.875,4.943311857303452e-6,4.461231168304233e-6
3681.640625,2.8660992018445553e-6,6.609234270655755e-6
3691.40625,5.345921613819772e-6,6.448125762434707e-6
3701.171875,1.2145774278933063e-5,7.091238201102497e-6
3710.9375,1.1375219394619915e-5,1.2128955386639846e-5
3720.703125,7.142002384604299e-6,1.4936577767395092e-5
3730.46875,4.636849918340286e-6,1.407533057653522e-5
3740.234375,4.5541065156383e-6,1.3352719982781689e-5
3750,4.815919484338744e-6,1.2179459235824956e-5
3759.765625,2.9033197882199783e-6,7.778573122460452e-6
3769.53125,1.4359573458609927e-6,4.3299817699776246e-6
3779.296875,2.8369894395508184e-6,4.037937054416391e-6
3789.0625,4.823476600084779e-6,4.050713160525887e-6
3798.828125,6.713991518427942e-6,4.588416505044248e-6
3808.59375,6.176293337308068e-6,7.766846261646563e-7
3818.359375,6.728865812473024e-6,5.034015765480959e-6
3828.125,9.763660465995117e-6,6.415355440891995e-6
3837.890625,1.13754290890543e-5,6.9091869551352085e-6
3847.65625,9.779490678546398e-6,9.475046717416031e-6
3857.421875,5.90644324050218e-6,1.0594032429154242e-5
3867.1875,2.9629954630784344e-6,1.0573480732280181e-5
3876.953125,3.0516297577968204e-6,1.2390129473538922e-5
3886.71875,3.7883767784655393e-6,1.3762487158883577e-5
3896.484375,2.6704048746864685e-6,1.186259714650511e-5
3906.25,3.098143344705134e-6,1.1271697279898135e-5
3916.015625,4.525469545160682e-6,1.3056456337719486e-5
3925.78125,7.964549050719922e-6,1.4676404411077297e-5
3935.546875,8.739014297516947e-6,1.7081328495593006e-5
3945.3125,8.937083051479003e-6,1.8144148217171613e-5
3955.078125,9.867436488924566e-6,1.6327402255452737e-5
3964.84375,9.90055713035477e-6,1.360164886612378e-5
3974.609375,8.835744055764949e-6,1.2593235617590718e-5
3984.375,5.573472427647505e-6,1.509376237734506e-5
3994.140625,2.4774733544759636e-6,1.547775575662047e-5
4003.90625,6.127075646378963e-6,1.528605640135289e-5
4013.671875,9.837328524558146e-6,1.54023523583011e-5
4023.4375,1.1982821577019453e-5,1.2362345952521514e-5
4033.203125,1.3645619465237772e-5,1.0117929598135529e-5
4042.96875,1.4361277322912224e-5,9.965555571972113e-6
4052.734375,1.2253751905172552e-5,8.209438205353763e-6
4062.5,1.0154890675257602e-5,5.535277519640508e-6
4072.265625,1.142677463295574e-5,3.908157480892037e-6
4082.03125,1.3446992129710438e-5,3.5329665698001747e-6
4091.796875,1.4162828312748702e-5,2.254585049661946e-6
4101.5625,1.3185057617642264e-5,6.3338826801903e-7
4111.328125,9.860723253286397e-6,3.033235862459985e-6
4121.09375,9.271815446201794e-6,5.693650490540784e-6
4130.859375,1.2382293900760021e-5,7.817817003979754e-6
4140.625,1.439799417833819e-5,7.754087528950387e-6
4150.390625,1.553258629474133e-5,6.1183293323312335e-6
4160.15625,1.4735839800370914e-5,5.444816512911957e-6
4169.921875,1.1876006731139085e-5,8.658803524619382e-6
4179.6875,6.984524180020819e-6,9.436323342944744e-6
4189.453125,5.75521378062196e-6,7.648297972713503e-6
4199.21875,9.61875630202541e-6,3.66254800023369e-6
4208.984375,1.0046643217529967e-5,8.677682741655212e-7
4218.75,8.546755372141458e-6,3.89279426630073e-6
4228.515625,6.192548064815686e-6,8.03812727904513e-6
4238.28125,1.1181578515670446e-5,9.069202919971608e-6
4248.046875,1.8214517036044596e-5,9.867263933972314e-6
4257.8125,2.1052731282558625e-5,1.2569340964192787e-5
4267.578125,1.950892368398715e-5,1.2530734933325694e-5
4277.34375,1.4376596192650623e-5,1.0932602822073795e-5
4287.109375,9.02275171822114e-6,1.1104504292183134e-5
4296.875,6.664195735108562e-6,9.80426307991029e-6
4306.640625,7.165017974417649e-6,5.985750110526102e-6
4316.40625,6.9664282697855e-6,4.508346913916029e-6
4326.171875,6.388917991728582e-6,3.8064479964416393e-6
4335.9375,4.781420790077787e-6,3.909101074253846e-6
4345.703125,3.773354220044406e-6,5.143779613714389e-6
4355.46875,8.375778855192916e-6,5.82471972234305e-6
4365.234375,9.649835227595127e-6,6.075902911499088e-6
4375,1.0541836366027515e-5,6.393914080841409e-6
4384.765625,9.72949427181189e-6,5.113209332099738e-6
4394.53125,5.487746207906964e-6,1.9426696519243503e-6
4404.296875,2.4785138971414596e-6,1.450142384529613e-6
4414.0625,3.282741000264486e-6,3.6357223736232027e-6
4423.828125,7.590043364389324e-6,6.183531163647279e-6
4433.59375,9.260510604339769e-6,7.1830319982250184e-6
4443.359375,7.219136654263493e-6,6.280446328094612e-6
4453.125,5.723802885098933e-6,5.084943134241406e-6
4462.890625,4.34724117284835e-6,3.1621133547803674e-6
4472.65625,5.260385161463005e-6,6.876337375558251e-6
4482.421875,9.009255459442243e-6,1.1205558580943529e-5
4492.1875,8.576872354854828e-6,1.1867618632992398e-5
4501.953125,6.498777682590594e-6,8.778534526640958e-6
4511.71875,3.0988506120315512e-6,4.463916567855851e-6
4521.484375,2.48106608859255e-6,4.394487615095618e-6
4531.25,4.7236105639628235e-6,6.089834476521714e-6
4541.015625,5.259570682871553e-6,6.02646659475586e-6
4550.78125,6.602902640588321e-6,5.754410026189178e-6
4560.546875,7.110642575522974e-6,6.742773271857152e-6
4570.3125,7.92076867652964e-6,7.755983458406196e-6
4580.078125,8.253385831043391e-6,8.409294346137755e-6
4589.84375,9.84934908465068e-6,7.329161777776102e-6
4599.609375,1.0864689740407323e-5,4.46582332117519e-6
4609.375,1.132209701720903e-5,3.650346317221396e-6
4619.140625,1.1516676436181578e-5,5.624897697934009e-6
4628.90625,1.0243565269878231e-5,5.276841210338912e-6
4638.671875,6.275082006073965e-6,4.8517408476529795e-6
4648.4375,3.3667755526636946e-7,6.768688878706413e-6
4658.203125,4.781111120737229e-6,7.0333039804558855e-6
4667.96875,8.331716446377697e-6,6.091224120483326e-6
4677.734375,9.981535389151142e-6,6.144697574063597e-6
4687.5,9.306636457434663e-6,6.26450298134791e-6
4697.265625,8.857979759067801e-6,5.244149008266267e-6
4707.03125,9.71402868354599e-6,2.2812477137413504e-6
4716.796875,9.570827018174392e-6,1.7666585584945148e-6
4726.5625,9.214165640641393e-6,1.2671409959248527e-6
4736.328125,8.394143400741749e-6,1.5963014234772722e-6
4746.09375,7.2908525290974605e-6,5.127666564514543e-6
4755.859375,5.7235577634462186e-6,7.820332289494802e-6
4765.625,5.79972276553577e-6,1.009746380322631e-5
4775.390625,5.728085465669595e-6,9.235026741643182e-6
4785.15625,3.013783460806369e-6,6.380647885942798e-6
