#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:37:31.837

Frequency (Hz),Channel 1 (V),Channel 2 (V)
7.421875,0.0001903278522452633,0.00013596975362013158
7.6171875,0.00014931429781078504,0.00014801062386869045
7.8125,9.960262396062335e-5,0.00011699210143940826
8.0078125,9.987667633775467e-5,7.613459374428375e-5
8.203125,7.374066629455083e-5,8.183056136411826e-5
8.3984375,3.422128508484641e-5,8.410613455067565e-5
8.59375,1.9982431829985384e-5,0.0001377570752506261
8.7890625,5.872658779054894e-5,0.00020070663460734713
8.984375,7.11234340723939e-5,0.00026530867863080906
9.1796875,7.309314501942392e-5,0.0002877934834374636
9.375,5.427010287033377e-5,0.00027467987513407654
9.5703125,3.565962602232469e-5,0.0002212174300106987
9.765625,1.4144656423351426e-5,0.00017257377353453962
9.9609375,4.225952142189482e-5,0.00014994854197516322
10.15625,4.525604190010008e-5,0.000179466635846241
10.3515625,7.04534653014591e-5,0.0002252033455079362
10.546875,0.00013826725903353816,0.00022638708357773895
10.7421875,0.00017962512593652614,0.00016380474622146492
10.9375,0.00020376614704889202,8.891737975306778e-5
11.1328125,0.0001954800653157427,0.00010166547805277564
11.328125,0.00013970148726522683,0.00014104423462517123
11.5234375,7.264144198568642e-5,0.00012546103682279134
11.71875,2.4170854153111292e-5,0.00012930139160504162
11.9140625,1.086359711438987e-5,0.00013880970993930018
12.109375,2.6346738707673937e-5,0.00010334861167240771
12.3046875,2.948281193710643e-5,8.911886998500188e-5
12.5,3.3518867879412006e-5,0.00015955546755847173
12.6953125,3.2404890907607266e-5,0.0002081826537078556
12.890625,4.891518650941278e-5,0.0001770513731810319
13.0859375,8.442751175889853e-5,0.00016350592945727903
13.28125,7.833171360044492e-5,0.00014635074165307005
13.4765625,9.061397570840559e-5,0.000137907843294852
13.671875,0.0001279085627528409,0.00017264428633372302
13.8671875,0.0001596135160969126,0.00017798442495202494
14.0625,0.00019428965206487784,0.00019144641110989944
14.2578125,0.00018064166185071884,0.00020836202228523103
14.453125,0.0001728188954479776,0.0002235500541800262
14.6484375,0.00013438374128995554,0.0002218146716989
14.84375,0.00011206524267468486,0.0002663847332344575
15.0390625,0.0001467204239333674,0.0003312641997735273
15.234375,0.00013210245447211767,0.000331722641327888
15.4296875,0.00013007204118723433,0.0003493515933771367
15.625,0.00011830909991533827,0.00033020972838806426
15.8203125,8.286082462653665e-5,0.0002584023218597168
16.015625,4.5464289949094584e-5,0.00018666617402132116
16.2109375,9.257805419609593e-5,0.00013355894895195842
16.40625,0.00013214047107290168,0.00014105387923220533
16.6015625,0.00012941821404522934,0.00017575143399222348
16.796875,9.172037343106852e-5,0.0001981718011669585
16.9921875,3.711353721113244e-5,0.0001958234728395446
17.1875,5.267858170471804e-5,0.00015160562939921774
17.3828125,0.00011598522197637269,9.777389620476836e-5
17.578125,0.0001653987381960192,7.693819945945224e-5
17.7734375,0.00016755585984043784,0.00011462371883752568
17.96875,0.00018346118956049891,0.0001970056856449365
18.1640625,0.00020781303908181339,0.0003086425588043762
18.359375,0.00019239600530142884,0.0003335514581929347
18.5546875,0.00015706454709145777,0.000289900635438406
18.75,0.00010024649711549947,0.0002039512461100596
18.9453125,4.42912673435265e-5,0.00010320990493667134
19.140625,4.648231805898116e-5,7.333794818662815e-5
19.3359375,9.114270073737007e-5,6.585391803331862e-5
19.53125,0.00011605268193838745,0.00010927606944078133
19.7265625,0.00011485930113953088,0.0001449769152325674
19.921875,7.603328737641532e-5,0.0001672079011626362
20.1171875,1.002607245846609e-5,0.00015371889142388553
20.3125,0.00010833264239487195,0.00013653549995296956
20.5078125,0.00023157994163650064,0.00014560569250937633
20.703125,0.0002964643381399222,0.00014447984115589752
20.8984375,0.0002823783200376553,0.00016266732899787245
21.09375,0.00023493462210152192,0.00018854362195107143
21.2890625,0.00017999238701822283,0.00014982312990469187
21.484375,0.00016491743601077048,9.365995612630774e-5
21.6796875,0.00015760122970439024,3.0152867175936224e-5
21.875,0.00013300152643158655,9.171396039494304e-5
22.0703125,0.00014554916532357186,0.0002146882227656441
22.265625,0.00016750974567323817,0.0002763795890301206
22.4609375,0.00015647879365068024,0.0002534915575269668
22.65625,0.00015464853358389589,0.0001690769214414586
22.8515625,0.00013879676363577037,0.00011264499751974155
23.046875,0.00010970375196105517,1.982933933372752e-5
23.2421875,0.00011632219351203025,0.0001177541568665602
23.4375,0.00013923311686725085,0.00019947407179959534
23.6328125,0.00014566677777180426,0.0002668631766209397
23.828125,0.00014038662719010667,0.00028963678191810775
24.0234375,0.00015505459669511206,0.0002785981122866088
24.21875,0.0001799057800995209,0.0002370939764994276
24.4140625,0.00018789726823431136,0.00014795192287556257
24.609375,0.00019423691787757018,7.492834948189091e-5
24.8046875,0.00014865765089881926,0.00011323851761061094
25,8.620690990102908e-5,0.0001390455137119214
25.1953125,0.00013646092257746948,0.0001616130478694835
25.390625,0.00020729003455890376,0.00015613116129103166
25.5859375,0.00023573935156404833,0.00010016469555060496
25.78125,0.00022628926991045406,7.908056280380147e-5
25.9765625,0.00018920932463852925,9.09255576897387e-5
26.171875,0.00011977137278760572,6.150493638140961e-5
26.3671875,6.103322762435249e-5,3.577751479987145e-5
26.5625,3.9940027129224635e-5,2.830681759365947e-5
26.7578125,4.216368195249289e-5,2.4653199848927245e-5
26.953125,7.010751238345836e-5,2.6790428336427416e-5
27.1484375,9.307540356536981e-5,2.9105454966881684e-5
27.34375,0.00011021698699794377,6.668817013616457e-5
27.5390625,0.00013080350080044078,0.00013981871411195525
27.734375,0.00016780811833221735,0.00015883178118117447
27.9296875,0.00020657155117986362,0.00016892517006963435
28.125,0.000228290721770173,0.00019737815053314634
28.3203125,0.00023687062625385943,0.00021210176213718493
28.515625,0.00020055804180707406,0.00023886082853862136
28.7109375,0.0001395109553533533,0.00019324020399553687
28.90625,0.00011277923113980867,8.682836145920941e-5
29.1015625,0.00011423314375934891,7.011911647328681e-5
29.296875,0.000109798190019565,0.00010492826047169149
29.4921875,6.349391780026937e-5,0.00012590193462888252
29.6875,2.3722093014980085e-5,0.00014593310165040793
29.8828125,1.8224013857442483e-5,0.00016046441431961464
30.078125,8.467653944752495e-5,0.0001507238843299843
30.2734375,0.000135868188947985,0.00016774694105876827
30.46875,0.00017055953318377207,0.00013734193130237801
30.6640625,0.00020220235190028087,3.488656050657697e-5
30.859375,0.00020818164871003338,0.00011353400894943389
31.0546875,0.0001717259737805821,0.00027217364211187394
31.25,0.0001348489230052201,0.00038676104145500583
31.4453125,0.0001232639277034652,0.0003953732543115373
31.640625,0.00012802814542439526,0.0002700530520774994
31.8359375,0.00014542828027124308,0.00013425832203012167
32.03125,0.0001651486000021277,0.000153767365966629
32.2265625,0.00018773385415951502,0.00017268426348520315
32.421875,0.0001922547181190783,0.00015605981430181264
32.6171875,0.0001646309537351375,0.00010808606566412935
32.8125,0.00013279089996482194,7.76027445494117e-5
33.0078125,9.179588649394089e-5,8.201286931846457e-5
33.203125,5.663307765946371e-5,7.922529282166279e-5
33.3984375,0.00010362807554635893,0.00014599814929194105
33.59375,0.00017002964666652952,0.0001502586311687833
33.7890625,0.0002185638273088091,0.00014347161473606435
33.984375,0.00022873542928782454,0.00016455427669226277
34.1796875,0.00018757476276202146,0.0001856547708061917
34.375,0.00013685494148389993,0.000178078646326186
34.5703125,8.38587555064476e-5,0.0001321174502217916
34.765625,2.3549204522214195e-5,0.00016948613847633993
34.9609375,7.149850572477783e-6,0.00023832217415919728
35.15625,3.0859531341876636e-5,0.00025647376354576823
35.3515625,6.45967166460657e-5,0.0002141876094918518
35.546875,7.41650890930785e-5,0.00011835481190778842
35.7421875,7.089695664568723e-5,3.6346519581242316e-5
35.9375,8.344902189637755e-5,4.937539517088344e-5
36.1328125,9.865335141400618e-5,9.755688660051317e-5
36.328125,0.00013194744530896393,0.000129100705893653
36.5234375,0.00014889215955940662,0.00013057092567327476
36.71875,0.0001610931267344682,9.42070153186028e-5
36.9140625,0.00016075780616459898,9.250100443964065e-5
37.109375,0.0001247911244561934,8.131984245801514e-5
37.3046875,9.033942588148538e-5,9.191091250121214e-5
37.5,6.726817619642826e-5,0.00011328171973149623
37.6953125,6.665092478001802e-5,0.0001223439734920844
37.890625,8.97898286551925e-5,0.00014585871556191607
38.0859375,7.125445595196056e-5,0.00013661841462729503
38.28125,4.4410313078265634e-5,8.932396355080097e-5
38.4765625,5.3826941201806925e-5,0.00010178025320843313
38.671875,4.002342166877882e-5,0.00014719752146176044
38.8671875,1.5650613117915895e-5,0.0001543132436242541
39.0625,2.6687996915690695e-5,0.0001880774621377602
39.2578125,2.0227489909379416e-5,0.00015234653022559884
39.453125,3.671092144629893e-5,1.8887807872491656e-5
39.6484375,7.921155882044335e-5,9.593773822521365e-5
39.84375,8.751386419510454e-5,0.00017133193111112997
40.0390625,0.00013149994302018083,0.00022808818091905468
40.234375,0.00018826191427671662,0.00022796884563972914
40.4296875,0.00019212198736751214,0.00018141235464992422
40.625,0.00019581765265364303,0.0001531525926581901
40.8203125,0.00020916052963371035,0.0001313659982566263
41.015625,0.00015991809798964214,0.00012429545712245454
41.2109375,8.197566874720247e-5,0.000125868804238657
41.40625,2.8020187403460052e-5,0.00011810585069136126
41.6015625,4.241910622375882e-5,0.00011036706231372145
41.796875,9.860220983565069e-5,8.651747316147352e-5
41.9921875,0.00011558239914447068,5.440145119431369e-5
42.1875,0.00010773494149435303,8.125850581086685e-5
42.3828125,0.00011582095437886543,0.00015898665448810205
42.578125,0.00013370702441049115,0.00025929547132628436
42.7734375,0.00014177488756742025,0.0003072481024399498
42.96875,0.00014389286749965955,0.000309230097732185
43.1640625,0.00012755818717523655,0.00030215893809505597
43.359375,9.745652242334606e-5,0.0002352901631299909
43.5546875,7.199191374199485e-5,0.00014252542332487142
43.75,6.73899520920401e-5,0.00017959058342477071
43.9453125,7.19823879806313e-5,0.00024587665542980496
44.140625,7.905698242000083e-5,0.00025925664748105285
44.3359375,8.339827375688433e-5,0.0002031850962955648
44.53125,4.2206085042523854e-5,7.174244988128807e-5
44.7265625,1.3193331029813226e-6,8.570074746988992e-5
44.921875,5.7695813309932255e-5,0.00016450899762693365
45.1171875,0.00011604499774268777,0.00019128121582247452
45.3125,0.00011833381579207092,0.00018890771845609427
45.5078125,8.010122863961566e-5,0.00016725950219746922
45.703125,4.1544229793351625e-5,8.044423169365502e-5
45.8984375,5.288854700665708e-5,6.46335358720357e-5
46.09375,7.570860716832944e-5,0.00014564727941076451
46.2890625,6.258309032936109e-5,0.000188190938000556
46.484375,5.0622287689802656e-5,0.00018718697779103105
46.6796875,4.423719942202121e-5,0.00019269508161596482
46.875,6.259562787506481e-5,0.00019407411440720707
47.0703125,8.837823322079417e-5,0.00016028425469486534
47.265625,0.00011545688295992424,0.00011232419350040953
47.4609375,0.00013012169634580737,8.311566702704152e-5
47.65625,0.00011260167266672488,0.00011800870648817493
47.8515625,8.413514556260142e-5,0.0001440067633525487
48.046875,9.433427284451462e-5,0.0001439360063034435
48.2421875,0.00012713869577125103,0.0001389251887809973
48.4375,0.00016641587324531698,0.0001315591840453735
48.6328125,0.00019423698132400928,8.735039740509376e-5
48.828125,0.00019436701843025006,2.586388685432012e-5
49.0234375,0.00017727343370464005,0.0001340241198883311
49.21875,0.00015619428083241994,0.0001736318473744056
49.4140625,0.00012818308411057972,0.0001253980661785834
49.609375,0.00011124012632896161,3.5057048687676246e-5
49.8046875,0.00010760146211697933,0.00019452331979201301
50,7.312656894798278e-5,0.000249973550990592
50.1953125,6.784761684333951e-5,0.00025373375401316437
50.390625,7.871072839505152e-5,0.00021712438087238782
50.5859375,6.879423405456741e-5,0.0001384557304161892
50.78125,6.384952900093846e-5,0.00010033298447495657
50.9765625,8.557057922450469e-5,0.00011862553962079256
51.171875,9.079073054566533e-5,0.0001322164121371896
51.3671875,7.83121951129139e-5,0.00012469290977364133
51.5625,7.714354802121645e-5,0.00012547789884927212
51.7578125,4.648224538294446e-5,0.00010846845103686937
51.953125,2.4978268953761765e-5,9.018783710299448e-5
52.1484375,3.336500021368561e-5,7.276502986170814e-5
52.34375,2.911352253576402e-5,6.923321637402332e-5
52.5390625,4.0141887156196034e-5,6.695987314945567e-5
52.734375,7.002085064860841e-5,4.717951386553388e-5
52.9296875,9.896507727163389e-5,4.312822840004546e-5
53.125,0.00012135103794102787,3.130849896391626e-5
53.3203125,0.00015103452657114902,6.41958044214329e-5
53.515625,0.0001542199888518663,0.0001010982523101523
53.7109375,0.00012426861455761373,6.554115482300452e-5
53.90625,9.72668660535833e-5,0.00010755420259407081
54.1015625,4.952979317360976e-5,0.00013435185683118765
54.296875,5.6036393784749156e-5,7.735261887945489e-5
54.4921875,6.484025554544058e-5,8.597494663698272e-5
54.6875,3.770295423162759e-5,0.00017933656755416194
54.8828125,4.563604702250501e-5,0.0002659132786665472
55.078125,8.499909870333904e-5,0.0002749345101482225
55.2734375,0.00012435910649824685,0.00022064918666053033
55.46875,0.00011824353529379777,0.0001934530450027295
55.6640625,8.855626992385894e-5,0.00024286487483950447
55.859375,6.45822487879686e-5,0.0002537673063518244
56.0546875,2.970089869294531e-5,0.00020799331902349034
56.25,3.5085569468898124e-5,0.0001995831439444655
56.4453125,7.334553955407458e-5,0.00024234338648374822
56.640625,0.00011648534904861955,0.00033568035701591616
56.8359375,0.00014717753735575016,0.0003635128826184337
57.03125,0.00011985890761291987,0.0003322058206098391
57.2265625,5.2344319810691485e-5,0.000277760685340899
57.421875,4.981458433588008e-5,0.00021364174744768514
57.6171875,0.00010222670484235947,0.00021500870754265978
57.8125,0.00014175797136060022,0.00028066681503233925
58.0078125,0.00013224002713427526,0.0003241227705810983
58.203125,9.603785134181699e-5,0.00032336977737571355
58.3984375,7.897784197802845e-5,0.00020578312753451546
58.59375,5.3089009015587565e-5,1.5966961534057456e-5
58.7890625,4.6426471501265466e-5,0.00015461199349781066
58.984375,6.486707588262123e-5,0.00029344496107294244
59.1796875,0.00011005745034601988,0.0003615444420795149
59.375,0.0006869251316377273,0.0007884928667775289
59.5703125,0.0026311006419193345,0.00320184621279854
59.765625,0.004402966309749886,0.005429450797398159
59.9609375,0.004673725881051844,0.005857062627726142
60.15625,0.004536915206547097,0.005814169929681669
60.3515625,0.0033415840778766356,0.004348031437122504
60.546875,0.001186030769410896,0.0016583801554772755
60.7421875,0.0001587642585243677,0.000399116933524264
60.9375,0.0001410474197418333,0.00030773584744617504
61.1328125,0.00016046740987838367,0.0002546571829168407
61.328125,0.00015660966772916668,0.00014936849059891277
61.5234375,7.63310097610825e-5,8.300531888702842e-5
61.71875,2.7054314798189014e-5,0.0003160865528302646
61.9140625,4.593146665349896e-5,0.0003606252193167558
62.109375,0.00010297928587066064,0.00032316376017131913
62.3046875,0.00013375216752073568,0.0002495337394880789
62.5,8.198243040143044e-5,0.00022589554993124425
62.6953125,0.00010654311849883142,0.00038250619612460463
62.890625,0.00014342382971954326,0.0004039043192128594
63.0859375,0.00017855746964762204,0.00034615516444696793
63.28125,0.0001882358368279959,0.00024143446477951772
63.4765625,8.336979691531224e-5,5.69387884637346e-5
63.671875,6.816825980299604e-5,0.00025886825688534675
63.8671875,0.00010042852535348011,0.00028674120277180875
64.0625,0.00012617866071960705,0.00024816430817649365
64.2578125,0.0001576897478849624,0.0002186913186670115
64.453125,0.0001634909810062141,0.00010867280323917417
64.6484375,0.00025659240733415435,0.0002390071304922055
64.84375,0.00029200305993674983,0.0003302338099852194
65.0390625,0.0002835477090872595,0.00032822542402415815
65.234375,0.0002262563268874441,0.00029386592130143627
65.4296875,7.458808896560967e-5,0.0001269011461955107
65.625,9.852260643582178e-5,0.00027855173350877855
65.8203125,0.00015020074913949373,0.00047899809978363845
66.015625,0.00014799429184589357,0.0005034971090482353
66.2109375,0.00013232063082651665,0.0005034395486827766
66.40625,9.04643985987882e-5,0.0003908145573083296
66.6015625,0.0001560877681378964,0.00026156305818493867
66.796875,0.00022571645537009503,0.0003139505621118634
66.9921875,0.0002257225735001182,0.00030382940813636735
67.1875,0.00022869527166411983,0.000236877720021388
67.3828125,0.00017037087149651255,0.00015454502605321435
67.578125,2.939558101413855e-5,0.00037552135184797586
67.7734375,6.18244472187598e-5,0.0005061173051354664
67.96875,8.933094085692797e-5,0.0004505378374051482
68.1640625,0.0001033881591685661,0.00029582994080833846
68.359375,7.778961647314162e-5,8.330453982283503e-5
68.5546875,9.92648006482513e-5,0.00026422168276087033
68.75,0.00014570692369658027,0.0004389749429077873
68.9453125,0.0001480548427174142,0.0004915501755548696
69.140625,0.00014718198300835955,0.0004368617155919948
69.3359375,0.00013098381543895796,0.0003030116204831646
69.53125,7.74865286048269e-5,0.00011063563924347135
69.7265625,9.077153202929885e-5,0.00014416191327805967
69.921875,0.00011962261104614512,0.0001821330132909632
70.1171875,0.00014869180098728754,0.00014368877310494136
70.3125,0.00013564496547276137,9.487127220375131e-5
70.5078125,9.450096076730483e-5,4.91361606965794e-5
70.703125,0.0001199319689420521,0.00015748232606149434
70.8984375,0.00014307742182712908,0.00016344386535839317
71.09375,0.00015483232511045354,0.00014259366064899864
71.2890625,0.00015163444012119244,0.00014049068213435413
71.484375,0.00012558198581309675,0.00012793860629543619
71.6796875,0.00011279614848685894,0.00022574815433021994
71.875,0.00011309386728098785,0.0003113780261125696
72.0703125,0.00010165307642995755,0.00029881728650200815
72.265625,9.529213403877613e-5,0.0002329076148160432
72.4609375,6.908741527563832e-5,0.00012118563229286471
72.65625,1.6312397461545815e-5,8.111660641215362e-5
72.8515625,2.6007360511486583e-5,0.00010459482304194057
73.046875,5.6921352335882833e-5,7.209264314330638e-5
73.2421875,9.097354074818314e-5,6.970210909092918e-5
73.4375,0.0001034320898281014,0.00011974876371620624
73.6328125,0.00013471738850069035,0.00017833843937319484
73.828125,0.00017015052100442752,0.00013832942068398724
74.0234375,0.0001627323435227913,0.00010158995992485139
74.21875,0.00010818057294568147,0.00015245738098533735
74.4140625,7.376277507352231e-5,0.00019253095884792857
74.609375,0.00015977301228820563,0.00017300094933944186
74.8046875,0.0002239241082581544,0.00013620344004277538
75,0.00022683901418740193,9.45154085730399e-5
75.1953125,0.00019205363293068082,4.2414275290161534e-5
75.390625,0.00013544943903805366,4.529757402788413e-5
75.5859375,7.087049843818313e-5,0.0001179911873792322
75.78125,4.4706712646646964e-5,0.0002111725824066293
75.9765625,4.4797844691706465e-5,0.00026805479960081004
76.171875,3.0445849936446423e-5,0.0002963495974117602
76.3671875,2.9265362164599954e-5,0.0002926209633308413
76.5625,3.355116276824371e-5,0.0002478472979303979
76.7578125,4.5423749211613236e-5,0.000197479622864288
76.953125,5.604910353589895e-5,0.0001834207187929436
77.1484375,7.093628564777887e-5,0.00019406136487858073
77.34375,6.184145694503569e-5,0.00019664241051849373
77.5390625,4.5611223727694046e-5,0.00018251537212429474
77.734375,5.8593395414312316e-5,0.00013026911069887346
77.9296875,7.382595182397325e-5,5.0306591422569185e-5
78.125,6.66169301984607e-5,9.267519234873923e-5
78.3203125,3.938277288440799e-5,0.00019224281210111408
78.515625,3.431897309564245e-5,0.00024950217549268416
78.7109375,5.809558408030628e-5,0.00024172969336315144
78.90625,7.061100633840816e-5,0.00022000412952920327
79.1015625,5.875674587352999e-5,0.0001717048917970787
79.296875,5.174923096736918e-5,0.00012509270437461065
79.4921875,4.015046604320567e-5,9.871324085958736e-5
79.6875,1.4307118783173017e-6,8.085900306658422e-5
79.8828125,4.201486429356792e-5,8.866859916278384e-5
80.078125,6.754592697101138e-5,0.00010300163200388953
80.2734375,9.138318457418313e-5,0.00012149537771942581
80.46875,9.315711214892757e-5,0.00016110656735426836
80.6640625,7.758816611365165e-5,0.00017573106576647372
80.859375,7.98417334676042e-5,0.00018393715147195665
81.0546875,6.855830137213663e-5,0.0001851315581740917
81.25,5.972203962732385e-5,0.00016165471214363788
81.4453125,5.265926590240625e-5,0.0001437337293656055
81.640625,3.561401894679596e-5,0.00015120492073565937
81.8359375,3.3370045597744426e-5,0.00015140214435177104
82.03125,5.352580911030786e-5,0.00011412816734092095
82.2265625,6.856119120572333e-5,6.201427750873151e-5
82.421875,6.770857927020712e-5,0.0001211855759070035
82.6171875,5.7051737843802576e-5,0.00020793573975328016
82.8125,4.833833582477749e-5,0.00022335215582963282
83.0078125,3.9937231651197804e-5,0.00019345615933939435
83.203125,5.449490124012665e-5,0.00015231767466251264
83.3984375,7.73900662362712e-5,7.726252387355714e-5
83.59375,8.496692896192832e-5,0.00011998419880005597
83.7890625,9.669404150460637e-5,0.00014264857200090331
83.984375,0.00010846971598404494,0.0001271052006750825
84.1796875,9.444461047044075e-5,0.00010842676508652397
84.375,9.628378834060452e-5,5.688112685038054e-5
84.5703125,0.00012507566180423136,1.5728674021924824e-5
84.765625,0.0001266776724491543,6.294404502825e-5
84.9609375,0.0001043401775308662,0.0001082928814466429
85.15625,9.161222092415319e-5,0.00015100686961693486
85.3515625,4.9893902622531024e-5,0.00017243435270640112
85.546875,2.2417292660819853e-5,0.00012172915414651932
85.7421875,6.635205679106399e-5,5.714212527090744e-5
85.9375,9.307997182034843e-5,7.621022152674305e-5
86.1328125,0.000114486235762784,0.00012534539830947637
86.328125,9.191046915393584e-5,0.0001337079952612638
86.5234375,3.46185083476904e-5,0.0001004181501081651
86.71875,1.5913474282269188e-5,0.00012276395990871904
86.9140625,4.1541442568260117e-5,0.00012132085773855843
87.109375,5.925098523937438e-5,0.0001014719883261754
87.3046875,7.358890135001443e-5,1.152338616277483e-5
87.5,9.715951513367485e-5,0.00016200482104862955
87.6953125,0.00010811996487039643,0.00027930603430214
87.890625,0.00010713673427136574,0.0002697769624549204
88.0859375,0.00011236816763420684,0.00021088095379015993
88.28125,9.396137020516964e-5,0.00014427932033158058
88.4765625,6.553309157356989e-5,1.795196630879132e-5
88.671875,5.952932222933064e-5,8.079895186110337e-5
88.8671875,5.1236912269599735e-5,8.826488221882292e-5
89.0625,4.3034396588304245e-5,0.00011013568947947669
89.2578125,5.154803698359693e-5,0.000167023052027211
89.453125,4.499450541486876e-5,0.00016705296198230325
89.6484375,1.680938285791065e-5,0.000134511791483278
89.84375,2.0916020019940357e-5,0.00013111939264891942
90.0390625,2.2209437600713583e-5,0.00010229553881922988
90.234375,2.156269904358981e-5,8.79303791850529e-5
90.4296875,1.5398257392050992e-5,2.8198403936925368e-5
90.625,7.357851321767643e-6,0.00021856736739443234
90.8203125,8.706753553595397e-6,0.0003011646769751317
91.015625,3.1998961676869506e-5,0.0002865221139468004
91.2109375,5.725670633573461e-5,0.00023446553477843976
91.40625,7.682269236030429e-5,0.00010818085894763967
91.6015625,0.00010888417968313775,9.599864504503403e-5
91.796875,0.00013166329966041724,0.00014970418177156486
91.9921875,0.00012034759902500227,0.00013261355228056225
92.1875,9.856235738605929e-5,7.591705659961613e-5
92.3828125,7.298207311645098e-5,5.7828965998018693e-5
92.578125,3.9684865255175365e-5,0.0002270601240175781
92.7734375,4.040488066672404e-5,0.00033363931250304676
92.96875,4.6744286097900137e-5,0.00035928544958273154
93.1640625,3.076617373847039e-5,0.00033007854847782417
93.359375,2.5392633249480085e-5,0.00021355324330624522
93.5546875,3.117522509492432e-5,5.7831551365301644e-5
93.75,1.8492346199669073e-5,0.00014967938834983179
93.9453125,2.6952492151982693e-5,0.00023395265117190744
94.140625,3.100868459609651e-5,0.00026807117983687086
94.3359375,4.887688502865262e-5,0.00022197730322360605
94.53125,4.726841573768791e-5,8.86658302604778e-5
94.7265625,4.0389909476592394e-5,3.397458422661789e-5
94.921875,3.95812221277708e-5,7.212957311068363e-5
95.1171875,3.2018149135904815e-5,8.259451698098766e-5
95.3125,1.5452050034214775e-5,3.809226163566894e-5
95.5078125,5.630565168054792e-6,9.355064701047125e-5
95.703125,3.5372658564865726e-5,0.00018401775214489638
95.8984375,5.184544665720144e-5,0.00020601044894775228
96.09375,4.4962479520145793e-5,0.00020237300166006637
96.2890625,6.088819204329201e-5,0.00017619570764465048
96.484375,7.638422603481138e-5,0.00010240467327172605
96.6796875,9.329580393856912e-5,9.30096857668205e-5
96.875,9.106148494152911e-5,0.00012453032419228456
97.0703125,7.333709794161404e-5,0.00011849514398956334
97.265625,6.268544118095535e-5,8.539616090422005e-5
97.4609375,5.674111099803537e-5,1.683887344277973e-5
97.65625,6.673432611028545e-5,0.0001287018140637797
97.8515625,7.721468228087411e-5,0.00018098732833407365
98.046875,7.9644345189143e-5,0.00019263161649022098
98.2421875,8.225011173769358e-5,0.0001993430547396003
98.4375,8.4888661906744e-5,0.00013352687403469195
98.6328125,9.953259948979116e-5,0.00013623219177570192
98.828125,0.00011508996985965005,0.00026462789785890487
99.0234375,0.0001262397210158132,0.0002936194514419599
99.21875,0.0001185187193642926,0.0002652696905503988
99.4140625,8.054642298567197e-5,0.00017717759999339824
99.609375,3.994186990377287e-5,0.0001241533437917906
99.8046875,1.793502070334555e-5,0.00014987234356708036
100,2.924869812028771e-5,9.965530058507092e-5
100.1953125,2.423098156149801e-5,7.853904619206797e-5
100.390625,3.124209752975964e-5,1.9133399566137956e-5
100.5859375,4.024803730240784e-5,0.0001469751859033805
100.78125,3.736188844349138e-5,0.0002100107918527689
100.9765625,4.7833919570568144e-5,0.00018794178967490192
101.171875,6.04150686207523e-5,0.00016837829166039116
101.3671875,6.002545197484958e-5,5.0418827117168875e-5
101.5625,5.789802877539695e-5,0.00017019074082113138
101.7578125,6.181068634413603e-5,0.0003296049019333917
101.953125,7.343493025972609e-5,0.00035659239794715903
102.1484375,7.82288341889567e-5,0.00032380488571522324
102.34375,8.691476416970642e-5,0.00024328376843756654
