#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:45:51.395
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 50 mV/div Offset: -498 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 6 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.9623125,0.4730168620521726,0.047921371390168575
0.962375,0.4726867396400375,0.047921371390168575
0.9624375000000001,0.4726867396400372,0.04792137139016842
0.9625,0.4726867396400372,0.04758929848911886
0.9625625,0.4723566172279022,0.04758929848911886
0.9626250000000001,0.47235661722790173,0.04725722558806914
0.9626875,0.47202649481576653,0.04725722558806914
0.96275,0.47202649481576653,0.04692515268701958
0.9628125000000001,0.471696372403631,0.04659307978596971
0.962875,0.4713662499914958,0.04659307978596971
0.9629375,0.4713662499914958,0.046261006884920144
0.9630000000000001,0.4710361275793604,0.04592893398386997
0.9630625,0.4710361275793604,0.04559686108282056
0.963125,0.4707060051672252,0.04559686108282056
0.9631875000000001,0.4703758827550897,0.045264788181770536
0.96325,0.4703758827550894,0.044932715280721125
