#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:18:16.489

Frequency (Hz),Channel 1 (V),Channel 2 (V)
33.0078125,0.00025570236675136995,0.0009932046136528847
33.203125,0.0002696268321073218,0.0002925765113334434
33.3984375,0.0003359604139053794,0.0005677226255775888
33.59375,0.0003479897867966211,0.0005462905874595676
33.7890625,0.0002930344397706786,0.00027680279941438987
33.984375,8.838022970165999e-5,0.0008069372344454862
34.1796875,9.966290074139004e-5,0.0008688489601180924
34.375,0.00013979730307193071,0.001362690913004012
34.5703125,0.00013351941325219664,0.0015333268358251255
34.765625,0.0003501047971290995,0.0014466330052913512
34.9609375,0.0006080970212126063,0.00199139666714689
35.15625,0.00037263013813733473,0.0014414392318514277
35.3515625,0.00047386750381096527,0.0018882083400465993
35.546875,0.0003569565909309547,0.0015329351364507739
35.7421875,0.0004197565120666678,0.0018383721989735798
35.9375,0.0004299001540981383,0.0022041801839503693
36.1328125,0.0002583437474398296,0.0011451215602746349
36.328125,0.0005782492877676291,0.0015136158035307312
36.5234375,0.0004974299908098804,0.0008515146791227721
36.71875,0.0006779891959573015,0.000998130520824117
36.9140625,0.00047556837574205086,0.0010686035711006006
37.109375,0.00043904348664671784,0.00027466821879356356
37.3046875,0.0005095502133362552,0.0005129442982016652
37.5,0.0003711851752454047,0.0006970160026787391
37.6953125,0.00033601563990939804,0.0004900088436218353
37.890625,0.00017279359611620623,0.0009652553658720376
38.0859375,0.0003624498070943365,0.0008451563666503489
38.28125,0.00016022367454677908,0.0012225907605852996
38.4765625,0.00034809702682804793,0.0014957139848231465
38.671875,0.00020300261405666286,0.0015814607742871787
38.8671875,0.0004404763465565457,0.0021003209357432252
39.0625,0.00029006185349384286,0.001321576752991843
39.2578125,0.000616427643046985,0.0018585564331785862
39.453125,0.0006722886996239006,0.0017451671874167418
39.6484375,0.0005461272825002236,0.0015782284895507644
39.84375,0.0006755975389700935,0.0019063686100836347
40.0390625,0.00046092206190921837,0.001080437760847126
40.234375,0.000700849417831328,0.0017121516654165876
40.4296875,0.00047566594901190173,0.0013642912092975928
40.625,0.00035891324776500554,0.0012689183371282445
40.8203125,0.00032799948123625786,0.0013852695356658313
41.015625,0.00031980333773245833,0.00048454038751519473
41.2109375,0.00028517563809325036,0.0003838231504950747
41.40625,5.865887036279406e-5,0.00042279327189525244
41.6015625,0.00023353400135340112,0.00022103697177612404
41.796875,0.0003077268442078112,0.0007916524368588795
41.9921875,0.00032237588196975435,0.0007694623699120888
42.1875,0.0002637592079751558,0.0012620307263129771
42.3828125,0.0006055390652859229,0.0014275186143261874
42.578125,0.00045203619523426545,0.001276184856942167
42.7734375,0.0004186389480767623,0.0018861423643911556
42.96875,0.00024441787734622196,0.0013837089462124944
43.1640625,0.00034852804898448305,0.002100959356862438
43.359375,0.0004480112217303251,0.0019052476634601485
43.5546875,0.0003494759642708157,0.0015462313614176594
43.75,0.0005000953417143404,0.001956307337968983
43.9453125,0.0002732480495875636,0.001205061459066992
44.140625,0.0004008365502062074,0.0016123907168771401
44.3359375,0.0003069184891732561,0.0012255747207779442
44.53125,0.0002730807110528334,0.0012689446755751164
44.7265625,0.0002214628231082772,0.0012751110435813505
44.921875,0.0001815027378948677,0.0007258079741432591
45.1171875,0.00019704291085417643,0.0009297296529137713
45.3125,0.00014998663616844782,0.0006588077918857457
45.5078125,0.00013178581849225982,0.0004790309320043518
45.703125,0.00023212015403317737,0.0009590745637284144
45.8984375,0.00030594010203905205,0.0005518153890707289
46.09375,0.00027422243451115017,0.001139282962270427
46.2890625,0.0003807788291614416,0.0013840042395387954
46.484375,0.00021334404835003973,0.0011817370319567723
46.6796875,0.0005272482535435977,0.0019063616317652784
46.875,0.000528710144948864,0.0013898050301686905
47.0703125,0.0005597803098785541,0.0022233649846843226
47.265625,0.0004908206462653108,0.0020929257323167114
47.4609375,0.00024734550806123604,0.0015178248305248302
47.65625,0.0004665941185709879,0.0020243660871208592
47.8515625,0.00035712029056564126,0.0013308059848168802
48.046875,0.00044129709655728024,0.0017859570365402208
48.2421875,0.00036704939026668923,0.0014874536563744337
48.4375,0.00035488483247661306,0.0012479538564433175
48.6328125,0.00031428729845224865,0.0012018702057635922
48.828125,0.00017012500159624554,0.0007392932099918868
49.0234375,0.0001290448436161183,0.001038479562657311
49.21875,9.750199193261545e-5,0.0004994662427123264
49.4140625,0.00010883215583012627,0.0005259733983200058
49.609375,0.00012682640846852498,0.0009684736902907841
49.8046875,0.00020256319571743136,0.0005396374945861517
50,0.00027338025919434534,0.001147753529202066
50.1953125,0.0004355686176451445,0.0014352112757018292
50.390625,0.00019394139462065833,0.0007653674023494706
50.5859375,0.00038256904028300743,0.0016786741518215276
50.78125,0.0003734486655282452,0.0012843502420163179
50.9765625,0.0004906466579909152,0.001803530019403307
51.171875,0.0005633391705472647,0.001917034837770227
51.3671875,0.00034363655188519117,0.0015516837237218712
51.5625,0.00042822687266915686,0.002203090364668833
51.7578125,0.0002519826413611639,0.001569439167750751
51.953125,0.00040949603974852416,0.0017582583630289751
52.1484375,0.0003993245191762188,0.0015919094376038907
52.34375,0.00037085003628577494,0.0013669289376149623
52.5390625,0.00031665255538064404,0.0013714568773972122
52.734375,0.00023052068572319126,0.0009129914047471847
52.9296875,0.00026555672278472255,0.00106360890649157
53.125,3.813022318203303e-5,0.0005152060767846608
53.3203125,5.073889975819601e-5,0.0003499689624428674
53.515625,0.00015470001624554483,0.0006996336532155468
53.7109375,0.00025592719043435836,0.00030494705404510565
53.90625,0.00011842268026949582,0.0010204846567250477
54.1015625,0.00038102379329293706,0.0013407803629117174
54.296875,0.00019154516462346988,0.0008625039942224488
54.4921875,0.0004084638784725498,0.00169208392481533
54.6875,0.00039460647148031175,0.0012651076163167929
54.8828125,0.00039169643041367266,0.0014755167346653909
55.078125,0.0004910613725318201,0.0017863873403240905
55.2734375,0.00034269898432290856,0.001535212076187977
55.46875,0.0005811375608481196,0.0018870668920860803
55.6640625,0.0005014008033162593,0.0014727845700330264
55.859375,0.0004904278664453408,0.0017690731170022164
56.0546875,0.0003469372645626773,0.0015076113415548615
56.25,0.0002548653672796326,0.0012734819436262031
56.4453125,0.00029278657881580476,0.0011718100050415164
56.640625,0.00022638698425849263,0.0008615359610813085
56.8359375,0.00023485783961618562,0.001081156330513363
57.03125,5.551958631083716e-5,0.0004549326714297013
57.2265625,0.0001755977973015833,0.0005345009381481596
57.421875,9.971821717626418e-5,0.0007154073244972077
57.6171875,0.0002884672654147115,0.00033318258519471274
57.8125,0.0002585589234759987,0.0007027974010305638
58.0078125,0.000434857928283784,0.0009458933035765869
58.203125,0.00024168175857558868,0.0005459843381129761
58.3984375,0.00046518395250836264,0.0014604678954944666
58.59375,0.00054592817133636,0.0011915955087604
58.7890625,0.0004964642782041257,0.0013542789944715223
58.984375,0.0005669269256189951,0.001550932455439598
59.1796875,0.0004173777286306753,0.001282203496613721
59.375,0.00035173367119998054,0.002666213114937278
59.5703125,0.0033174026935876393,0.005829806402441922
59.765625,0.006527572771915832,0.008705487756805113
59.9609375,0.0073919775364398674,0.00864393835462086
60.15625,0.007490832951326247,0.007767357320061672
60.3515625,0.005754619857852821,0.005774242832100136
60.546875,0.0020311971993917472,0.0026615284978748002
60.7421875,0.00011773602497366231,0.0011353077963964318
60.9375,9.279294119436289e-5,0.0003826600596154977
61.1328125,0.00019889314743933362,0.0005709558786671981
61.328125,5.7112375759020434e-5,0.0006154259479272868
61.5234375,0.0002052632643859415,0.0002751409015088122
61.71875,0.00012046017259560096,0.0004744874639070693
61.9140625,0.00033406838627930794,0.0007543725050383497
62.109375,0.0002960938550411107,0.000348089666632618
62.3046875,0.0004895621852086473,0.0010852483335807486
62.5,0.0005405101746826716,0.0008903803860307014
62.6953125,0.0004396243425242068,0.0011691661979804507
62.890625,0.0004332876565714477,0.001448421452047786
63.0859375,0.0003634061372616434,0.0012851292081469802
63.28125,0.0004434715459231166,0.0015784097248758182
63.4765625,0.00041861637079554126,0.0012078650264831354
63.671875,0.0004876612743040255,0.0014298727932407272
63.8671875,0.00035591207408000537,0.001037024568670826
64.0625,0.00034052881032587,0.0011345722512702441
64.2578125,0.00027851152094578315,0.00117506949340401
64.453125,0.00016316290723117745,0.0007371439077587873
64.6484375,0.0002378131699434643,0.001145765795156126
64.84375,5.67653172246087e-5,0.0005434559343809339
65.0390625,0.00014329563549754273,0.00040184852609665897
65.234375,9.157452297594403e-5,0.0005135031923584663
65.4296875,0.00017641489993684687,0.00029368721461864317
65.625,7.862973925547762e-5,0.00022654084827065943
65.8203125,0.00028185126368687405,0.0006148577564859193
66.015625,0.00025608803796002945,0.00032325622375159804
66.2109375,0.0003981226518773195,0.0008451684100230621
66.40625,0.000417291234877563,0.0008121029204487804
66.6015625,0.0003252448448493194,0.0010139903761660193
66.796875,0.0003644856276086877,0.0012236381160535216
66.9921875,0.00036930081611993165,0.0011510187789697721
67.1875,0.0005113690631794229,0.001415028154305491
67.3828125,0.0003812689082558443,0.0010215683075933864
67.578125,0.0003611232504377513,0.0012600410005266323
67.7734375,0.00026166172160585585,0.000909050238049954
67.96875,0.00018580582417360977,0.0010583456949110025
68.1640625,0.00022207760214674427,0.0010095170119539673
68.359375,7.117536546918185e-5,0.0005714614458302416
68.5546875,0.00021784376971952746,0.0010492211060490998
68.75,5.5767884525474176e-5,0.0004579672543683233
68.9453125,0.00012724252124500163,0.000548086313377327
69.140625,3.272673373331259e-5,0.0005487120607602407
69.3359375,0.00017634618535507276,0.000192538008576952
69.53125,3.620716493582196e-5,0.00017396443603889545
69.7265625,0.00023596316762368553,0.0005662685470283227
69.921875,0.0002096036780171106,0.0003340802725142425
70.1171875,0.0002437067511162137,0.0007544304315713314
70.3125,0.00026838130801523906,0.0007415124288398115
70.5078125,0.00022013919105699388,0.0009281437035126243
70.703125,0.00032586757658642447,0.0010059242969381503
70.8984375,0.00028041656430359796,0.0009659010619015497
71.09375,0.0003794227211314105,0.001275267431784728
71.2890625,0.0002616425497900278,0.000844439960154823
71.484375,0.00025187862397144144,0.0012994798035201264
71.6796875,0.0002136861723693502,0.0009578244955117247
71.875,8.895726541686581e-5,0.0009792980800271726
72.0703125,0.00015427146633664997,0.001053433017451701
72.265625,7.9155346163757e-5,0.0004692932894347287
72.4609375,0.00022314899740305094,0.0010077091467502043
72.65625,9.757718463471304e-5,0.000417296568260632
72.8515625,0.00017446763133412518,0.0005059747010480786
73.046875,0.00012849060550314137,0.000518844260354591
73.2421875,0.00011349104659407372,0.00013717467624261456
73.4375,0.00010189727361629961,0.00016203847386100454
73.6328125,0.0001888490881225916,0.0004515231662528019
73.828125,0.00018739789726240105,0.00023185979220791372
74.0234375,0.00014337866864236201,0.0006049430455168026
74.21875,0.00024652754527229457,0.0005256035889117104
74.4140625,0.00022035707307314472,0.0008891483866712021
74.609375,0.0003279343754672352,0.0010180086031965896
74.8046875,0.000278180077922844,0.0009393615097644201
75,0.000260178776682094,0.001254281579044563
75.1953125,0.0001581945091994275,0.0007339865320826776
75.390625,0.00010805589738509689,0.0013236308039677662
75.5859375,0.0002213292182845478,0.0010745672168719976
75.78125,0.0002016121909963767,0.0009811350257477858
75.9765625,0.0002322069981674673,0.001186084717227171
76.171875,9.727735066258416e-5,0.0004754836925069156
76.3671875,0.0001326671294781073,0.0009123047335779888
76.5625,9.685954280738484e-5,0.0004676690017830897
76.7578125,0.00017882202640809858,0.0004321039011844976
76.953125,0.00013762637078681563,0.0004241139683376498
77.1484375,2.702509738964324e-5,0.00014782304375739172
77.34375,3.946676401028479e-5,0.00012900929278084527
77.5390625,0.00018100992341491605,0.0003265877168446219
77.734375,0.0002694876639563106,0.00024042496343883635
77.9296875,0.00022689574344142936,0.0006982718145603604
78.125,0.00018510813700484287,0.0006140953368819584
78.3203125,0.00015710883354876543,0.000789137528124858
78.515625,0.00026736359043723324,0.000947730591246379
78.7109375,0.0002661353377977067,0.0007160739575085846
78.90625,0.00025257796081393826,0.0011457210031369984
79.1015625,0.00021206102227471412,0.0007314707979935845
79.296875,0.00016688746791321474,0.001199020857221374
79.4921875,0.00020476392314264162,0.0009937271881150104
79.6875,0.00010151182570054677,0.000715415691474242
79.8828125,8.835844428369067e-5,0.0010751662470216557
80.078125,2.7433710972930126e-5,0.0005318030639385541
80.2734375,0.0001094546548315582,0.0008175509571809626
80.46875,6.777736227174655e-5,0.0005244087519176165
80.6640625,6.060358112749453e-5,0.00033527818134901626
80.859375,0.00010040841280602419,0.0003336613491800585
81.0546875,0.00011074428116948655,4.3902841741561585e-5
81.25,8.673773552253102e-5,0.0001465663606436414
81.4453125,0.00011171702041900518,0.00034886327014623143
81.640625,0.00017845243756897954,0.0002599433690472187
81.8359375,0.00018764485224572706,0.0005330756482312118
82.03125,0.0001900129715296667,0.00032290718314216603
82.2265625,0.0001553460353281791,0.0007090058864574367
82.421875,0.00020718053919539447,0.000990489099066131
82.6171875,0.00017461745408027426,0.0007805936871012152
82.8125,0.00024122754577884887,0.001197681038245551
83.0078125,0.0001894827198396236,0.0007396733711581528
83.203125,0.00012307547455661874,0.0010799994854407858
83.3984375,0.00015072144193975075,0.0010445535624488474
83.59375,5.653710799740053e-5,0.0007465656706367224
83.7890625,0.00012932599510860157,0.0010251615027814158
83.984375,6.81522020782438e-5,0.0004143213953189125
84.1796875,9.588406678783078e-5,0.0006294488908971163
84.375,3.0005705029174037e-5,0.0004643754193896606
84.5703125,8.828934034965298e-5,0.0004194670110217915
84.765625,7.007814041962549e-5,0.00034205843251591713
84.9609375,0.00012125683668277588,6.198796315314978e-5
85.15625,0.00013890112756645,0.00018750015887000998
85.3515625,0.0001654875552717413,0.0003267410622901497
85.546875,0.00016320757596787554,0.00016408990636663465
85.7421875,0.00011882584311442605,0.000559077809376172
85.9375,0.00010778934304994062,0.00041057584259915
86.1328125,8.831351643563921e-5,0.0006445164984802561
86.328125,0.00023213007050886615,0.0008732788707255439
86.5234375,0.00023333964571720981,0.0005521374882272356
86.71875,0.0002350393563543939,0.0011201668566117662
86.9140625,0.00017386727302046433,0.000794769101160709
87.109375,3.247404079318795e-5,0.0010119816260507212
87.3046875,8.94915121269838e-5,0.0010059657130146351
87.5,0.00011414527273536295,0.000627924818693638
87.6953125,0.00019238756210287244,0.0009091028740006848
87.890625,0.00013223850777496052,0.0004775979895359404
88.0859375,5.012703335697015e-5,0.0006911557979077498
88.28125,6.403314256777871e-5,0.0004917382521878634
88.4765625,0.00015114540791554516,0.00044390541857291697
88.671875,0.00017020531474463066,0.00034014461578267053
88.8671875,0.00013602247185308072,6.61903431134133e-5
89.0625,9.831174273805587e-5,0.00016482700879541694
89.2578125,4.756315452467812e-5,0.0004168206232864511
89.453125,9.355493847785197e-5,0.0001629645776434538
89.6484375,8.160712710379593e-5,0.00039628824760090924
89.84375,9.90665852455908e-5,0.0003656118203391052
90.0390625,7.514353028307171e-5,0.0006606090982677285
90.234375,0.000131570098008801,0.0009668928965135081
90.4296875,0.0001451866915849789,0.0005329636512733505
90.625,0.0001424773592004882,0.0010044290435787496
90.8203125,0.00012035286972703414,0.0007352311196233434
91.015625,6.308661048504241e-5,0.0008427267827509977
91.2109375,8.53735532593589e-5,0.0009974263314089995
91.40625,0.000123973961746134,0.0006664019106425109
91.6015625,0.00014009844888219995,0.0008177358833656571
91.796875,9.279912127029433e-5,0.00047746221417800254
91.9921875,3.833446009264834e-5,0.0006187936145150139
92.1875,5.865042335325217e-5,0.00042011046898185055
92.3828125,0.00010038067304028894,0.00037902968269051
92.578125,0.00011356475457859598,0.0003164450099276302
92.7734375,0.00011492841704107418,0.00011437602341780531
92.96875,7.689844525981648e-5,0.0001970903588508647
93.1640625,3.526352416286952e-5,0.00036785185638054535
93.359375,4.9609648154852576e-5,0.00011351254348647844
93.5546875,4.950865774146679e-5,0.0005030396054667216
93.75,6.370241154484918e-5,0.0005318919749797693
93.9453125,8.079733561823896e-5,0.0003485166572237501
94.140625,0.0001249877182779868,0.0006792629175291317
94.3359375,8.277921270451172e-5,0.0004507630767838068
94.53125,4.809843783082026e-5,0.0009706105166419601
94.7265625,8.805403977087502e-5,0.000751938253141738
94.921875,0.00012338591842998004,0.0006894607750792094
95.1171875,0.00014302953309566058,0.0007923748013045444
95.3125,0.00010053803415717715,0.0006141875095268805
95.5078125,5.5821885774139705e-5,0.0007901846071158752
95.703125,3.388708383536309e-5,0.0005497611469378913
95.8984375,3.8864388156591754e-5,0.0006602505641648412
96.09375,3.877054369919832e-5,0.00037431186493148776
96.2890625,3.427505421882137e-5,0.00038042470861433396
96.484375,5.996988181696267e-5,0.0003388724927403427
96.6796875,9.373298970104788e-5,9.298065412245059e-5
96.875,6.500637522815655e-5,0.00015245563008621673
97.0703125,1.4263070474266661e-5,0.00040842994013159164
97.265625,2.2930622113798996e-5,0.00023032372712977788
97.4609375,0.00010334280340119762,0.00039176073196062335
97.65625,0.0001678444919975602,0.0004660259547036947
97.8515625,0.00012507227773748652,0.0003888015926085851
98.046875,0.00011589330487458913,0.0007827649486754127
98.2421875,8.848034394987118e-5,0.000481169182765333
98.4375,3.3909729741112207e-5,0.0008126314894844524
98.6328125,7.173180446929078e-5,0.000696164471664145
98.828125,5.280064322876394e-5,0.000694612715811169
99.0234375,0.00013085867755080867,0.0007654363427187623
99.21875,9.693643072797437e-5,0.0005661667892268299
99.4140625,9.499730667270483e-5,0.0007237605388889773
99.609375,9.566054160014516e-5,0.0005073011023762864
99.8046875,3.2151732109008465e-5,0.0006713740906808764
100,4.1559210471725544e-5,0.00035245807763257685
100.1953125,2.6357824146277104e-5,0.0003928947519229547
100.390625,4.81036523772223e-5,0.0003352102954578713
100.5859375,6.024364876080698e-6,0.0001479506498009011
100.78125,2.6846660761529934e-5,0.0002941637132607115
100.9765625,2.0761160938331255e-5,0.0002912474325572528
101.171875,5.168774613236276e-5,0.00015231156423533413
101.3671875,1.884424853845433e-5,0.00039156427319113666
101.5625,9.015691844263432e-5,0.00045291953144342657
101.7578125,8.15013403378051e-5,0.00025133358366564995
101.953125,8.310826869565354e-5,0.0006869413037996786
102.1484375,0.00010842309539143919,0.0004488611691313733
102.34375,5.901640565985071e-5,0.0007117763010828064
102.5390625,0.00010738172183088282,0.0006337011319696213
102.734375,6.726683772915344e-5,0.0006370346298298894
102.9296875,4.225291828051382e-5,0.0006949121317905871
103.125,5.6508204429266526e-5,0.0005833612568493058
103.3203125,4.635745011606601e-5,0.0007596868262807341
103.515625,8.773781758731715e-5,0.00046836828135558546
103.7109375,3.0946601241987625e-5,0.0005758636477650902
103.90625,2.5052869841142345e-5,0.00029436238002057203
104.1015625,2.6151519077041733e-5,0.00036930249278115264
104.296875,6.174949429243814e-5,0.00037385494002095985
104.4921875,3.393033877197513e-5,8.584715408372907e-5
104.6875,5.0275611704276285e-5,0.0003332686001794092
104.8828125,2.8706780788585488e-5,0.000274817084429284
105.078125,4.036285319913761e-5,0.00014484573686706804
105.2734375,4.9311168827814585e-5,0.00032890644848557887
105.46875,6.0546494054382555e-5,0.0004551280649829249
105.6640625,9.162580131826468e-5,0.00018834651257914234
105.859375,6.812037010758624e-5,0.0005051262329913821
